# Matter power spectrum P(k) at redshift z=0
# for k=1.99024e-07 to 12.5709 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.990242892934e-07       1.768937915762e+00 
       2.505567353558e-07       2.196355269927e+00 
       3.154322412356e-07       2.727046792632e+00 
       3.971056641907e-07       3.385965971114e+00 
       4.999264118170e-07       4.204095645203e+00 
       6.293700638635e-07       5.219904840987e+00 
       7.923299668203e-07       6.481157607932e+00 
       9.974843297561e-07       8.047158911695e+00 
       1.255758370596e-06       9.991543182100e+00 
       1.580906123817e-06       1.240573663142e+01 
       1.990242892934e-06       1.540325612810e+01 
       2.505567353558e-06       1.912504674172e+01 
       3.154322412356e-06       2.374610888730e+01 
       3.971056641907e-06       2.948372658593e+01 
       4.999264118170e-06       3.660768356387e+01 
       6.293700638635e-06       4.545294720065e+01 
       7.923299668203e-06       5.643541603081e+01 
       9.974843297561e-06       7.007146987905e+01 
       1.255758370596e-05       8.700223918415e+01 
       1.580906123817e-05       1.080237293049e+02 
       1.990242892934e-05       1.341242058165e+02 
       2.505567353558e-05       1.665305779751e+02 
       3.154322412356e-05       2.067659207888e+02 
       3.971056641907e-05       2.567207607016e+02 
       4.999264118170e-05       3.187413204384e+02 
       6.293700638635e-05       3.957385663870e+02 
       7.923299668203e-05       4.913225884975e+02 
       9.974843297561e-05       6.099674713472e+02 
       1.255758370596e-04       7.572121720865e+02 
       1.580906123817e-04       9.399025917092e+02 
       1.990242892934e-04       1.166478264964e+03 
       2.505567353558e-04       1.447302729373e+03 
       3.154322412356e-04       1.795028198529e+03 
       3.971056641907e-04       2.224971751540e+03 
       4.999264118170e-04       2.755463344463e+03 
       6.293700638635e-04       3.408109263832e+03 
       7.923299668203e-04       4.207888985751e+03 
       9.974843297561e-04       5.182909714560e+03 
       1.255758370596e-03       6.363431021582e+03 
       1.580906123817e-03       7.779700749944e+03 
       1.990242892934e-03       9.458277516539e+03 
       2.505567353558e-03       1.141618888786e+04 
       3.154322412356e-03       1.365274899421e+04 
       3.971056641907e-03       1.613924970251e+04 
       4.999264118170e-03       1.880570079276e+04 
       6.293700638635e-03       2.152644566993e+04 
       7.923299668203e-03       2.410621952559e+04 
       9.974843297561e-03       2.626854403591e+04 
       1.255758370596e-02       2.765416333887e+04 
       1.580906123816e-02       2.784829385504e+04 
       1.990242882590e-02       2.647829553113e+04 
       2.505558572821e-02       2.343694383110e+04 
       3.152994307732e-02       1.921335940742e+04 
       3.923211767742e-02       1.516579505276e+04 
       4.588457400976e-02       1.289267843529e+04 
       5.068341091073e-02       1.182279322365e+04 
       5.461509571211e-02       1.117554938861e+04 
       5.811349303710e-02       1.069425857154e+04 
       6.136985751567e-02       1.027537298637e+04 
       6.448451988668e-02       9.868301550774e+03 
       6.751725736452e-02       9.446960108103e+03 
       7.050714814197e-02       8.999578842394e+03 
       7.348162911169e-02       8.524175746528e+03 
       7.646110642619e-02       8.025938343954e+03 
       7.946150636922e-02       7.515192010200e+03 
       8.249578165543e-02       7.005488098342e+03 
       8.557484847745e-02       6.511704210584e+03 
       8.870819468775e-02       6.048225971564e+03 
       9.190428856409e-02       5.627341272357e+03 
       9.517086159422e-02       5.257973795599e+03 
       9.851510881212e-02       4.944823252963e+03 
       1.019438334848e-01       4.687911395690e+03 
       1.054635532016e-01       4.482492777204e+03 
       1.090805785433e-01       4.319312810003e+03 
       1.128010718649e-01       4.185274980024e+03 
       1.166310914074e-01       4.064664649549e+03 
       1.205766244540e-01       3.941070215401e+03 
       1.246436122586e-01       3.799964570786e+03 
       1.288379688176e-01       3.631563393399e+03 
       1.331655951216e-01       3.433202318804e+03 
       1.376323902331e-01       3.210319522821e+03 
       1.422442603421e-01       2.975402355197e+03 
       1.470071268323e-01       2.744946341994e+03 
       1.519269343079e-01       2.535263417469e+03 
       1.570096594823e-01       2.358405957229e+03 
       1.622613217992e-01       2.219301567959e+03 
       1.676879966384e-01       2.114647904131e+03 
       1.732958319417e-01       2.033704632899e+03 
       1.790910690906e-01       1.961043733382e+03 
       1.850800688594e-01       1.881134597950e+03 
       1.912693432707e-01       1.783765399589e+03 
       1.976655941927e-01       1.668066169059e+03 
       2.042757595488e-01       1.542698658376e+03 
       2.111070680625e-01       1.421582618631e+03 
       2.181671035534e-01       1.317262702235e+03 
       2.254638799407e-01       1.235344592219e+03 
       2.330059283147e-01       1.172470953621e+03 
       2.408023977260e-01       1.118495066797e+03 
       2.488631717415e-01       1.062027804290e+03 
       2.571990033525e-01       9.968564898778e+02 
       2.658216715342e-01       9.252557195125e+02 
       2.747441637078e-01       8.555157502606e+02 
       2.839808896058e-01       7.954497850819e+02 
       2.935479337045e-01       7.469036851056e+02 
       3.034633555946e-01       7.051616547221e+02 
       3.137475506295e-01       6.633801899146e+02 
       3.244236872084e-01       6.184437075324e+02 
       3.355182425619e-01       5.730226694992e+02 
       3.470616665659e-01       5.318967092475e+02 
       3.590892139031e-01       4.966667422702e+02 
       3.716420003439e-01       4.645748804787e+02 
       3.847683614267e-01       4.323365209754e+02 
       3.985256252107e-01       4.000348787742e+02 
       4.129824613077e-01       3.700699059082e+02 
       4.282220466043e-01       3.431318818052e+02 
       4.443464120528e-01       3.174819648814e+02 
       4.614825368058e-01       2.921980281111e+02 
       4.797910947921e-01       2.682917013352e+02 
       4.994793469327e-01       2.460192862103e+02 
       5.208207324813e-01       2.244423424522e+02 
       5.441857086370e-01       2.036282806735e+02 
       5.700923320948e-01       1.837576046164e+02 
       5.992933184702e-01       1.643418846694e+02 
       6.329346521561e-01       1.454001833986e+02 
       6.728645093965e-01       1.266239652539e+02 
       7.222826831266e-01       1.077748145955e+02 
       7.872167362313e-01       8.846847302389e+01 
       8.800144080011e-01       6.834638999698e+01 
       1.026059604799e+00       4.768941417122e+01 
