# Matter power spectrum P(k) at redshift z=1.5
# for k=1.01758e-05 to 10.1902 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.017584386472e-05       1.337397145573e+01 
       1.281062842775e-05       1.668245668729e+01 
       1.612762566875e-05       2.080939047891e+01 
       2.030347778629e-05       2.595723020561e+01 
       2.556056413296e-05       3.237850660549e+01 
       3.217884372678e-05       4.038818343585e+01 
       4.051076408979e-05       5.037909533595e+01 
       5.100003036384e-05       6.284114737476e+01 
       6.420523422731e-05       7.838522091214e+01 
       8.082960093895e-05       9.777289504343e+01 
       1.017584386472e-04       1.219533107246e+02 
       1.281062842775e-04       1.521087601160e+02 
       1.612762566875e-04       1.897107699419e+02 
       2.030347778629e-04       2.365885547164e+02 
       2.556056413296e-04       2.950115152212e+02 
       3.217884372678e-04       3.677867277469e+02 
       4.051076408979e-04       4.583706741970e+02 
       5.100003036384e-04       5.709914124040e+02 
       6.420523422731e-04       7.107730131909e+02 
       8.082960093895e-04       8.838493325661e+02 
       1.017584386472e-03       1.097449460020e+03 
       1.281062842775e-03       1.359922951865e+03 
       1.612762566875e-03       1.680547615301e+03 
       2.030347778629e-03       2.069279235726e+03 
       2.556056413296e-03       2.535771840153e+03 
       3.217884372678e-03       3.088036286622e+03 
       4.051076408979e-03       3.730273340461e+03 
       5.100003036384e-03       4.459635879319e+03 
       6.420523422731e-03       5.261768910914e+03 
       8.082960093895e-03       6.105209418133e+03 
       1.017584386472e-02       6.934261166840e+03 
       1.281062842775e-02       7.664203354193e+03 
       1.612762566574e-02       8.181047262961e+03 
       2.030347192747e-02       8.360488482028e+03 
       2.555881633499e-02       8.120985504583e+03 
       3.206644431620e-02       7.518358799374e+03 
       3.873165040634e-02       6.879890081300e+03 
       4.357182937532e-02       6.484580008087e+03 
       4.733416448576e-02       6.217946512048e+03 
       5.058897620420e-02       6.006486070350e+03 
       5.357091933492e-02       5.820161121170e+03 
       5.639508161017e-02       5.644301784877e+03 
       5.912682287793e-02       5.470792294657e+03 
       6.180738035278e-02       5.295167481945e+03 
       6.446491386169e-02       5.115360984772e+03 
       6.711989713919e-02       4.931068865885e+03 
       6.978800619563e-02       4.743338223657e+03 
       7.248178222457e-02       4.554144988490e+03 
       7.521164518297e-02       4.366200304608e+03 
       7.798654076284e-02       4.182489444990e+03 
       8.081436928181e-02       4.006240500648e+03 
       8.370227903247e-02       3.839993516604e+03 
       8.665687217094e-02       3.685735778782e+03 
       8.968435230012e-02       3.544567559414e+03 
       9.279063205336e-02       3.416320230405e+03 
       9.598141253439e-02       3.299643991253e+03 
       9.926224251236e-02       3.192187476447e+03 
       1.026385627805e-01       3.090450073309e+03 
       1.061157394842e-01       2.990685375573e+03 
       1.096990891759e-01       2.889152937990e+03 
       1.133938976626e-01       2.782914939432e+03 
       1.172054342485e-01       2.670471793538e+03 
       1.211389626674e-01       2.552177056907e+03 
       1.251997498005e-01       2.430275988498e+03 
       1.293930731358e-01       2.308461145746e+03 
       1.337242278454e-01       2.191018253036e+03 
       1.381985343012e-01       2.081822282685e+03 
       1.428213468146e-01       1.983435799651e+03 
       1.475980643665e-01       1.896074078566e+03 
       1.525341440804e-01       1.817804068398e+03 
       1.576351181797e-01       1.744720703104e+03 
       1.629066151687e-01       1.672646610455e+03 
       1.683543859707e-01       1.598109479411e+03 
       1.739843357685e-01       1.519419063625e+03 
       1.798025623089e-01       1.437997410127e+03 
       1.858154014722e-01       1.357630081305e+03 
       1.920294809744e-01       1.282401984104e+03 
       1.984517831745e-01       1.214660094567e+03 
       2.050897181188e-01       1.154350722452e+03 
       2.119512081735e-01       1.099274973709e+03 
       2.190447859152e-01       1.046036294003e+03 
       2.263797073668e-01       9.918926259096e+02 
       2.339660832363e-01       9.365879921294e+02 
       2.418150315693e-01       8.820601010861e+02 
       2.499388562187e-01       8.308999282344e+02 
       2.583512568553e-01       7.846454162686e+02 
       2.670675779892e-01       7.424018909354e+02 
       2.761051068118e-01       7.018896748337e+02 
       2.854834328219e-01       6.616116892993e+02 
       2.952248865064e-01       6.217294762153e+02 
       3.053550802881e-01       5.837834106252e+02 
       3.159035832900e-01       5.486982426193e+02 
       3.269047733087e-01       5.159560898195e+02 
       3.383989265251e-01       4.842665762472e+02 
       3.504336306954e-01       4.532487377012e+02 
       3.630656454047e-01       4.235701435686e+02 
       3.763633909654e-01       3.956562365865e+02 
       3.904103385380e-01       3.690370575819e+02 
       4.053097205317e-01       3.432479285993e+02 
       4.211912230182e-01       3.183571647362e+02 
       4.382207370158e-01       2.945759965621e+02 
       4.566149817525e-01       2.716164183636e+02 
       4.766641732099e-01       2.492533152539e+02 
       4.987685433943e-01       2.275626763703e+02 
       5.234998850790e-01       2.062985956566e+02 
       5.517109237069e-01       1.852995421478e+02 
       5.847422260733e-01       1.643475620632e+02 
       6.248431256712e-01       1.431305033532e+02 
       6.760987639121e-01       1.212180561187e+02 
       7.466098789306e-01       9.807803957801e+01 
       8.533690891742e-01       7.339677879222e+01 
       1.026507847915e+00       4.877153859564e+01 
       1.283160879911e+00       2.942856025403e+01 
       1.615042927727e+00       1.727862242860e+01 
       2.033215570958e+00       1.003120393570e+01 
       2.559666745726e+00       5.767810532400e+00 
       3.222429511918e+00       3.287678816154e+00 
       4.056798400269e+00       1.859320226899e+00 
       5.107206596624e+00       1.044065796975e+00 
       6.429592167773e+00       5.824851126094e-01 
       8.094376967482e+00       3.230578346291e-01 
       1.019021685701e+01       1.782144894833e-01 
