# Matter power spectrum P(k) at redshift z=2.5
# for k=2.10109e-07 to 10.5421 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.101090820875e-07       1.467230302266e-01 
       2.645116626887e-07       1.830198889497e-01 
       3.330004538747e-07       2.282959920783e-01 
       4.192227335219e-07       2.847726566131e-01 
       5.277701524325e-07       3.552207165894e-01 
       6.644232564837e-07       4.430964647421e-01 
       8.364593217744e-07       5.527112232614e-01 
       1.053039896114e-06       6.894428639535e-01 
       1.325698684851e-06       8.599996543925e-01 
       1.668955762741e-06       1.072749374995e+00 
       2.101090820875e-06       1.338129853912e+00 
       2.645116626887e-06       1.669161057393e+00 
       3.330004538747e-06       2.082083862347e+00 
       4.192227335219e-06       2.597156841993e+00 
       5.277701524325e-06       3.239650148180e+00 
       6.644232564837e-06       4.041085236363e+00 
       8.364593217744e-06       5.040781224806e+00 
       1.053039896114e-05       6.287783685727e+00 
       1.325698684851e-05       7.843270369396e+00 
       1.668955762741e-05       9.783551644551e+00 
       2.101090820875e-05       1.220381234265e+01 
       2.645116626887e-05       1.522277761180e+01 
       3.330004538747e-05       1.898852971948e+01 
       4.192227335219e-05       2.368575731617e+01 
       5.277701524325e-05       2.954478515557e+01 
       6.644232564837e-05       3.685281221587e+01 
       8.364593217744e-05       4.596787980064e+01 
       1.053039896114e-04       5.733619637759e+01 
       1.325698684851e-04       7.151355442347e+01 
       1.668955762741e-04       8.919166596123e+01 
       2.101090820875e-04       1.112302749014e+02 
       2.645116626887e-04       1.386957909274e+02 
       3.330004538747e-04       1.729067804022e+02 
       4.192227335219e-04       2.154857042252e+02 
       5.277701524325e-04       2.684145127942e+02 
       6.644232564837e-04       3.340889274148e+02 
       8.364593217744e-04       4.153629096022e+02 
       1.053039896114e-03       5.155723157675e+02 
       1.325698684851e-03       6.385245954730e+02 
       1.668955762741e-03       7.884270654759e+02 
       2.101090820875e-03       9.696714432132e+02 
       2.645116626887e-03       1.186393761234e+03 
       3.330004538747e-03       1.441744412483e+03 
       4.192227335219e-03       1.736834740917e+03 
       5.277701524325e-03       2.069129308665e+03 
       6.644232564837e-03       2.430264034567e+03 
       8.364593217744e-03       2.803261046880e+03 
       1.053039896114e-02       3.159207649595e+03 
       1.325698684851e-02       3.454290975427e+03 
       1.668955762720e-02       3.629863754931e+03 
       2.101090741371e-02       3.621959691499e+03 
       2.645076119902e-02       3.390087287356e+03 
       3.325962013677e-02       2.968772828378e+03 
       4.092912545235e-02       2.532725106730e+03 
       4.690531739853e-02       2.283049849337e+03 
       5.135430754041e-02       2.146248785594e+03 
       5.510390856158e-02       2.054251115762e+03 
       5.849075616668e-02       1.982075618622e+03 
       6.167110178098e-02       1.918245610702e+03 
       6.473021426722e-02       1.856524417964e+03 
       6.772035590511e-02       1.793307628934e+03 
       7.067643060396e-02       1.726633801595e+03 
       7.362336487325e-02       1.655745408833e+03 
       7.657996062186e-02       1.580844335731e+03 
       7.956106873508e-02       1.502905034612e+03 
       8.257889259854e-02       1.423487572020e+03 
       8.564380922985e-02       1.344530284430e+03 
       8.876490773969e-02       1.268123339169e+03 
       9.195035432878e-02       1.196276629749e+03 
       9.520764657306e-02       1.130700286375e+03 
       9.854379460551e-02       1.072616087954e+03 
       1.019654525681e-01       1.022613738279e+03 
       1.054790153326e-01       9.805597568610e+02 
       1.090906903991e-01       9.455670257444e+02 
       1.128065516990e-01       9.160368171345e+02 
       1.166325799984e-01       8.897915219101e+02 
       1.205746932696e-01       8.643195611949e+02 
       1.246387695296e-01       8.371376016718e+02 
       1.288306640607e-01       8.062382015366e+02 
       1.331562225424e-01       7.705355190172e+02 
       1.376212913689e-01       7.301784630270e+02 
       1.422317262541e-01       6.865993584474e+02 
       1.469934001226e-01       6.422284669889e+02 
       1.519122112100e-01       5.999185018989e+02 
       1.569940922591e-01       5.622304395171e+02 
       1.622450216651e-01       5.307786613797e+02 
       1.676710374119e-01       5.058012646159e+02 
       1.732782546248e-01       4.860575542665e+02 
       1.790728875612e-01       4.691098822294e+02 
       1.850612768546e-01       4.520072757718e+02 
       1.912499228357e-01       4.322699033970e+02 
       1.976455257669e-01       4.088548486273e+02 
       2.042550338643e-01       3.826218567257e+02 
       2.110857000441e-01       3.559542668679e+02 
       2.181451484324e-01       3.316438754828e+02 
       2.254414518317e-01       3.115906192317e+02 
       2.329832215638e-01       2.959508566743e+02 
       2.407797114188e-01       2.831156460374e+02 
       2.488409378742e-01       2.705709719476e+02 
       2.571778193173e-01       2.563162335547e+02 
       2.658023377785e-01       2.400609351225e+02 
       2.747277276916e-01       2.233116015582e+02 
       2.839686975414e-01       2.081848359253e+02 
       2.935416920378e-01       1.958309355582e+02 
       3.034652048265e-01       1.856597109490e+02 
       3.137601549391e-01       1.759356527443e+02 
       3.244503445248e-01       1.653087090364e+02 
       3.355630213737e-01       1.539722012668e+02 
       3.471295780727e-01       1.432745123009e+02 
       3.591864314162e-01       1.341710542578e+02 
       3.717761426528e-01       1.262281737815e+02 
       3.849488639584e-01       1.182865635843e+02 
       3.987642335377e-01       1.099618728706e+02 
       4.132938980978e-01       1.019938175190e+02 
       4.286249291841e-01       9.496182144078e+01 
       4.448645399702e-01       8.839875577888e+01 
       4.621467390695e-01       8.173109654414e+01 
       4.806419473417e-01       7.527192075735e+01 
       5.005712863416e-01       6.934681074943e+01 
       5.222284918665e-01       6.356382556737e+01 
       5.460147793021e-01       5.785417340548e+01 
       5.724967473472e-01       5.242799246203e+01 
       6.025075187168e-01       4.704079733139e+01 
       6.373342309182e-01       4.174411298465e+01 
       6.790906530693e-01       3.641772518323e+01 
       7.315179737712e-01       3.099915289174e+01 
       8.018385424638e-01       2.535260382484e+01 
       9.050852719369e-01       1.937850216701e+01 
       1.070766366371e+00       1.326512030959e+01 
       1.328198918916e+00       8.083956683932e+00 
       1.670828063279e+00       4.719382351442e+00 
       2.103430568993e+00       2.723063334469e+00 
       2.648062151690e+00       1.557111142638e+00 
       3.333712734759e+00       8.831924517590e-01 
       4.196895677409e+00       4.972746431218e-01 
       5.283578618940e+00       2.781211080362e-01 
       6.651631388595e+00       1.546055597741e-01 
       8.373907784991e+00       8.546653760058e-02 
       1.054212530655e+01       4.700520204201e-02 
