# Matter power spectrum P(k) at redshift z=2.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.445269321175e-01 
       2.641402005889e-07       1.809667486148e-01 
       3.325328107978e-07       2.265941967523e-01 
       4.186340057686e-07       2.837257693929e-01 
       5.270289881033e-07       3.552620205881e-01 
       6.634901858755e-07       4.448348254352e-01 
       8.352846554746e-07       5.569917697060e-01 
       1.051561078859e-06       6.974270287826e-01 
       1.323836964229e-06       8.732704585204e-01 
       1.666611995340e-06       1.093449574777e+00 
       2.098140192535e-06       1.369142797507e+00 
       2.641402005889e-06       1.714346969798e+00 
       3.325328107978e-06       2.146587959985e+00 
       4.186340057686e-06       2.687810423503e+00 
       5.270289881033e-06       3.365491873172e+00 
       6.634901858755e-06       4.214037608530e+00 
       8.352846554746e-06       5.276527270946e+00 
       1.051561078859e-05       6.606901592211e+00 
       1.323836964229e-05       8.272700186332e+00 
       1.666611995340e-05       1.035848899031e+01 
       2.098140192535e-05       1.297015063111e+01 
       2.641402005889e-05       1.624025404833e+01 
       3.325328107978e-05       2.033477307637e+01 
       4.186340057686e-05       2.546148926353e+01 
       5.270289881033e-05       3.188049403563e+01 
       6.634901858755e-05       3.991730059163e+01 
       8.352846554746e-05       4.997918613697e+01 
       1.051561078859e-04       6.257550517675e+01 
       1.323836964229e-04       7.834283001658e+01 
       1.666611995340e-04       9.807585201129e+01 
       2.098140192535e-04       1.227649463766e+02 
       2.641402005889e-04       1.536410301417e+02 
       3.325328107978e-04       1.922275893348e+02 
       4.186340057686e-04       2.403981472035e+02 
       5.270289881033e-04       3.004345506064e+02 
       6.634901858755e-04       3.750771026302e+02 
       8.352846554746e-04       4.675527447148e+02 
       1.051561078859e-03       5.815649333895e+02 
       1.323836964229e-03       7.212286926269e+02 
       1.666611995340e-03       8.909171851339e+02 
       2.098140192535e-03       1.094916829211e+03 
       2.641402005889e-03       1.336754130744e+03 
       3.325328107978e-03       1.618227150000e+03 
