# Matter power spectrum P(k) at redshift z=0
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       4.218019829646e+01 
       1.320701002944e-05       5.247324828311e+01 
       1.662664053989e-05       6.527798824370e+01 
       2.093170028843e-05       8.120728940974e+01 
       2.635144940517e-05       1.010234632693e+02 
       3.317450929377e-05       1.256747013559e+02 
       4.176423277373e-05       1.563402804631e+02 
       5.257805394294e-05       1.944866805252e+02 
       6.619184821145e-05       2.419370623671e+02 
       8.333059976702e-05       3.009572288553e+02 
       1.049070096267e-04       3.743614170560e+02 
       1.320701002944e-04       4.656418839961e+02 
       1.662664053989e-04       5.791260854000e+02 
       2.093170028843e-04       7.201646509146e+02 
       2.635144940517e-04       8.953511835955e+02 
       3.317450929377e-04       1.112770600535e+03 
       4.176423277373e-04       1.382265493492e+03 
       5.257805394294e-04       1.715700411866e+03 
       6.619184821145e-04       2.127193706752e+03 
       8.333059976702e-04       2.633269993083e+03 
       1.049070096267e-03       3.252830787394e+03 
       1.320701002944e-03       4.006717796144e+03 
       1.662664053989e-03       4.916515460627e+03 
       2.093170028843e-03       6.002628801514e+03 
       2.635144940517e-03       7.280829327845e+03 
       3.317450929377e-03       8.757156349914e+03 
       4.176423277373e-03       1.042123491903e+04 
       5.257805394294e-03       1.220178305866e+04 
       6.619184821145e-03       1.408179490859e+04 
       8.333059976702e-03       1.591832295397e+04 
       1.049070096267e-02       1.753401298276e+04 
       1.320701002944e-02       1.869072925566e+04 
       1.662664053986e-02       1.910186273393e+04 
       2.093170009789e-02       1.849614089357e+04 
       2.635130920348e-02       1.676301947184e+04 
       3.315563348154e-02       1.417445393255e+04 
       4.115157380763e-02       1.160738121940e+04 
       4.784925191411e-02       1.012998398383e+04 
       5.271460063688e-02       9.382814506410e+03 
       5.673376449429e-02       8.902792548128e+03 
       6.032560480393e-02       8.532703724743e+03 
       6.367738997632e-02       8.207397469974e+03 
       6.688846392493e-02       7.893937918047e+03 
       7.001849067139e-02       7.575363066285e+03 
       7.310670916915e-02       7.244306155616e+03 
       7.618080038695e-02       6.898509445751e+03 
       7.926143286374e-02       6.541088235826e+03 
       8.236479139086e-02       6.177731301848e+03 
       8.550407668587e-02       5.816905149952e+03 
       8.869044158863e-02       5.467624575471e+03 
       9.193360043755e-02       5.138522660582e+03 
       9.524223961042e-02       4.837390413046e+03 
       9.862430209426e-02       4.569975545397e+03 
       1.020871894096e-01       4.339177673922e+03 
       1.056379076311e-01       4.144994125075e+03 
       1.092831745594e-01       3.984428599354e+03 
       1.130294992493e-01       3.851220663200e+03 
       1.168832414596e-01       3.737062460017e+03 
       1.208506562745e-01       3.631738003558e+03 
       1.249379276451e-01       3.524953719828e+03 
       1.291511936071e-01       3.407202431819e+03 
       1.334965652770e-01       3.272811127507e+03 
       1.379801412903e-01       3.120058060025e+03 
       1.426080190527e-01       2.952964405471e+03 
       1.473863039884e-01       2.779635688359e+03 
       1.523211178401e-01       2.610653930788e+03 
       1.574186070002e-01       2.456314102107e+03 
       1.626849518022e-01       2.324208068020e+03 
       1.681263776695e-01       2.217117353352e+03 
       1.737491690001e-01       2.132432721189e+03 
       1.795596866532e-01       2.062784039608e+03 
       1.855643898927e-01       1.998188007042e+03 
       1.917698636422e-01       1.929094720000e+03 
       1.981828519038e-01       1.848627090304e+03 
       2.048102982138e-01       1.756683327268e+03 
       2.116593940331e-01       1.660032813466e+03 
       2.187376360370e-01       1.568032348983e+03 
       2.260528933601e-01       1.487920151857e+03 
       2.336134860059e-01       1.422339196521e+03 
       2.414282758466e-01       1.368982808830e+03 
       2.495067719450e-01       1.321282293576e+03 
       2.578592523525e-01       1.271788012769e+03 
       2.664969051037e-01       1.217134409979e+03 
       2.754319918837e-01       1.159088480650e+03 
       2.846780388456e-01       1.103025623057e+03 
       2.942500603784e-01       1.053952529649e+03 
       3.041648233785e-01       1.012474308512e+03 
       3.144411619124e-01       9.750505495925e+02 
       3.251003552940e-01       9.376147714419e+02 
       3.361665868505e-01       8.984203866571e+02 
       3.476675064906e-01       8.596026274265e+02 
       3.596349283009e-01       8.239617198304e+02 
       3.721057058568e-01       7.921151233477e+02 
       3.851228443516e-01       7.620742379712e+02 
       3.987369326004e-01       7.320188487212e+02 
       4.130080135528e-01       7.023215196962e+02 
       4.280080658909e-01       6.743018818722e+02 
       4.438243528945e-01       6.479884736967e+02 
       4.605640275539e-01       6.224885823725e+02 
       4.783605996542e-01       5.972712872557e+02 
       4.973832351585e-01       5.728462856746e+02 
       5.178504927926e-01       5.492586066641e+02 
       5.400512503036e-01       5.258658927643e+02 
       5.643777403166e-01       5.026842796718e+02 
       5.913799167315e-01       4.795935047307e+02 
       6.218594001039e-01       4.561661708777e+02 
       6.570414345585e-01       4.321347211808e+02 
       6.989116361210e-01       4.068866191291e+02 
       7.509281862497e-01       3.796066891560e+02 
       8.196492253256e-01       3.488949077839e+02 
       9.185761871495e-01       3.124606769020e+02 
       1.075205758626e+00       2.674207339179e+02 
       1.324159152430e+00       2.152734689064e+02 
       1.664400815804e+00       1.659801572991e+02 
       2.095308042487e+00       1.239598695040e+02 
       2.637836365226e+00       8.942581538899e+01 
       3.320839232249e+00       6.228661888361e+01 
       4.180688897961e+00       4.200858730047e+01 
       5.263175492449e+00       2.755812408178e+01 
       6.625945374177e+00       1.766894441584e+01 
       8.341571008711e+00       1.112188180089e+01 
       1.050141571715e+01       6.900328162324e+00 
