# Matter power spectrum P(k) at redshift z=0
# for k=1.03758e-05 to 10.3864 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.037584165458e-05       4.585925186527e+01 
       1.306241072771e-05       5.738206338791e+01 
       1.644460080440e-05       7.180010287663e+01 
       2.070252583948e-05       8.984073237280e+01 
       2.606293586764e-05       1.124140083888e+02 
       3.281129226973e-05       1.406584789952e+02 
       4.130696963217e-05       1.759984149784e+02 
       5.200239375415e-05       2.202152609887e+02 
       6.546713497123e-05       2.755367096252e+02 
       8.241823985264e-05       3.447474616351e+02 
       1.037584165458e-04       4.313265283090e+02 
       1.306241072771e-04       5.396164882684e+02 
       1.644460080440e-04       6.750303287415e+02 
       2.070252583948e-04       8.443008413333e+02 
       2.606293586764e-04       1.055775128792e+03 
       3.281129226973e-04       1.319751507480e+03 
       4.130696963217e-04       1.648846984738e+03 
       5.200239375415e-04       2.058371240992e+03 
       6.546713497123e-04       2.566669192448e+03 
       8.241823985264e-04       3.195372167992e+03 
       1.037584165458e-03       3.969425767294e+03 
       1.306241072771e-03       4.916601587910e+03 
       1.644460080440e-03       6.066117158839e+03 
       2.070252583948e-03       7.445964644966e+03 
       2.606293586764e-03       9.078823397090e+03 
       3.281129226973e-03       1.097529528650e+04 
       4.130696963217e-03       1.312519201706e+04 
       5.200239375415e-03       1.548580041860e+04 
       6.546713497123e-03       1.796797424620e+04 
       8.241823985264e-03       2.042348647845e+04 
       1.037584165458e-02       2.262897508900e+04 
       1.306241072771e-02       2.428418222728e+04 
       1.644460080436e-02       2.502238562277e+04 
       2.070252558252e-02       2.449452156195e+04 
       2.606276124599e-02       2.254006068167e+04 
       3.278925506961e-02       1.946487321102e+04 
       4.063258210737e-02       1.633704199740e+04 
       4.709414217486e-02       1.448727406532e+04 
       5.180963378717e-02       1.349398438955e+04 
       5.572246604004e-02       1.281967176279e+04 
       5.922757175850e-02       1.227775211581e+04 
       6.250293723738e-02       1.179006674547e+04 
       6.564356686706e-02       1.131790948943e+04 
       6.870677115288e-02       1.084177619024e+04 
       7.173036696158e-02       1.035340283594e+04 
       7.474110269430e-02       9.851452640007e+03 
       7.775899427546e-02       9.340132902170e+03 
       8.079974458365e-02       8.827187856674e+03 
       8.387618179072e-02       8.323501492456e+03 
       8.699915901999e-02       7.839504660116e+03 
       9.017814087691e-02       7.385556070010e+03 
       9.342159912127e-02       6.970467878333e+03 
       9.673728723031e-02       6.599864955347e+03 
       1.001324353962e-01       6.276100305674e+03 
       1.036138916377e-01       5.997747886446e+03 
       1.071882254260e-01       5.759086155507e+03 
       1.108618046100e-01       5.551460310089e+03 
       1.146408529349e-01       5.363041790707e+03 
       1.185314932186e-01       5.181037507210e+03 
       1.225397798070e-01       4.993012817076e+03 
       1.266717229766e-01       4.789341090042e+03 
       1.309333073193e-01       4.564644583543e+03 
       1.353305057248e-01       4.320378585794e+03 
       1.398692902958e-01       4.063508354683e+03 
       1.445556413451e-01       3.805731910292e+03 
       1.493955555073e-01       3.560311660415e+03 
       1.543950539207e-01       3.338865459682e+03 
       1.595601913866e-01       3.148595134579e+03 
       1.648970673850e-01       2.990072045202e+03 
       1.704118398069e-01       2.857400858263e+03 
       1.761107422486e-01       2.739433021179e+03 
       1.820001057079e-01       2.623103389147e+03 
       1.880863855172e-01       2.498555267008e+03 
       1.943761943507e-01       2.360831721040e+03 
       2.008763421580e-01       2.213151586980e+03 
       2.075938839101e-01       2.065483564917e+03 
       2.145361761020e-01       1.929491701955e+03 
       2.217109430528e-01       1.811791388438e+03 
       2.291263541955e-01       1.712357275320e+03 
       2.367911137627e-01       1.625513236928e+03 
       2.447145645799e-01       1.543055918883e+03 
       2.529068080972e-01       1.457595469097e+03 
       2.613788433497e-01       1.367482623550e+03 
       2.701427282896e-01       1.277235019225e+03 
       2.792117679205e-01       1.193325737459e+03 
       2.886007349816e-01       1.119643627640e+03 
       2.983261306604e-01       1.054986762593e+03 
       3.084064951335e-01       9.939589334777e+02 
       3.188627808406e-01       9.327241734302e+02 
       3.297188056197e-01       8.713872170977e+02 
       3.410018086256e-01       8.129115127610e+02 
       3.527431400176e-01       7.599557651252e+02 
       3.649791267933e-01       7.115219018919e+02 
       3.777521734808e-01       6.651703980347e+02 
       3.911121802481e-01       6.195371733326e+02 
       4.051183964414e-01       5.760707747641e+02 
       4.198418813624e-01       5.355954957868e+02 
       4.353688275613e-01       4.975126167409e+02 
       4.518051346472e-01       4.608987705950e+02 
       4.692828384976e-01       4.256702517432e+02 
       4.879693660914e-01       3.923081586489e+02 
       5.080812230176e-01       3.605123097090e+02 
       5.299048743560e-01       3.297349826801e+02 
       5.538297628563e-01       3.001593526863e+02 
       5.804027503780e-01       2.715072267512e+02 
       6.104224053303e-01       2.435118977585e+02 
       6.451120451759e-01       2.159761811445e+02 
       6.864596608403e-01       1.885385565475e+02 
       7.379392748313e-01       1.607556824622e+02 
       8.061640474360e-01       1.320469217749e+02 
       9.047843470171e-01       1.018453676207e+02 
       1.061426030375e+00       7.075276966596e+01 
       1.309366001898e+00       4.346530572343e+01 
       1.646162686190e+00       2.530468618419e+01 
       2.072357336606e+00       1.455031890198e+01 
       2.608943183779e+00       8.296445378179e+00 
       3.284464871927e+00       4.694912543515e+00 
       4.134896291414e+00       2.638460284867e+00 
       5.205526016395e+00       1.473588724552e+00 
       6.553368983795e+00       8.183173522623e-01 
       8.250202746564e+00       4.520479071571e-01 
       1.038638989010e+01       2.485264959508e-01 
