# Matter power spectrum P(k) at redshift z=2
# for k=1.02003e-05 to 10.2138 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.020034996284e-05       9.970232686409e+00 
       1.284147977741e-05       1.243667964151e+01 
       1.616646521682e-05       1.551326340155e+01 
       2.035237388034e-05       1.935089551904e+01 
       2.562212066830e-05       2.413780695256e+01 
       3.225633881338e-05       3.010874059358e+01 
       4.060832462360e-05       3.755643463750e+01 
       5.112285179904e-05       4.684586807216e+01 
       6.435985725320e-05       5.843197817518e+01 
       8.102425979550e-05       7.288158247632e+01 
       1.020034996284e-04       9.090041649069e+01 
       1.284147977741e-04       1.133662303522e+02 
       1.616646521682e-04       1.413688720762e+02 
       2.035237388034e-04       1.762579359048e+02 
       2.562212066830e-04       2.196977180810e+02 
       3.225633881338e-04       2.737273717355e+02 
       4.060832462360e-04       3.408206943975e+02 
       5.112285179904e-04       4.239344006120e+02 
       6.435985725320e-04       5.265265195745e+02 
       8.102425979550e-04       6.525210256673e+02 
       1.020034996284e-03       8.061966163489e+02 
       1.284147977741e-03       9.919808388119e+02 
       1.616646521682e-03       1.214087952034e+03 
       2.035237388034e-03       1.475827464333e+03 
       2.562212066830e-03       1.778497750236e+03 
       3.225633881338e-03       2.120069531594e+03 
       4.060832462360e-03       2.493627846977e+03 
       5.112285179904e-03       2.885750127496e+03 
       6.435985725320e-03       3.273513844477e+03 
       8.102425979550e-03       3.630172262548e+03 
       1.020034996284e-02       3.916909647005e+03 
       1.284147977741e-02       4.091078521303e+03 
       1.616646521682e-02       4.109476097685e+03 
       2.035237386153e-02       3.938906561738e+03 
       2.562209599085e-02       3.574673960520e+03 
       3.225101746179e-02       3.064695194481e+03 
       4.034762784435e-02       2.528323418429e+03 
       4.802638688116e-02       2.152707076879e+03 
       5.352178313699e-02       1.947764676785e+03 
       5.790602259398e-02       1.808836865450e+03 
       6.175263318468e-02       1.697904538588e+03 
       6.530453616013e-02       1.600979993005e+03 
       6.868482383603e-02       1.511942806683e+03 
       7.196504571050e-02       1.427977776407e+03 
       7.519112331271e-02       1.347889102459e+03 
       7.839483541931e-02       1.271389939568e+03 
       8.159953866511e-02       1.198674872212e+03 
       8.482328013278e-02       1.130165493320e+03 
       8.808061126473e-02       1.066313438121e+03 
       9.138370433192e-02       1.007479044359e+03 
       9.474307078416e-02       9.538528651504e+02 
       9.816804060112e-02       9.053538523803e+02 
       1.016670919429e-01       8.616394367321e+02 
       1.052480835531e-01       8.220897518542e+02 
       1.089184219496e-01       7.858752830822e+02 
       1.126851836457e-01       7.520296968423e+02 
       1.165552055836e-01       7.195636145183e+02 
       1.205351526141e-01       6.875920579929e+02 
       1.246315681004e-01       6.554936448376e+02 
       1.288509119458e-01       6.229728929814e+02 
       1.331995891845e-01       5.900998947310e+02 
       1.376839714957e-01       5.573321855918e+02 
       1.423104134933e-01       5.253512189828e+02 
       1.470852652957e-01       4.949262691745e+02 
       1.520148826597e-01       4.666862392756e+02 
       1.571056358087e-01       4.409861522600e+02 
       1.623639179984e-01       4.178190750772e+02 
       1.677961547979e-01       3.967737192423e+02 
       1.734088150297e-01       3.772249278193e+02 
       1.792084242898e-01       3.584802742807e+02 
       1.852015819518e-01       3.399987208326e+02 
       1.913949825488e-01       3.215540360046e+02 
       1.977954424227e-01       3.032937573946e+02 
       2.044099325299e-01       2.855204338132e+02 
       2.112456183018e-01       2.687810182912e+02 
       2.183099074876e-01       2.534157131887e+02 
       2.256105069584e-01       2.393494668131e+02 
       2.331554895405e-01       2.263214648558e+02 
       2.409533720817e-01       2.139806893823e+02 
       2.490132061612e-01       2.020050641410e+02 
       2.573446831403e-01       1.903933103369e+02 
       2.659582556533e-01       1.793496285591e+02 
       2.748652781762e-01       1.689383530884e+02 
       2.840781700398e-01       1.591618970154e+02 
       2.936106052051e-01       1.500650258334e+02 
       3.034777343961e-01       1.415079934226e+02 
       3.136964468549e-01       1.333311888244e+02 
       3.242856812231e-01       1.255644536655e+02 
       3.352667980352e-01       1.181978761208e+02 
       3.466640303556e-01       1.112551376500e+02 
       3.585050346124e-01       1.047343970301e+02 
       3.708215713363e-01       9.854772094939e+01 
       3.836503562651e-01       9.270239276306e+01 
       3.970341376129e-01       8.713088464675e+01 
       4.110230775618e-01       8.187126500099e+01 
       4.256765489076e-01       7.688656075473e+01 
       4.410655073235e-01       7.215860169923e+01 
       4.572756759611e-01       6.764461207309e+01 
       4.744118993178e-01       6.336541539662e+01 
       4.926042178545e-01       5.927815196251e+01 
       5.120165390927e-01       5.536814730755e+01 
       5.328593393185e-01       5.162684012435e+01 
       5.554088279069e-01       4.802653538517e+01 
       5.800368657282e-01       4.454771986809e+01 
       6.072595626824e-01       4.116725655703e+01 
       6.378199742288e-01       3.785853127111e+01 
       6.728367503071e-01       3.458740555851e+01 
       7.140891413275e-01       3.131269835228e+01 
       7.646056922526e-01       2.797591043703e+01 
       8.299805630629e-01       2.449593079451e+01 
       9.214863937272e-01       2.075836636501e+01 
       1.062680984008e+00       1.667917581935e+01 
       1.291238220666e+00       1.252554810846e+01 
       1.618930443556e+00       9.125399879224e+00 
       2.037918763172e+00       6.694043258477e+00 
       2.565586545984e+00       4.938871599892e+00 
       3.229882097788e+00       3.638368356033e+00 
       4.066180650004e+00       2.656698160141e+00 
       5.119018149236e+00       1.910071864947e+00 
       6.444462031509e+00       1.344850047541e+00 
       8.113097016809e+00       9.237669585101e-01 
       1.021378400281e+01       6.177628875894e-01 
