# Matter power spectrum P(k) at redshift z=1
# for k=1.04706e-05 to 10.4817 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047060171637e-05       1.381661227247e+01 
       1.318170657751e-05       1.723459298784e+01 
       1.659478538124e-05       2.149810667895e+01 
       2.089159701971e-05       2.681630270250e+01 
       2.630096238108e-05       3.345005427428e+01 
       3.311094989619e-05       4.172473038893e+01 
       4.168421623295e-05       5.204611367938e+01 
       5.247731908639e-05       6.492022535282e+01 
       6.606503054068e-05       8.097797176392e+01 
       8.317094577862e-05       1.010057523181e+02 
       1.047060171637e-04       1.259833637338e+02 
       1.318170657751e-04       1.571307365673e+02 
       1.659478538124e-04       1.959651741869e+02 
       2.089159701971e-04       2.443707192142e+02 
       2.630096238108e-04       3.046808099000e+02 
       3.311094989619e-04       3.797742073330e+02 
       4.168421623295e-04       4.731818087398e+02 
       5.247731908639e-04       5.891981327779e+02 
       6.606503054068e-04       7.329864482335e+02 
       8.317094577862e-04       9.106620345416e+02 
       1.047060171637e-03       1.129332148936e+03 
       1.318170657751e-03       1.397026233525e+03 
       1.659478538124e-03       1.722437063287e+03 
       2.089159701971e-03       2.114384232326e+03 
       2.630096238108e-03       2.580657424414e+03 
       3.311094989619e-03       3.126390201181e+03 
       4.168421623295e-03       3.751660323390e+03 
       5.247731908639e-03       4.441630771293e+03 
       6.606503054068e-03       5.184960873614e+03 
       8.317094577862e-03       5.937488915146e+03 
       1.047060171637e-02       6.635609023139e+03 
       1.318170657751e-02       7.187555329641e+03 
       1.659478538112e-02       7.475889356217e+03 
       2.089159650480e-02       7.379306412197e+03 
       2.630066916913e-02       6.831518894456e+03 
       3.307891009543e-02       5.919326563345e+03 
       4.082633491443e-02       4.994841901123e+03 
       4.698799937305e-02       4.466415697760e+03 
       5.153767369142e-02       4.182426272039e+03 
       5.534962179818e-02       3.992341655134e+03 
       5.878196572991e-02       3.842600618502e+03 
       6.199903730295e-02       3.709444925119e+03 
       6.508975630375e-02       3.580596462355e+03 
       6.810829022671e-02       3.449070375950e+03 
       7.109064757972e-02       3.311761968299e+03 
       7.406244831329e-02       3.167388915660e+03 
       7.704295782164e-02       3.016815952498e+03 
       8.004735311168e-02       2.862388319546e+03 
       8.308807727390e-02       2.707126462884e+03 
       8.617569037235e-02       2.554858848906e+03 
       8.931942616477e-02       2.409461356006e+03 
       9.252756877436e-02       2.274349261497e+03 
       9.580771470570e-02       2.152372367502e+03 
       9.916695930131e-02       2.045267077626e+03 
       1.026120318862e-01       1.953570080897e+03 
       1.061493951308e-01       1.876407981069e+03 
       1.097853188751e-01       1.811650715037e+03 
       1.135259353554e-01       1.755952521960e+03 
       1.173772806705e-01       1.705032603845e+03 
       1.213453259530e-01       1.654390566336e+03 
       1.254360008068e-01       1.599764228054e+03 
       1.296552109740e-01       1.538131316885e+03 
       1.340088517925e-01       1.468327655996e+03 
       1.385028187413e-01       1.391436433935e+03 
       1.431430161948e-01       1.310596779616e+03 
       1.479353653970e-01       1.230352963592e+03 
       1.528858125917e-01       1.155478410675e+03 
       1.580003382026e-01       1.089868128380e+03 
       1.632849679277e-01       1.035465634454e+03 
       1.687457865957e-01       9.917563415405e+02 
       1.743889556193e-01       9.558608745033e+02 
       1.802207348715e-01       9.236344163783e+02 
       1.862475098112e-01       8.900382261434e+02 
       1.924758246844e-01       8.514517817787e+02 
       1.989124226444e-01       8.072948436690e+02 
       2.055642936704e-01       7.600746751195e+02 
       2.124387312231e-01       7.139711811327e+02 
       2.195433986779e-01       6.728411458606e+02 
       2.268864067276e-01       6.388098223705e+02 
       2.344764031700e-01       6.113244952796e+02 
       2.423226768025e-01       5.873150217031e+02 
       2.504352775740e-01       5.630457914579e+02 
       2.588251557127e-01       5.362278404596e+02 
       2.675043233090e-01       5.071374161694e+02 
       2.764860428395e-01       4.784323392311e+02 
       2.857850484459e-01       4.529890434520e+02 
       2.954178075463e-01       4.316312995979e+02 
       3.054028327070e-01       4.129298012188e+02 
       3.157610568597e-01       3.944770257021e+02 
       3.265162892458e-01       3.749526930131e+02 
       3.376957753654e-01       3.551937226240e+02 
       3.493308924373e-01       3.369000140901e+02 
       3.614580235022e-01       3.208540743928e+02 
       3.741196700138e-01       3.060478064342e+02 
       3.873658871930e-01       2.912528597303e+02 
       4.012561628142e-01       2.763927066465e+02 
       4.158619154261e-01       2.623626718456e+02 
       4.312698740602e-01       2.494839087086e+02 
       4.475867386492e-01       2.371337658294e+02 
       4.649457451416e-01       2.248530416767e+02 
       4.835161391094e-01       2.130249038252e+02 
       5.035172260023e-01       2.018133523568e+02 
       5.252398744999e-01       1.907644765593e+02 
       5.490806463668e-01       1.799008667936e+02 
       5.755983178608e-01       1.692749116689e+02 
       6.056122758894e-01       1.586207036610e+02 
       6.403842027801e-01       1.478927999741e+02 
       6.819775075407e-01       1.368434028631e+02 
       7.340259748068e-01       1.251962009950e+02 
       8.035063438154e-01       1.124792711096e+02 
       9.048970054382e-01       9.801929228495e+01 
       1.067000552077e+00       8.130588397377e+01 
       1.320844739915e+00       6.392194796772e+01 
       1.661251128354e+00       4.907090473513e+01 
       2.091367421000e+00       3.708761748613e+01 
       2.632875524621e+00       2.743148319849e+01 
       3.314593904011e+00       1.974757929787e+01 
       4.172826495538e+00       1.378399791860e+01 
       5.253277314240e+00       9.314439972375e+00 
       6.613484306099e+00       6.101304177126e+00 
       8.325883453450e+00       3.888078411173e+00 
       1.048166625518e+01       2.421273900131e+00 
