# Matter power spectrum P(k) at redshift z=2
# for k=2.06065e-07 to 10.3383 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.060649193432e-07       1.929468896162e-01 
       2.594203634404e-07       2.406787690752e-01 
       3.265908878720e-07       3.002187284437e-01 
       4.111535680025e-07       3.744878919489e-01 
       5.176116749082e-07       4.671300216636e-01 
       6.516344909833e-07       5.826902859836e-01 
       8.203592199004e-07       7.268382526231e-01 
       1.032771068732e-06       9.066460459042e-01 
       1.300181742993e-06       1.130935314879e+00 
       1.636831836205e-06       1.410710036518e+00 
       2.060649193432e-06       1.759696381798e+00 
       2.594203634404e-06       2.195016135957e+00 
       3.265908878720e-06       2.738026702317e+00 
       4.111535680025e-06       3.415368897913e+00 
       5.176116749082e-06       4.260273925048e+00 
       6.516344909833e-06       5.314193614440e+00 
       8.203592199004e-06       6.628833858406e+00 
       1.032771068732e-05       8.268690862723e+00 
       1.300181742993e-05       1.031421440914e+01 
       1.636831836205e-05       1.286575283322e+01 
       2.060649193432e-05       1.604847226635e+01 
       2.594203634404e-05       2.001848959129e+01 
       3.265908878720e-05       2.497051616948e+01 
       4.111535680025e-05       3.114737983676e+01 
       5.176116749082e-05       3.885187751025e+01 
       6.516344909833e-05       4.846151052619e+01 
       8.203592199004e-05       6.044676814650e+01 
       1.032771068732e-04       7.539374276961e+01 
       1.300181742993e-04       9.403196462764e+01 
       1.636831836205e-04       1.172683898492e+02 
       2.060649193432e-04       1.462283767326e+02 
       2.594203634404e-04       1.823040782152e+02 
       3.265908878720e-04       2.272096876484e+02 
       4.111535680025e-04       2.830409991986e+02 
       5.176116749082e-04       3.523333850016e+02 
       6.516344909833e-04       4.381076404700e+02 
       8.203592199004e-04       5.438887175754e+02 
       1.032771068732e-03       6.736808261148e+02 
       1.300181742993e-03       8.318797107625e+02 
       1.636831836205e-03       1.023071223620e+03 
       2.060649193432e-03       1.251589615015e+03 
       2.594203634404e-03       1.520739776798e+03 
       3.265908878720e-03       1.831738434139e+03 
       4.111535680025e-03       2.182281854066e+03 
       5.176116749082e-03       2.564705878300e+03 
       6.516344909833e-03       2.961608245250e+03 
       8.203592199004e-03       3.351992647976e+03 
       1.032771068732e-02       3.698319860986e+03 
       1.300181742993e-02       3.953021048724e+03 
       1.636831836198e-02       4.060289733930e+03 
       2.060649160692e-02       3.968164632913e+03 
       2.594182753498e-02       3.655659625216e+03 
       3.263406490160e-02       3.173263342771e+03 
