# Matter power spectrum P(k) at redshift z=2
# for k=1.04697e-05 to 10.4808 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046965737135e-05       7.362081517961e+00 
       1.318051771757e-05       9.222107081323e+00 
       1.659328869525e-05       1.155205926731e+01 
       2.088971280369e-05       1.447065581769e+01 
       2.629859029365e-05       1.812659835941e+01 
       3.310796361503e-05       2.270614098589e+01 
       4.168045672772e-05       2.844255317572e+01 
       5.247258614972e-05       3.562796663333e+01 
       6.605907212644e-05       4.462817251788e+01 
       8.316344457952e-05       5.590107919665e+01 
       1.046965737135e-04       7.001969979287e+01 
       1.318051771757e-04       8.770065716794e+01 
       1.659328869525e-04       1.098393349870e+02 
       2.088971280369e-04       1.375528260812e+02 
       2.629859029365e-04       1.722316388502e+02 
       3.310796361503e-04       2.156005017691e+02 
       4.168045672772e-04       2.697872151439e+02 
       5.247258614972e-04       3.373959590839e+02 
       6.605907212644e-04       4.215777023740e+02 
       8.316344457952e-04       5.260862231530e+02 
       1.046965737135e-03       6.553054768615e+02 
       1.318051771757e-03       8.142163085583e+02 
       1.659328869525e-03       1.008283092495e+03 
       2.088971280369e-03       1.243168169182e+03 
       2.629859029365e-03       1.524026218319e+03 
       3.310796361503e-03       1.854540432708e+03 
       4.168045672772e-03       2.235464825006e+03 
       5.247258614972e-03       2.662512590696e+03 
       6.605907212644e-03       3.123577574815e+03 
       8.316344457952e-03       3.595464162998e+03 
       1.046965737135e-02       4.039629908372e+03 
       1.318051771757e-02       4.399936393398e+03 
       1.659328869512e-02       4.602920521523e+03 
       2.088971226626e-02       4.570971630825e+03 
       2.629828763831e-02       4.258179968292e+03 
       3.307518981692e-02       3.712761402409e+03 
       4.081036453139e-02       3.150772619306e+03 
       4.694932702716e-02       2.827839998113e+03 
       5.148583488909e-02       2.653898340986e+03 
       5.528901243879e-02       2.537432821047e+03 
       5.871454564313e-02       2.445577478501e+03 
       6.192583466770e-02       2.363633273066e+03 
       6.501137044681e-02       2.283863763300e+03 
       6.802509223714e-02       2.201945411688e+03 
       7.100287347893e-02       2.115702169802e+03 
       7.397024748797e-02       2.024464435928e+03 
       7.694642042107e-02       1.928744593115e+03 
       7.994652658320e-02       1.829983278896e+03 
       8.298297686051e-02       1.730255536145e+03 
       8.606630604909e-02       1.632046980630e+03 
       8.920572736932e-02       1.537903963582e+03 
       9.240950771519e-02       1.450214968948e+03 
       9.568522872049e-02       1.370886044160e+03 
       9.903997256288e-02       1.301174210063e+03 
       1.024804566488e-01       1.241513026773e+03 
       1.060131326463e-01       1.191427140776e+03 
       1.096442600665e-01       1.149556185015e+03 
       1.133799613127e-01       1.113706389232e+03 
       1.172262630118e-01       1.081076796672e+03 
       1.211891270849e-01       1.048586147970e+03 
       1.252744741100e-01       1.013346951562e+03 
       1.294882009321e-01       9.732434759920e+02 
       1.338361940791e-01       9.274060286197e+02 
       1.383243402777e-01       8.765010963523e+02 
       1.429585351866e-01       8.226364200074e+02 
       1.477446913574e-01       7.688990000797e+02 
       1.526887463556e-01       7.186470224884e+02 
       1.577966719370e-01       6.746124717807e+02 
       1.630744851394e-01       6.382254479276e+02 
       1.685282621379e-01       6.092193842879e+02 
       1.741641556963e-01       5.856537589671e+02 
       1.799884170408e-01       5.646748773512e+02 
       1.860074229795e-01       5.426770457666e+02 
       1.922277090937e-01       5.170795850708e+02 
       1.986560098429e-01       4.873796337097e+02 
       2.052993064629e-01       4.553283110271e+02 
       2.121648835929e-01       4.238813439636e+02 
       2.192603956726e-01       3.958588706519e+02 
       2.265939443014e-01       3.728446773861e+02 
       2.341741679713e-01       3.545299008249e+02 
       2.420103458999e-01       3.387119534613e+02 
       2.501125181097e-01       3.226693532138e+02 
       2.584916244737e-01       3.046694347747e+02 
       2.671596662077e-01       2.848745115785e+02 
       2.761298942932e-01       2.652378527327e+02 
       2.854170306480e-01       2.479249247006e+02 
       2.950375296210e-01       2.336009451521e+02 
       3.050098897417e-01       2.212428607700e+02 
       3.153550288136e-01       2.090197085601e+02 
       3.260967397347e-01       1.959144274404e+02 
       3.372622503332e-01       1.825411945747e+02 
       3.488829187354e-01       1.702162322748e+02 
       3.609951074183e-01       1.595761722657e+02 
       3.736412958255e-01       1.498671878271e+02 
       3.868715158744e-01       1.401204686476e+02 
       4.007452311164e-01       1.302664510509e+02 
       4.153338357058e-01       1.210209557885e+02 
       4.307240354940e-01       1.126667463145e+02 
       4.470225109325e-01       1.047155193126e+02 
       4.643624865943e-01       9.679566469129e+01 
       4.829132126244e-01       8.923078064750e+01 
       5.028940291379e-01       8.217871666248e+01 
       5.245958956547e-01       7.527851150686e+01 
       5.484155705366e-01       6.856781051011e+01 
       5.749122303911e-01       6.212617617225e+01 
       6.049060694230e-01       5.576518197541e+01 
       6.396604303506e-01       4.950845587975e+01 
       6.812422811307e-01       4.323350552940e+01 
       7.332934770654e-01       3.685311020717e+01 
       8.028100523081e-01       3.021922757886e+01 
       9.043149857889e-01       2.320548272362e+01 
       1.066663757228e+00       1.599854392671e+01 
       1.320703272158e+00       9.799311860439e+00 
       1.661108524162e+00       5.730706213964e+00 
       2.091188642905e+00       3.311900545740e+00 
       2.632650459167e+00       1.897316450289e+00 
       3.314310563393e+00       1.078371953453e+00 
       4.172469790833e+00       6.085392606281e-01 
       5.252828249623e+00       3.411742914749e-01 
       6.612918967240e+00       1.901472504880e-01 
       8.325171733995e+00       1.053989855245e-01 
       1.048077025348e+01       5.813126546399e-02 
