# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04642e-05 to 10.4756 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046419746161e-05       3.200392888153e+01 
       1.317364409845e-05       3.983022860889e+01 
       1.658463532147e-05       4.957034904627e+01 
       2.087881885154e-05       6.169225914178e+01 
       2.628487562045e-05       7.677832231115e+01 
       3.309069786443e-05       9.555322846008e+01 
       4.165872043554e-05       1.189187118182e+02 
       5.244522177913e-05       1.479966903663e+02 
       6.602462242493e-05       1.841827835779e+02 
       8.312007497486e-05       2.292126002686e+02 
       1.046419746161e-04       2.852436473786e+02 
       1.317364409845e-04       3.549560475316e+02 
       1.658463532147e-04       4.416756055757e+02 
       2.087881885154e-04       5.495225455671e+02 
       2.628487562045e-04       6.835883311433e+02 
       3.309069786443e-04       8.501405648567e+02 
       4.165872043554e-04       1.056851405015e+03 
       5.244522177913e-04       1.313038072570e+03 
       6.602462242493e-04       1.629895889237e+03 
       8.312007497486e-04       2.020695415920e+03 
       1.046419746161e-03       2.500892907173e+03 
       1.317364409845e-03       3.087938489921e+03 
       1.658463532147e-03       3.800840138800e+03 
       2.087881885154e-03       4.658943504435e+03 
       2.628487562045e-03       5.679598098050e+03 
       3.309069786443e-03       6.874687444568e+03 
       4.165872043554e-03       8.245522047487e+03 
       5.244522177913e-03       9.775417297614e+03 
       6.602462242493e-03       1.141954779515e+04 
       8.312007497486e-03       1.309504423185e+04 
       1.046419746161e-02       1.466357697943e+04 
       1.317364409845e-02       1.592525411004e+04 
       1.658463532130e-02       1.661961186463e+04 
       2.087881816845e-02       1.647288962891e+04 
       2.628451417889e-02       1.532681771212e+04 
       3.305349709126e-02       1.335917942097e+04 
       4.071748649388e-02       1.135397194786e+04 
       4.672999956595e-02       1.020590647866e+04 
       5.119334235116e-02       9.577161979429e+03 
       5.494758539192e-02       9.151198372713e+03 
       5.833502655150e-02       8.813950278473e+03 
       6.151392718472e-02       8.513817294393e+03 
       6.457040458993e-02       8.223072669648e+03 
       6.755713157399e-02       7.926358455298e+03 
       7.050923069709e-02       7.615960434893e+03 
       7.345175293616e-02       7.288602863451e+03 
       7.640357424525e-02       6.946163168172e+03 
       7.937959065439e-02       6.593368340588e+03 
       8.239203319000e-02       6.237094715367e+03 
       8.545129541428e-02       5.886041973241e+03 
       8.856647567264e-02       5.548604861180e+03 
       9.174574442454e-02       5.233594181548e+03 
       9.499660002092e-02       4.947552240383e+03 
       9.832605087183e-02       4.695080393734e+03 
       1.017407475689e-01       4.477815751523e+03 
       1.052470800747e-01       4.294364043359e+03 
       1.088512499570e-01       4.140242620225e+03 
       1.125593244371e-01       4.007973613412e+03 
       1.163772769753e-01       3.887705447680e+03 
       1.203110177800e-01       3.768862637618e+03 
       1.243664167484e-01       3.641293681661e+03 
       1.285493207626e-01       3.497404570837e+03 
       1.328655668741e-01       3.333583153899e+03 
       1.373209926522e-01       3.152008083166e+03 
       1.419214448030e-01       2.959684997278e+03 
       1.466727870526e-01       2.767278325221e+03 
       1.515809082227e-01       2.586409940658e+03 
       1.566517313803e-01       2.426992248116e+03 
       1.618912249179e-01       2.294411197731e+03 
       1.673054164009e-01       2.188066330461e+03 
       1.729004100107e-01       2.101541772583e+03 
       1.786824084003e-01       2.025111517764e+03 
       1.846577397798e-01       1.945761863829e+03 
       1.908328910518e-01       1.854195251427e+03 
       1.972145478318e-01       1.748326648571e+03 
       2.038096422260e-01       1.633739899576e+03 
       2.106254093003e-01       1.520671431433e+03 
       2.176694532741e-01       1.419246478371e+03 
       2.249498246284e-01       1.335614323950e+03 
       2.324751095379e-01       1.268996577177e+03 
       2.402545333499e-01       1.211769572449e+03 
       2.482980802562e-01       1.154347036215e+03 
       2.566166318768e-01       1.090111645317e+03 
       2.652221282379e-01       1.019236260501e+03 
       2.741277556288e-01       9.485509328904e+02 
       2.833481671586e-01       8.858966264465e+02 
       2.928997435956e-01       8.340463061024e+02 
       3.028009044299e-01       7.896129638931e+02 
       3.130724822629e-01       7.459461881258e+02 
       3.237381779346e-01       6.991448837429e+02 
       3.348251197189e-01       6.510733137274e+02 
       3.463645581716e-01       6.066157616520e+02 
       3.583927398995e-01       5.682838351234e+02 
       3.709520203128e-01       5.335695999568e+02 
       3.840923000015e-01       4.987700729909e+02 
       3.978729060084e-01       4.634355367941e+02 
       4.123650950278e-01       4.301660361198e+02 
       4.276554423410e-01       4.002454108408e+02 
       4.438505187820e-01       3.718603090224e+02 
       4.610834852191e-01       3.435052282755e+02 
       4.795236184479e-01       3.163881747409e+02 
       4.993904558030e-01       2.911932873484e+02 
       5.209754726226e-01       2.665481524606e+02 
       5.446765433471e-01       2.425433727246e+02 
       5.710551181989e-01       2.195509124731e+02 
       6.009359794496e-01       1.968340000551e+02 
       6.355919160199e-01       1.745112813553e+02 
       6.771101696230e-01       1.521229749687e+02 
       7.291786358242e-01       1.293738342613e+02 
       7.989035106552e-01       1.057320791029e+02 
       9.010615097356e-01       8.077868749530e+01 
       1.064797262235e+00       5.527172266974e+01 
       1.319904243377e+00       3.361301302882e+01 
       1.660289913601e+00       1.955285167268e+01 
       2.090161903838e+00       1.124127915975e+01 
       2.631357885205e+00       6.405749403885e+00 
       3.312683309193e+00       3.620954858537e+00 
       4.170421199169e+00       2.032027812164e+00 
       5.250249225519e+00       1.132863315042e+00 
       6.609672168258e+00       6.277997183093e-01 
       8.321084256249e+00       3.459717025598e-01 
       1.047562442387e+01       1.897121862756e-01 
