# Matter power spectrum P(k) at redshift z=1
# for k=1.01724e-05 to 10.1829 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.017242432437e-05       2.063309275582e+01 
       1.280632348151e-05       2.573912246902e+01 
       1.612220606253e-05       3.210869728537e+01 
       2.029665490630e-05       4.005446981688e+01 
       2.555197463595e-05       4.996642551965e+01 
       3.216803019072e-05       6.233099221796e+01 
       4.049715065446e-05       7.775481543711e+01 
       5.098289206416e-05       9.699438765760e+01 
       6.418365838633e-05       1.209928380532e+02 
       8.080243856446e-05       1.509255740325e+02 
       1.017242432437e-04       1.882566720930e+02 
       1.280632348151e-04       2.348081756487e+02 
       1.612220606253e-04       2.928445231187e+02 
       2.029665490630e-04       3.651739409190e+02 
       2.555197463595e-04       4.552675192831e+02 
       3.216803019072e-04       5.673940456917e+02 
       4.049715065446e-04       7.067638402356e+02 
       5.098289206416e-04       8.796673954341e+02 
       6.418365838633e-04       1.093585908077e+03 
       8.080243856446e-04       1.357244087766e+03 
       1.017242432437e-03       1.680567837887e+03 
       1.280632348151e-03       2.074465839861e+03 
       1.612220606253e-03       2.550235482442e+03 
       2.029665490630e-03       3.118363476237e+03 
       2.555197463595e-03       3.786669734468e+03 
       3.216803019072e-03       4.557651929122e+03 
       4.049715065446e-03       5.424962296271e+03 
       5.098289206416e-03       6.368993312946e+03 
       6.418365838633e-03       7.352163301813e+03 
       8.080243856446e-03       8.314292769034e+03 
       1.017242432437e-02       9.169642348133e+03 
       1.280632348151e-02       9.807542374528e+03 
       1.612220606245e-02       1.010085301624e+04 
       2.029665453579e-02       9.934521821700e+03 
       2.555174663755e-02       9.260949868234e+03 
       3.214149133131e-02       8.183693033292e+03 
       3.974332912985e-02       7.054844061220e+03 
       4.588116409570e-02       6.340039590688e+03 
       5.038898690988e-02       5.910906935234e+03 
       5.415005222435e-02       5.593717928894e+03 
       5.752902065964e-02       5.327182328797e+03 
       6.069190107028e-02       5.085506878359e+03 
       6.372798686876e-02       4.856357336068e+03 
       6.669144064221e-02       4.633864179771e+03 
       6.961815096841e-02       4.415573520603e+03 
       7.253358646036e-02       4.201143255812e+03 
       7.545685764727e-02       3.991717069460e+03 
       7.840299206168e-02       3.789320700844e+03 
       8.138429084425e-02       3.595938975138e+03 
       8.441117934977e-02       3.413803920520e+03 
       8.749276280985e-02       3.244572653618e+03 
       9.063720180242e-02       3.089230901781e+03 
       9.385197315217e-02       2.947951185837e+03 
       9.714405543138e-02       2.819894074957e+03 
       1.005200633185e-01       2.703293236488e+03 
       1.039863463317e-01       2.595588277013e+03 
       1.075490621572e-01       2.493657705128e+03 
       1.112142314942e-01       2.394442024127e+03 
       1.149877792300e-01       2.295044379115e+03 
       1.188755653911e-01       2.193535709602e+03 
       1.228834084158e-01       2.089118317379e+03 
       1.270171026923e-01       1.982372162295e+03 
       1.312824319089e-01       1.875125964300e+03 
       1.356851794963e-01       1.770207467204e+03 
       1.402311372706e-01       1.670516192470e+03 
       1.449261132688e-01       1.578413403912e+03 
       1.497759397004e-01       1.495128813489e+03 
       1.547864818925e-01       1.420330224071e+03 
       1.599636490770e-01       1.352366944823e+03 
       1.653134078525e-01       1.288608048074e+03 
       1.708417991404e-01       1.226326667850e+03 
       1.765549594459e-01       1.163581098393e+03 
       1.824591472342e-01       1.099793143611e+03 
       1.885607752325e-01       1.035791460199e+03 
       1.948664494840e-01       9.739252438295e+02 
       2.013830160150e-01       9.161008851429e+02 
       2.081176160325e-01       8.634631673823e+02 
       2.150777506673e-01       8.157817111070e+02 
       2.222713564268e-01       7.714117500791e+02 
       2.297068927308e-01       7.285925809616e+02 
       2.373934432098e-01       6.866177901206e+02 
       2.453408328515e-01       6.456161915696e+02 
       2.535597636360e-01       6.060838089554e+02 
       2.620619720385e-01       5.689269491546e+02 
       2.708604127502e-01       5.346704393655e+02 
       2.799694742605e-01       5.027510337775e+02 
       2.894052336479e-01       4.724320449996e+02 
       2.991857602095e-01       4.432480925411e+02 
       3.093314806136e-01       4.151415787637e+02 
       3.198656224199e-01       3.886178398915e+02 
       3.308147585198e-01       3.637503727298e+02 
       3.422094830018e-01       3.403545735473e+02 
       3.540852601877e-01       3.181120582595e+02 
       3.664835047220e-01       2.968237929888e+02 
       3.794529741728e-01       2.766439281179e+02 
       3.930515906948e-01       2.575935446935e+02 
       4.073488616083e-01       2.395162221033e+02 
       4.224291515619e-01       2.222645815947e+02 
       4.383961908071e-01       2.058455896097e+02 
       4.553794199175e-01       1.902215827126e+02 
       4.735431354511e-01       1.752846921726e+02 
       4.931000370555e-01       1.609762320222e+02 
       5.143319312282e-01       1.472313523282e+02 
       5.376225376542e-01       1.339837737425e+02 
       5.635117133965e-01       1.211310560612e+02 
       5.927896342095e-01       1.085844648955e+02 
       6.266702285174e-01       9.622752763891e+01 
       6.671332140808e-01       8.389863028851e+01 
       7.176530659967e-01       7.140947365714e+01 
       7.848755122849e-01       5.848965404980e+01 
       8.825607314359e-01       4.489162951025e+01 
       1.038305513779e+00       3.095159929706e+01 
       1.283405744357e+00       1.889523555848e+01 
       1.613905345603e+00       1.097201655061e+01 
       2.031757599612e+00       6.295299834536e+00 
       2.557831185063e+00       3.581383010069e+00 
       3.220118677919e+00       2.021827928462e+00 
       4.053889232625e+00       1.133499477801e+00 
       5.103544171551e+00       6.314843667047e-01 
       6.424981447780e+00       3.497802877893e-01 
       8.088572414916e+00       1.927238693976e-01 
       1.018290935827e+01       1.056769307069e-01 
