# Matter power spectrum P(k) at redshift z=1
# for k=1.01642e-05 to 10.1786 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.016419121628e-05       2.007305667524e+01 
       1.279595861251e-05       2.503878176570e+01 
       1.610915746556e-05       3.123291632689e+01 
       2.028022769599e-05       3.895932982389e+01 
       2.553129400345e-05       4.859703876864e+01 
       3.214199481693e-05       6.061877975748e+01 
       4.046437406079e-05       7.561413946006e+01 
       5.094162877747e-05       9.431839510646e+01 
       6.413171098615e-05       1.176483743011e+02 
       8.073704066230e-05       1.467470406372e+02 
       1.016419121628e-04       1.830387756113e+02 
       1.279595861251e-04       2.282977219825e+02 
       1.610915746556e-04       2.847317922372e+02 
       2.028022769599e-04       3.550851020205e+02 
       2.553129400345e-04       4.427612412856e+02 
       3.214199481693e-04       5.519686689958e+02 
       4.046437406079e-04       6.878870238593e+02 
       5.094162877747e-04       8.568488943535e+02 
       6.413171098615e-04       1.066525881190e+03 
       8.073704066230e-04       1.326101716804e+03 
       1.016419121628e-03       1.646405928280e+03 
       1.279595861251e-03       2.039948304080e+03 
       1.610915746556e-03       2.520619718075e+03 
       2.028022769599e-03       3.103236160167e+03 
       2.553129400345e-03       3.802165332722e+03 
       3.214199481693e-03       4.629239121511e+03 
       4.046437406079e-03       5.575971582241e+03 
       5.094162877747e-03       6.659580938837e+03 
       6.413171098615e-03       7.847843861472e+03 
       8.073704066230e-03       9.092188685866e+03 
       1.016419121628e-02       1.030875128471e+04 
       1.279595861251e-02       1.137082938381e+04 
       1.610915746245e-02       1.211047209267e+04 
       2.028022168707e-02       1.234769592346e+04 
       2.552951404197e-02       1.196882236603e+04 
       3.202819538730e-02       1.106289139137e+04 
       3.867404268727e-02       1.011540200526e+04 
       4.349747751801e-02       9.530955025405e+03 
       4.724896464032e-02       9.136854329834e+03 
       5.049543049155e-02       8.824874319628e+03 
       5.347025288220e-02       8.550909340112e+03 
       5.628797550485e-02       8.293144562463e+03 
       5.901368263637e-02       8.039793657467e+03 
       6.168845306680e-02       7.784479191125e+03 
       6.434034660258e-02       7.524091486005e+03 
       6.698976907322e-02       7.258299022593e+03 
       6.965234759073e-02       6.988330970039e+03 
       7.234058634982e-02       6.717290021454e+03 
       7.506487609136e-02       6.448883483365e+03 
       7.783413855811e-02       6.187416408820e+03 
       8.065625377886e-02       5.937379698475e+03 
       8.353835235342e-02       5.702492419276e+03 
       8.648702061434e-02       5.485493684683e+03 
       8.950844770066e-02       5.287762789286e+03 
       9.260853277680e-02       5.109032431747e+03 
       9.579296420673e-02       4.947168772116e+03 
       9.906727855291e-02       4.798696251249e+03 
       1.024369047885e-01       4.658501469203e+03 
       1.059071975157e-01       4.521111787318e+03 
       1.094834619386e-01       4.381012435460e+03 
       1.131709726481e-01       4.233967413686e+03 
       1.169749878185e-01       4.077962080358e+03 
       1.209007601063e-01       3.913592518455e+03 
       1.249535453411e-01       3.744310751641e+03 
       1.291386099670e-01       3.575522086478e+03 
       1.334612381050e-01       3.413524577117e+03 
       1.379267390559e-01       3.263944517147e+03 
       1.425404560288e-01       3.130373243218e+03 
       1.473077768583e-01       3.012805758822e+03 
       1.522341474621e-01       2.908131861622e+03 
       1.573250887789e-01       2.810586052396e+03 
       1.625862179238e-01       2.713682835929e+03 
       1.680232742934e-01       2.612535714267e+03 
       1.736421513655e-01       2.504838305997e+03 
       1.794489349505e-01       2.392920810994e+03 
       1.854499486979e-01       2.282508934516e+03 
       1.916518077205e-01       2.179784442999e+03 
       1.980614813110e-01       2.088035082488e+03 
       2.046863658765e-01       2.006793466336e+03 
       2.115343694456e-01       1.932507644109e+03 
       2.186140094120e-01       1.860134327491e+03 
       2.259345256006e-01       1.785697550724e+03 
       2.335060113128e-01       1.709102211314e+03 
       2.413395657546e-01       1.633480726353e+03 
       2.494474722497e-01       1.562671634209e+03 
       2.578434079541e-01       1.498745537295e+03 
       2.665426925343e-01       1.440150953149e+03 
       2.755625856111e-01       1.383365376637e+03 
       2.849226459193e-01       1.326427871999e+03 
       2.946451694380e-01       1.269751853575e+03 
       3.047557296864e-01       1.215706368893e+03 
       3.152838517064e-01       1.165496269532e+03 
       3.262638630951e-01       1.118179304723e+03 
       3.377359825710e-01       1.071925403608e+03 
       3.497477317668e-01       1.026317060323e+03 
       3.623557937624e-01       9.823949772670e+02 
       3.756284998584e-01       9.406500743341e+02 
       3.896492170681e-01       9.003317671285e+02 
       4.045210552800e-01       8.608521171667e+02 
       4.203735557307e-01       8.223309125016e+02 
       4.373724376417e-01       7.849766766055e+02 
       4.557342163958e-01       7.483360897239e+02 
       4.757488675683e-01       7.120906829569e+02 
       4.978163452662e-01       6.762319542062e+02 
       5.225081378497e-01       6.402983609446e+02 
       5.506766856541e-01       6.039143047124e+02 
       5.836624348458e-01       5.664880291078e+02 
       6.237151940331e-01       5.271349766943e+02 
       6.749224303641e-01       4.844691208026e+02 
       7.453923645986e-01       4.362726902670e+02 
       8.521333632074e-01       3.793518247089e+02 
       1.025249023697e+00       3.123811315876e+02 
       1.281687597709e+00       2.445998676183e+02 
       1.613194898460e+00       1.856509670938e+02 
       2.030889116045e+00       1.359482815739e+02 
       2.556737912656e+00       9.546833164386e+01 
       3.218742329539e+00       6.436109909563e+01 
       4.052156512675e+00       4.190914105986e+01 
       5.101362806373e+00       2.655033790147e+01 
       6.422235271725e+00       1.647282125325e+01 
       8.085115184095e+00       1.006352525530e+01 
       1.017855696254e+01       6.079044602942e+00 
