# Matter power spectrum P(k) at redshift z=1
# for k=1.00776e-05 to 10.0883 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007764400535e-05       1.773031931288e+01 
       1.268700212935e-05       2.222521652463e+01 
       1.597198938013e-05       2.785958651185e+01 
       2.010754330755e-05       3.492231717182e+01 
       2.531389723862e-05       4.377541565744e+01 
       3.186830850525e-05       5.487264657635e+01 
       4.011982340815e-05       6.878266458069e+01 
       5.050786520522e-05       8.621801950792e+01 
       6.358563500232e-05       1.080713781181e+02 
       8.004957172949e-05       1.354606667092e+02 
       1.007764400535e-04       1.697851548787e+02 
       1.268700212935e-04       2.127947549997e+02 
       1.597198938013e-04       2.666749576308e+02 
       2.010754330755e-04       3.341495274423e+02 
       2.531389723862e-04       4.186020750139e+02 
       3.186830850525e-04       5.242151421548e+02 
       4.011982340815e-04       6.561207563020e+02 
       5.050786520522e-04       8.205491043251e+02 
       6.358563500232e-04       1.024953242304e+03 
       8.004957172949e-04       1.278080859691e+03 
       1.007764400535e-03       1.589956183460e+03 
       1.268700212935e-03       1.971692301583e+03 
       1.597198938013e-03       2.434903916587e+03 
       2.010754330755e-03       2.990583203002e+03 
       2.531389723862e-03       3.647233252592e+03 
       3.186830850525e-03       4.408107434690e+03 
       4.011982340815e-03       5.267588085460e+03 
       5.050786520522e-03       6.206368570334e+03 
       6.358563500232e-03       7.174957471981e+03 
       8.004957172949e-03       8.126961189887e+03 
       1.007764400535e-02       8.960418932384e+03 
       1.268700212935e-02       9.548283780644e+03 
       1.597198938011e-02       9.738487189191e+03 
       2.010754319424e-02       9.386296256988e+03 
       2.531380301759e-02       8.434117714016e+03 
       3.185429391982e-02       7.033016219406e+03 
       3.962240391432e-02       5.651882529203e+03 
       4.630202705780e-02       4.864472879987e+03 
       5.112476286700e-02       4.488086506001e+03 
       5.508077320527e-02       4.257317620256e+03 
       5.860304608488e-02       4.084078487644e+03 
       6.188283364887e-02       3.932430642203e+03 
       6.502062731756e-02       3.784594483279e+03 
       6.807636904536e-02       3.631519959113e+03 
       7.108927857759e-02       3.469166115320e+03 
       7.408691099803e-02       3.296862117834e+03 
       7.708977189756e-02       3.116328645474e+03 
       8.011387280269e-02       2.931372690834e+03 
       8.317224110545e-02       2.746599980676e+03 
       8.627585984124e-02       2.567337502249e+03 
       8.943427789450e-02       2.398566602116e+03 
       9.265602026420e-02       2.244801133204e+03 
       9.594887196602e-02       2.109155967673e+03 
       9.932007920675e-02       1.993415540402e+03 
       1.027764947030e-01       1.897600274102e+03 
       1.063246842490e-01       1.820061755943e+03 
       1.099710057484e-01       1.757513447006e+03 
       1.137216682721e-01       1.705339222906e+03 
       1.175827763773e-01       1.657945629341e+03 
       1.215603634201e-01       1.609520241115e+03 
       1.256604166014e-01       1.554933251851e+03 
       1.298888958278e-01       1.490800308986e+03 
       1.342517480342e-01       1.416203349686e+03 
       1.387549183187e-01       1.333123827230e+03 
       1.434043590536e-01       1.245938229037e+03 
       1.482060380090e-01       1.160512651930e+03 
       1.531659464468e-01       1.082594774979e+03 
       1.582901080925e-01       1.016391922296e+03 
       1.635845898631e-01       9.635799940689e+02 
       1.690555152080e-01       9.229697888656e+02 
       1.747090809067e-01       8.906003203819e+02 
       1.805515781595e-01       8.611700929261e+02 
       1.865894188028e-01       8.293693289969e+02 
       1.928291674810e-01       7.912679754468e+02 
       1.992775806235e-01       7.466825264716e+02 
       2.059416531013e-01       6.990128791654e+02 
       2.128286734969e-01       6.533375563856e+02 
       2.199462890111e-01       6.136990084096e+02 
       2.273025811753e-01       5.817708772275e+02 
       2.349061537397e-01       5.565209042612e+02 
       2.427662344090e-01       5.344779929062e+02 
       2.508927924908e-01       5.116020152076e+02 
       2.592966750705e-01       4.858047369528e+02 
       2.679897650490e-01       4.579056387654e+02 
       2.769851653351e-01       4.307015324600e+02 
       2.862974147548e-01       4.070490046492e+02 
       2.959427429173e-01       3.874919015377e+02 
       3.059393735090e-01       3.702276424221e+02 
       3.163078884885e-01       3.530044249928e+02 
       3.270716697186e-01       3.347400952196e+02 
       3.382574401427e-01       3.164582987580e+02 
       3.498959343618e-01       2.997474639293e+02 
       3.620227393807e-01       2.850990570540e+02 
       3.746793619357e-01       2.714949170454e+02 
       3.879146015865e-01       2.578641706113e+02 
       4.017863425570e-01       2.443404288374e+02 
       4.163639284735e-01       2.316540813407e+02 
       4.317313633416e-01       2.199383816867e+02 
       4.479917076742e-01       2.087119855121e+02 
       4.652732432594e-01       1.976292727922e+02 
       4.837383234878e-01       1.869842158498e+02 
       5.035964224843e-01       1.768855099694e+02 
       5.251239718866e-01       1.669727461681e+02 
       5.486955995702e-01       1.572692146920e+02 
       5.748353902951e-01       1.477841163995e+02 
       6.043051636247e-01       1.383239810063e+02 
       6.382654104644e-01       1.288363184262e+02 
       6.785889904938e-01       1.191222294366e+02 
       7.285211597666e-01       1.089615486928e+02 
       7.941809707820e-01       9.798035601176e+01 
       8.881127457860e-01       8.563191259191e+01 
       1.036073441504e+00       7.139830063625e+01 
       1.272567652796e+00       5.618929659917e+01 
       1.598934562479e+00       4.294434633053e+01 
       2.012875322029e+00       3.239908406297e+01 
       2.534059634339e+00       2.401548514898e+01 
       3.190192068520e+00       1.739344015906e+01 
       4.016213863564e+00       1.225685918058e+01 
       5.056113692041e+00       8.380851296913e+00 
       6.365270011831e+00       5.557169704848e+00 
       8.013400170826e+00       3.580218162794e+00 
       1.008827310993e+01       2.249301144309e+00 
