# Matter power spectrum P(k) at redshift z=0
# for k=1.92054e-07 to 12.1314 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.920536061658e-07       1.315525037117e+00 
       2.417811652288e-07       1.645163697257e+00 
       3.043844529998e-07       2.057401807695e+00 
       3.831973228365e-07       2.572936785819e+00 
       4.824168474504e-07       3.217652318189e+00 
       6.073268283329e-07       4.023917913039e+00 
       7.645791774526e-07       5.032214087146e+00 
       9.625481558238e-07       6.293164783136e+00 
       1.211776333442e-06       7.870079056358e+00 
       1.525536019581e-06       9.842129637557e+00 
       1.920536061658e-06       1.230832794784e+01 
       2.417811652288e-06       1.539249511845e+01 
       3.043844529998e-06       1.924947855704e+01 
       3.831973228365e-06       2.407292608682e+01 
       4.824168474504e-06       3.010500781303e+01 
       6.073268283329e-06       3.764857348733e+01 
       7.645791774526e-06       4.708235508770e+01 
       9.625481558238e-06       5.887997656825e+01 
       1.211776333442e-05       7.363372259328e+01 
       1.525536019581e-05       9.208425438059e+01 
       1.920536061658e-05       1.151577543191e+02 
       2.417811652288e-05       1.440123438212e+02 
       3.043844529998e-05       1.800960644641e+02 
       3.831973228365e-05       2.252192534383e+02 
       4.824168474504e-05       2.816447888887e+02 
       6.073268283329e-05       3.522004242658e+02 
       7.645791774526e-05       4.404182384202e+02 
       9.625481558238e-05       5.507070030911e+02 
       1.211776333442e-04       6.885637919531e+02 
       1.525536019581e-04       8.608309849074e+02 
       1.920536061658e-04       1.076003154416e+03 
       2.417811652288e-04       1.344583866258e+03 
       3.043844529998e-04       1.679483523734e+03 
       3.831973228365e-04       2.096434897651e+03 
       4.824168474504e-04       2.614384356055e+03 
       6.073268283329e-04       3.255798232430e+03 
       7.645791774526e-04       4.046796426841e+03 
       9.625481558238e-04       5.016926378419e+03 
       1.211776333442e-03       6.198160983149e+03 
       1.525536019581e-03       7.622616586583e+03 
       1.920536061658e-03       9.318633000404e+03 
       2.417811652288e-03       1.130452632440e+04 
       3.043844529998e-03       1.357987535890e+04 
       3.831973228365e-03       1.611460168038e+04 
       4.824168474504e-03       1.883497879889e+04 
       6.073268283329e-03       2.160876215214e+04 
       7.645791774526e-03       2.423095674642e+04 
       9.625481558238e-03       2.641227031875e+04 
       1.211776333442e-02       2.777797164116e+04 
       1.525536019580e-02       2.789671802146e+04 
       1.920536055389e-02       2.638338819516e+04 
       2.417805664701e-02       2.313530541134e+04 
       3.042847538001e-02       1.868192114783e+04 
       3.792881889210e-02       1.444437812630e+04 
       4.457528153821e-02       1.208811809340e+04 
       4.934918433499e-02       1.104358693532e+04 
       5.323320035400e-02       1.044724862277e+04 
       5.667646081688e-02       1.001966703789e+04 
       5.987471292480e-02       9.650610724669e+03 
       6.292969345525e-02       9.286794867324e+03 
       6.590161647204e-02       8.900970218333e+03 
