# Matter power spectrum P(k) at redshift z=0.5
# for k=2.097e-07 to 10.5206 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.096995927255e-07       8.525548805542e-01 
       2.639961461250e-07       1.059430190015e+00 
       3.323514569725e-07       1.316504488724e+00 
       4.184056948295e-07       1.635958729836e+00 
       5.267415616603e-07       2.032929614999e+00 
       6.631283374223e-07       2.526226816524e+00 
       8.348291152617e-07       3.139224234749e+00 
       1.050987587709e-06       3.900967521307e+00 
       1.323114981647e-06       4.847550344495e+00 
       1.665703073121e-06       6.023824606157e+00 
       2.096995927255e-06       7.485525640585e+00 
       2.639961461250e-06       9.301913083722e+00 
       3.323514569725e-06       1.155905252960e+01 
       4.184056948295e-06       1.436389342910e+01 
       5.267415616603e-06       1.784933638642e+01 
       6.631283374223e-06       2.218052982024e+01 
       8.348291152617e-06       2.756269406595e+01 
       1.050987587709e-05       3.425084312067e+01 
       1.323114981647e-05       4.256186361314e+01 
       1.665703073121e-05       5.288952125493e+01 
       2.096995927255e-05       6.572310174277e+01 
       2.639961461250e-05       8.167056129317e+01 
       3.323514569725e-05       1.014872679128e+02 
       4.184056948295e-05       1.261116640633e+02 
       5.267415616603e-05       1.567094792778e+02 
       6.631283374223e-05       1.947284675021e+02 
       8.348291152617e-05       2.419660276652e+02 
       1.050987587709e-04       3.006524531616e+02 
       1.323114981647e-04       3.735528664766e+02 
       1.665703073121e-04       4.640909633096e+02 
       2.096995927255e-04       5.764972037522e+02 
       2.639961461250e-04       7.159825141089e+02 
       3.323514569725e-04       8.889351328325e+02 
       4.184056948295e-04       1.103132167557e+03 
       5.267415616603e-04       1.367948732875e+03 
       6.631283374223e-04       1.694538070624e+03 
       8.348291152617e-04       2.095946966420e+03 
       1.050987587709e-03       2.587106148609e+03 
       1.323114981647e-03       3.184546401145e+03 
       1.665703073121e-03       3.905563855145e+03 
       2.096995927255e-03       4.766616392039e+03 
       2.639961461250e-03       5.780721798813e+03 
       3.323514569725e-03       6.953540763371e+03 
       4.184056948295e-03       8.278112053148e+03 
       5.267415616603e-03       9.704116027224e+03 
       6.631283374223e-03       1.121305196856e+04 
       8.348291152617e-03       1.269545591215e+04 
       1.050987587709e-02       1.401122929615e+04 
       1.323114981647e-02       1.496922456031e+04 
       1.665703073115e-02       1.533794709893e+04 
       2.096995899524e-02       1.489462361069e+04 
       2.639942920038e-02       1.354409215998e+04 
       3.321205498830e-02       1.150360848378e+04 
       4.114247530385e-02       9.489687241265e+03 
       4.765389940213e-02       8.342987688227e+03 
       5.241053422680e-02       7.751798517560e+03 
       5.636108916340e-02       7.366292776183e+03 
       5.990168957082e-02       7.066637478916e+03 
       6.321115347963e-02       6.802005722238e+03 
       6.638504972422e-02       6.546772489569e+03 
       6.948108145370e-02       6.287368867280e+03 
       7.253735061454e-02       6.017380007632e+03 
       7.558082187096e-02       5.735315448603e+03 
       7.863168203513e-02       5.443318163211e+03 
       8.170577409104e-02       5.146179305667e+03 
       8.481604492361e-02       4.850420384800e+03 
       8.797345121216e-02       4.563375396350e+03 
       9.118755022013e-02       4.292290328719e+03 
       9.446689844841e-02       4.043495568239e+03 
       9.781932832911e-02       3.821712106221e+03 
       1.012521447722e-01       3.629537430358e+03 
       1.047722674192e-01       3.467132683914e+03 
       1.083863351184e-01       3.332118054016e+03 
       1.121007834883e-01       3.219689186920e+03 
       1.159219029145e-01       3.122990292292e+03 
       1.198558820873e-01       3.033802427996e+03 
       1.239088407279e-01       2.943587325295e+03 
       1.280868541949e-01       2.844839377369e+03 
       1.323959720242e-01       2.732542215806e+03 
       1.368422320303e-01       2.605360898705e+03 
       1.414316713184e-01       2.466132081003e+03 
       1.461703353676e-01       2.321339548751e+03 
       1.510642862268e-01       2.179581942853e+03 
       1.561196107909e-01       2.049419521416e+03 
       1.613424300719e-01       1.937217809066e+03 
       1.667389103550e-01       1.845568204732e+03 
       1.723152771077e-01       1.772640038481e+03 
       1.780778324982e-01       1.712608668621e+03 
       1.840329773697e-01       1.657196616146e+03 
       1.901872385171e-01       1.598185814724e+03 
       1.965473021099e-01       1.530294771187e+03 
       2.031200541263e-01       1.453239484962e+03 
       2.099126286918e-01       1.371755761636e+03 
       2.169324652776e-01       1.293294286385e+03 
       2.241873758146e-01       1.224485959341e+03 
       2.316856229268e-01       1.168171861299e+03 
       2.394360107092e-01       1.122347110707e+03 
       2.474479897843e-01       1.081416765431e+03 
       2.557317787940e-01       1.039273704079e+03 
       2.642985050537e-01       9.927455900867e+02 
       2.731603678548e-01       9.432523424545e+02 
       2.823308289070e-01       8.953363130764e+02 
       2.918248357412e-01       8.531130941532e+02 
       3.016590856527e-01       8.173720191607e+02 
       3.118523401133e-01       7.853955470488e+02 
       3.224258027304e-01       7.534813233013e+02 
       3.334035781108e-01       7.200921515096e+02 
       3.448132348601e-01       6.868018819638e+02 
       3.566865041270e-01       6.561597067944e+02 
       3.690601566478e-01       6.288638176065e+02 
       3.819771178169e-01       6.033009306620e+02 
       3.954879044956e-01       5.777367822784e+02 
       4.096525032375e-01       5.523221584718e+02 
       4.245428641955e-01       5.283362758638e+02 
       4.402462696881e-01       5.060174967938e+02 
       4.568699711268e-01       4.843639523286e+02 
       4.745477082245e-01       4.629292069102e+02 
       4.934490954624e-01       4.422409614160e+02 
       5.137935077926e-01       4.223167175496e+02 
       5.358712700500e-01       4.026039728943e+02 
       5.600771743466e-01       3.831076469414e+02 
       5.869657665494e-01       3.637784185510e+02 
       6.173471419726e-01       3.442318829434e+02 
       6.524628527543e-01       3.242741199503e+02 
       6.943316813329e-01       3.034212890843e+02 
       7.464839257637e-01       2.810359054530e+02 
       8.156451202002e-01       2.560375344784e+02 
       9.157048363867e-01       2.267201981596e+02 
       1.074733946315e+00       1.911730256539e+02 
       1.326225570097e+00       1.514116490757e+02 
       1.667427625693e+00       1.152056623435e+02 
       2.099129511060e+00       8.514500589491e+01 
       2.642647360513e+00       6.089295765471e+01 
       3.326895916504e+00       4.204886330410e+01 
       4.188313811681e+00       2.807775605502e+01 
       5.272774690094e+00       1.820458249660e+01 
       6.638030048025e+00       1.151797304322e+01 
