# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04872e-05 to 10.4979 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048722763637e-05       5.392440721284e+00 
       1.320263737070e-05       6.757636746881e+00 
       1.662113568868e-05       8.468451478010e+00 
       2.092477009135e-05       1.061237659601e+01 
       2.634272480395e-05       1.329904727999e+01 
       3.316352567160e-05       1.666583830696e+01 
       4.175040521266e-05       2.088487193276e+01 
       5.256064607493e-05       2.617178541268e+01 
       6.616993300404e-05       3.279668367637e+01 
       8.330301015551e-05       4.109780941046e+01 
       1.048722763637e-04       5.149855127901e+01 
       1.320263737070e-04       6.452852319762e+01 
       1.662113568868e-04       8.084951909792e+01 
       2.092477009135e-04       1.012871330616e+02 
       2.634272480395e-04       1.268686374210e+02 
       3.316352567160e-04       1.588671228188e+02 
       4.175040521266e-04       1.988506345732e+02 
       5.256064607493e-04       2.487327173125e+02 
       6.616993300404e-04       3.108172597124e+02 
       8.330301015551e-04       3.878265434059e+02 
       1.048722763637e-03       4.828991096991e+02 
       1.320263737070e-03       5.995436033674e+02 
       1.662113568868e-03       7.415059999084e+02 
       2.092477009135e-03       9.125238170944e+02 
       2.634272480395e-03       1.115761040998e+03 
       3.316352567160e-03       1.353006291954e+03 
       4.175040521266e-03       1.623594533622e+03 
       5.256064607493e-03       1.921929817373e+03 
       6.616993300404e-03       2.239039481147e+03 
       8.330301015551e-03       2.555960213657e+03 
       1.048722763637e-02       2.844179901323e+03 
       1.320263737070e-02       3.064115215189e+03 
       1.662113568863e-02       3.166473238155e+03 
       2.092476986267e-02       3.101859362208e+03 
       2.634256423923e-02       2.845356349812e+03 
       3.314271659731e-02       2.436331406546e+03 
       4.109795958005e-02       2.020579529694e+03 
       4.769631596100e-02       1.779889645898e+03 
       5.250226453572e-02       1.656783718313e+03 
       5.648287092780e-02       1.577109023603e+03 
       6.004523556479e-02       1.515278879776e+03 
       6.337222534882e-02       1.460456538411e+03 
       6.656120292657e-02       1.407151362303e+03 
       6.967079494173e-02       1.352469393860e+03 
       7.273963383514e-02       1.295038550388e+03 
       7.579501519040e-02       1.234562850569e+03 
       7.885734603876e-02       1.171534848323e+03 
       8.194262386860e-02       1.107036566934e+03 
       8.506390892639e-02       1.042536901367e+03 
       8.823224438005e-02       9.796956042349e+02 
       9.145725582382e-02       9.201640160081e+02 
       9.474755548297e-02       8.654007174147e+02 
       9.811102257202e-02       8.165141615976e+02 
       1.015550023350e-01       7.741290083061e+02 
       1.050864500404e-01       7.383315025268e+02 
       1.087120367014e-01       7.086229472274e+02 
       1.124382275427e-01       6.839530196103e+02 
       1.162713406668e-01       6.627955335050e+02 
       1.202175910894e-01       6.432945710378e+02 
       1.242831238409e-01       6.235000543893e+02 
       1.284740388536e-01       6.016844584615e+02 
       1.327964097109e-01       5.766791708089e+02 
       1.372562979031e-01       5.481714346108e+02 
       1.418597639478e-01       5.168090594236e+02 
       1.466128765452e-01       4.840857500667e+02 
       1.515217208173e-01       4.519828958203e+02 
       1.565924066017e-01       4.224916965355e+02 
       1.618310777215e-01       3.971071747863e+02 
       1.672439231238e-01       3.764396855495e+02 
       1.728371907598e-01       3.600775506296e+02 
       1.786172050643e-01       3.466462422224e+02 
       1.845903888888e-01       3.342751184823e+02 
       1.907632907330e-01       3.210637696915e+02 
       1.971426181251e-01       3.056338423702e+02 
       2.037352780176e-01       2.879283796415e+02 
       2.105484250937e-01       2.691924287664e+02 
       2.175895189422e-01       2.512425575081e+02 
       2.248663911572e-01       2.355505083483e+02 
       2.323873235654e-01       2.227237692284e+02 
       2.401611390072e-01       2.123688800348e+02 
       2.481973064001e-01       2.031872831694e+02 
       2.565060622390e-01       1.936855363756e+02 
       2.650985512518e-01       1.831187589962e+02 
       2.739869896893e-01       1.718078225481e+02 
       2.831848557258e-01       1.608280913444e+02 
       2.927071127749e-01       1.512457256388e+02 
       3.025704732779e-01       1.432419977520e+02 
       3.127937128578e-01       1.361157530192e+02 
       3.233980478761e-01       1.289960823920e+02 
       3.344075936836e-01       1.214857784168e+02 
       3.458499267079e-01       1.140099625759e+02 
       3.577567816560e-01       1.071879113502e+02 
       3.701649265934e-01       1.011970514412e+02 
       3.831172751402e-01       9.561449539217e+01 
       3.966643190529e-01       9.002517790283e+01 
       4.108660001906e-01       8.449368971096e+01 
       4.257941950487e-01       7.933119971542e+01 
       4.415360690824e-01       7.457592501826e+01 
       4.581986916157e-01       7.001900334183e+01 
       4.759155202862e-01       6.553333769847e+01 
       4.948557312627e-01       6.125179939531e+01 
       5.152380112766e-01       5.720945229081e+01 
       5.373515857292e-01       5.325648481355e+01 
       5.615894472262e-01       4.941635381622e+01 
       5.885031005580e-01       4.569228535360e+01 
       6.188972875891e-01       4.200925598276e+01 
       6.540036418243e-01       3.835859473046e+01 
       6.958213797214e-01       3.466931208657e+01 
       7.478392739862e-01       3.087702924767e+01 
       8.166882128052e-01       2.687191865893e+01 
       9.160406362505e-01       2.252072192481e+01 
       1.073641372935e+00       1.779094181027e+01 
       1.323538350730e+00       1.322814710134e+01 
       1.663837727640e+00       9.718310250203e+00 
       2.094604868186e+00       7.204875570113e+00 
       2.636951148591e+00       5.362361971486e+00 
       3.319724810550e+00       3.976711434018e+00 
       4.179285924164e+00       2.917463778196e+00 
       5.261409253084e+00       2.104042895103e+00 
       6.623721810557e+00       1.484160977770e+00 
       8.338771707965e+00       1.020335950284e+00 
       1.049789160631e+01       6.822537630092e-01 
