# Matter power spectrum P(k) at redshift z=1.5
# for k=2.1123e-07 to 10.6003 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.112301515054e-07       2.863146692451e-01 
       2.659230054673e-07       3.571441979988e-01 
       3.347772291634e-07       4.454957842338e-01 
       4.214595610839e-07       5.557040958961e-01 
       5.305861514921e-07       6.931761260172e-01 
       6.679683892594e-07       8.646564681027e-01 
       8.409223795139e-07       1.078558215992e+00 
       1.058658552917e-06       1.345375722372e+00 
       1.332772154680e-06       1.678199465976e+00 
       1.677860733658e-06       2.093358287142e+00 
       2.112301515054e-06       2.611220497748e+00 
       2.659230054673e-06       3.257193165646e+00 
       3.347772291634e-06       4.062968592100e+00 
       4.214595610839e-06       5.068079120996e+00 
       5.305861514921e-06       6.321836526563e+00 
       6.679683892594e-06       7.885751069003e+00 
       8.409223795139e-06       9.836548776944e+00 
       1.058658552917e-05       1.226993473550e+01 
       1.332772154680e-05       1.530528654369e+01 
       1.677860733658e-05       1.909150722329e+01 
       2.112301515054e-05       2.381432285843e+01 
       2.659230054673e-05       2.970537922345e+01 
       3.347772291634e-05       3.705357629420e+01 
       4.214595610839e-05       4.621918207089e+01 
       5.305861514921e-05       5.765138927121e+01 
       6.679683892594e-05       7.191011929219e+01 
       8.409223795139e-05       8.969303105658e+01 
       1.058658552917e-04       1.118688399568e+02 
       1.332772154680e-04       1.395181517720e+02 
       1.677860733658e-04       1.739829813621e+02 
       2.112301515054e-04       2.169257858498e+02 
       2.659230054673e-04       2.703978936767e+02 
       3.347772291634e-04       3.369151636303e+02 
       4.214595610839e-04       4.195349276182e+02 
       5.305861514921e-04       5.219223398884e+02 
       6.679683892594e-04       6.483870468531e+02 
       8.409223795139e-04       8.038661682344e+02 
       1.058658552917e-03       9.938302177331e+02 
       1.332772154680e-03       1.224078604116e+03 
       1.677860733658e-03       1.500318030899e+03 
       2.112301515054e-03       1.827323767931e+03 
       2.659230054673e-03       2.207654724798e+03 
       3.347772291634e-03       2.640012657374e+03 
