# Matter power spectrum P(k) at redshift z=2.5
# for k=1.07684e-05 to 10.7796 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.076836961590e-05       5.806893824839e+00 
       1.355657415305e-05       7.243415032510e+00 
       1.706671569815e-05       9.035299550047e+00 
       2.148572208826e-05       1.127045012030e+01 
       2.704892152766e-05       1.405850706148e+01 
       3.405257467280e-05       1.753621892963e+01 
       4.286965159261e-05       2.187413091380e+01 
       5.396969378469e-05       2.728491789719e+01 
       6.794381897230e-05       3.403374353116e+01 
       8.553620027857e-05       4.245112810163e+01 
       1.076836961590e-04       5.294888236060e+01 
       1.355657415305e-04       6.603975403259e+01 
       1.706671569815e-04       8.236149494651e+01 
       2.148572208826e-04       1.027060160505e+02 
       2.704892152766e-04       1.280540947749e+02 
       3.405257467280e-04       1.596155194384e+02 
       4.286965159261e-04       1.988733411178e+02 
       5.396969378470e-04       2.476287177872e+02 
       6.794381897230e-04       3.080395493971e+02 
       8.553620027857e-04       3.826424146213e+02 
       1.076836961590e-03       4.743452839645e+02 
       1.355657415305e-03       5.863782607711e+02 
       1.706671569815e-03       7.221773665451e+02 
       2.148572208826e-03       8.851094150387e+02 
       2.704892152766e-03       1.078002595558e+03 
       3.405257467280e-03       1.302375072210e+03 
       4.286965159261e-03       1.557456805580e+03 
       5.396969378470e-03       1.837718453343e+03 
       6.794381897230e-03       2.135239274024e+03 
       8.553620027857e-03       2.432642703363e+03 
       1.076836961590e-02       2.704504494744e+03 
       1.355657415305e-02       2.916212318258e+03 
       1.706671569805e-02       3.025538081912e+03 
       2.148572163962e-02       2.990964324328e+03 
       2.704865486226e-02       2.791659923557e+03 
       3.402239986517e-02       2.458763300212e+03 
       4.203481949777e-02       2.112394787471e+03 
       4.846014357186e-02       1.902767161538e+03 
       5.319026321873e-02       1.782754383246e+03 
       5.714425157711e-02       1.697261440930e+03 
       6.070011061400e-02       1.626728782579e+03 
       6.403053394475e-02       1.562733753446e+03 
       6.722865890516e-02       1.501076471219e+03 
       7.035108812361e-02       1.439616846162e+03 
       7.343538146540e-02       1.377421215646e+03 
       7.650822445219e-02       1.314361065104e+03 
       7.958965994752e-02       1.250874671492e+03 
       8.269546149289e-02       1.187776943452e+03 
       8.583854998715e-02       1.126108043914e+03 
       8.902988271822e-02       1.066980904162e+03 
       9.227903453456e-02       1.011438368486e+03 
       9.559459077895e-02       9.603322967253e+02 
       9.898442045477e-02       9.142058455145e+02 
       1.024558705237e-01       8.732279457841e+02 
       1.060159066795e-01       8.371479229896e+02 
       1.096712168201e-01       8.053057044769e+02 
       1.134282879083e-01       7.766775333142e+02 
       1.172934634637e-01       7.499897470870e+02 
       1.212729867275e-01       7.238693552971e+02 
       1.253730331096e-01       6.970557209214e+02 
       1.295997345860e-01       6.686203045477e+02 
       1.339591980862e-01       6.381701369615e+02 
       1.384575194944e-01       6.059531689134e+02 
       1.431007946103e-01       5.728288185665e+02 
       1.478951282320e-01       5.400746241967e+02 
       1.528466424091e-01       5.090727407900e+02 
       1.579614848344e-01       4.809709942350e+02 
       1.632458383006e-01       4.563890553383e+02 
       1.687059321156e-01       4.352417173818e+02 
       1.743480563524e-01       4.167644479346e+02 
       1.801785797986e-01       3.997004285083e+02 
       1.862039724600e-01       3.827287495324e+02 
       1.924308334706e-01       3.648862496331e+02 
       1.988659252653e-01       3.458778753247e+02 
       2.055162148860e-01       3.261848094219e+02 
       2.123889233290e-01       3.069038995130e+02 
       2.194915839032e-01       2.891991485408e+02 
       2.268321106705e-01       2.736345460129e+02 
       2.344188781988e-01       2.600187753234e+02 
       2.422608140817e-01       2.476464693646e+02 
       2.503675060000e-01       2.356915392647e+02 
       2.587493255339e-01       2.235104879516e+02 
       2.674175715223e-01       2.110559023761e+02 
       2.763846365461e-01       1.988840310093e+02 
       2.856642011440e-01       1.876092580105e+02 
       2.952714617380e-01       1.774969368042e+02 
       3.052234000530e-01       1.683285967810e+02 
       3.155391042308e-01       1.595380518550e+02 
       3.262401550802e-01       1.508138412415e+02 
       3.373510953144e-01       1.422584069536e+02 
       3.489000056782e-01       1.341621023617e+02 
       3.609192203056e-01       1.267227166316e+02 
       3.734462255755e-01       1.197721243113e+02 
       3.865248038578e-01       1.130781082052e+02 
       4.002065085788e-01       1.065579184917e+02 
       4.145525943031e-01       1.003677623587e+02 
       4.296365821737e-01       9.454029371250e+01 
       4.455477290828e-01       8.899112773963e+01 
       4.623958091925e-01       8.364255425457e+01 
       4.803178460747e-01       7.850097191784e+01 
       4.994878215065e-01       7.358852582138e+01 
       5.201310646504e-01       6.885794291992e+01 
       5.425462567071e-01       6.426164015437e+01 
       5.671403243333e-01       5.980422246902e+01 
       5.944861633526e-01       5.543981710963e+01 
       6.254230005009e-01       5.113183402776e+01 
       6.612414305945e-01       4.683363027367e+01 
       7.040488452278e-01       4.247963941614e+01 
       7.575494369710e-01       3.797468211890e+01 
       8.288402683926e-01       3.318287883622e+01 
       9.326312127141e-01       2.793264398480e+01 
       1.098320314616e+00       2.219182801297e+01 
       1.358504613634e+00       1.667386636141e+01 
       1.708469948262e+00       1.240242062672e+01 
       2.150808531996e+00       9.268035087782e+00 
       2.707707435481e+00       6.913399937173e+00 
       3.408801698200e+00       5.109094633210e+00 
       4.291427081631e+00       3.715697319449e+00 
       5.402586605926e+00       2.645089630520e+00 
       6.801453567619e+00       1.835905448913e+00 
       8.562522733414e+00       1.239399662492e+00 
       1.077957745816e+01       8.130435690961e-01 
