# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       1.252546344217e+01 
       1.320701002944e-05       1.559923009869e+01 
       1.662664053989e-05       1.942729004406e+01 
       2.093170028843e-05       2.419472861677e+01 
       2.635144940517e-05       3.013202959679e+01 
       3.317450929377e-05       3.752620295813e+01 
       4.176423277373e-05       4.673461477936e+01 
       5.257805394294e-05       5.820217665439e+01 
       6.619184821145e-05       7.248268483301e+01 
       8.333059976702e-05       9.026524900836e+01 
       1.049070096267e-04       1.124069285671e+02 
       1.320701002944e-04       1.399728293036e+02 
       1.662664053989e-04       1.742849723280e+02 
       2.093170028843e-04       2.169810946566e+02 
       2.635144940517e-04       2.700839573117e+02 
       3.317450929377e-04       3.360803369647e+02 
       4.176423277373e-04       4.180061850706e+02 
       5.257805394294e-04       5.195300036541e+02 
       6.619184821145e-04       6.450207847126e+02 
       8.333059976702e-04       7.995819186161e+02 
       1.049070096267e-03       9.890301293819e+02 
       1.320701002944e-03       1.219786556549e+03 
       1.662664053989e-03       1.498564692591e+03 
       2.093170028843e-03       1.831762252714e+03 
       2.635144940517e-03       2.224371954685e+03 
       3.317450929377e-03       2.678441573919e+03 
       4.176423277373e-03       3.190995852171e+03 
       5.257805394294e-03       3.751272122476e+03 
       6.619184821145e-03       4.337432388033e+03 
       8.333059976702e-03       4.913181375511e+03 
       1.049070096267e-02       5.423976457098e+03 
       1.320701002944e-02       5.796209748620e+03 
       1.662664053986e-02       5.940462981873e+03 
       2.093170009789e-02       5.770216950289e+03 
       2.635130920348e-02       5.246859367314e+03 
       3.315563348154e-02       4.450694133355e+03 
       4.115157380763e-02       3.652834387091e+03 
       4.784925191411e-02       3.190781451083e+03 
       5.271460063688e-02       2.956364368840e+03 
       5.673376449429e-02       2.805409382649e+03 
       6.032560480393e-02       2.688672722899e+03 
       6.367738997632e-02       2.585583075135e+03 
       6.688846392493e-02       2.485864801720e+03 
       7.001849067139e-02       2.384099337317e+03 
       7.310670916915e-02       2.277784627308e+03 
       7.618080038695e-02       2.166341539104e+03 
       7.926143286374e-02       2.050752861211e+03 
       8.236479139086e-02       1.932976815634e+03 
       8.550407668587e-02       1.815589536510e+03 
       8.869044158863e-02       1.701628703228e+03 
       9.193360043755e-02       1.594003501433e+03 
       9.524223961042e-02       1.495226489267e+03 
       9.862430209426e-02       1.407310838849e+03 
       1.020871894096e-01       1.331192583118e+03 
       1.056379076311e-01       1.267003158885e+03 
       1.092831745594e-01       1.213748720455e+03 
       1.130294992493e-01       1.169474927986e+03 
       1.168832414596e-01       1.131429442071e+03 
       1.208506562745e-01       1.096265990894e+03 
       1.249379276451e-01       1.060537882177e+03 
       1.291511936071e-01       1.021184975700e+03 
       1.334965652770e-01       9.762073047753e+02 
       1.379801412903e-01       9.251183015602e+02 
       1.426080190527e-01       8.691523063285e+02 
       1.473863039884e-01       8.110080200322e+02 
       1.523211178401e-01       7.542045627350e+02 
       1.574186070002e-01       7.022329821298e+02 
       1.626849518022e-01       6.576467279447e+02 
       1.681263776695e-01       6.214539262415e+02 
       1.737491690001e-01       5.928119054260e+02 
       1.795596866532e-01       5.692776401838e+02 
       1.855643898927e-01       5.474799201436e+02 
       1.917698636422e-01       5.241688365014e+02 
       1.981828519038e-01       4.969891456285e+02 
       2.048102982138e-01       4.659236845419e+02 
       2.116593940331e-01       4.332009432582e+02 
       2.187376360370e-01       4.020243936803e+02 
       2.260528933601e-01       3.749061354774e+02 
       2.336134860059e-01       3.528043615472e+02 
       2.414282758466e-01       3.349551237929e+02 
       2.495067719450e-01       3.190998280934e+02 
       2.578592523525e-01       3.026545274760e+02 
       2.664969051037e-01       2.843993466416e+02 
       2.754319918837e-01       2.649584859596e+02 
       2.846780388456e-01       2.461859467195e+02 
       2.942500603784e-01       2.298818691979e+02 
       3.041648233785e-01       2.163040639130e+02 
       3.144411619124e-01       2.042014355770e+02 
       3.251003552940e-01       1.921051531287e+02 
       3.361665868505e-01       1.793829169774e+02 
       3.476675064906e-01       1.667837867081e+02 
       3.596349283009e-01       1.553541645254e+02 
       3.721057058568e-01       1.453452546154e+02 
       3.851228443516e-01       1.360318540201e+02 
       3.987369326004e-01       1.267221691852e+02 
       4.130080135528e-01       1.175634353746e+02 
       4.280080658909e-01       1.090627117253e+02 
       4.438243528945e-01       1.012613077036e+02 
       4.605640275539e-01       9.381534015672e+01 
       4.783605996542e-01       8.652343216778e+01 
       4.973832351585e-01       7.960832272867e+01 
       5.178504927926e-01       7.312081598505e+01 
       5.400512503036e-01       6.681676318613e+01 
       5.643777403166e-01       6.074263821824e+01 
       5.913799167315e-01       5.490352254784e+01 
       6.218594001039e-01       4.918641412981e+01 
       6.570414345585e-01       4.358882485018e+01 
       6.989116361210e-01       3.801435749887e+01 
       7.509281862497e-01       3.239024783513e+01 
       8.196492253256e-01       2.659718535689e+01 
       9.185761871495e-01       2.052324236898e+01 
       1.075205758626e+00       1.427543228773e+01 
       1.324159152430e+00       8.760977705133e+00 
       1.664400815804e+00       5.076442376630e+00 
       2.095308042487e+00       2.903915852978e+00 
       2.637836365226e+00       1.647304704831e+00 
       3.320839232249e+00       9.274524863454e-01 
       4.180688897961e+00       5.186232112959e-01 
       5.263175492449e+00       2.882113138281e-01 
       6.625945374177e+00       1.592585161677e-01 
       8.341571008711e+00       8.754260588704e-02 
       1.050141571715e+01       4.789285252713e-02 
