# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09374e-07 to 10.5049 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.093744621083e-07       2.479901760609e-01 
       2.635868309288e-07       3.101304981078e-01 
       3.318361596706e-07       3.878416772862e-01 
       4.177569739615e-07       4.850253924847e-01 
       5.259248704744e-07       6.065609887325e-01 
       6.621001841347e-07       7.585504559985e-01 
       8.335347469608e-07       9.486247945804e-01 
       1.049358074562e-06       1.186327147234e+00 
       1.321063546138e-06       1.483591934641e+00 
       1.663120468828e-06       1.855344050041e+00 
       2.093744621083e-06       2.320248194504e+00 
       2.635868309288e-06       2.901645974399e+00 
       3.318361596706e-06       3.628727804949e+00 
       4.177569739615e-06       4.537998448240e+00 
       5.259248704744e-06       5.675109749621e+00 
       6.621001841347e-06       7.097152553069e+00 
       8.335347469608e-06       8.875522793491e+00 
       1.049358074562e-05       1.109950552507e+01 
       1.321063546138e-05       1.388075654985e+01 
       1.663120468828e-05       1.735890609599e+01 
       2.093744621083e-05       2.170856479128e+01 
       2.635868309288e-05       2.714808149389e+01 
       3.318361596706e-05       3.395048835009e+01 
       4.177569739615e-05       4.245717401925e+01 
       5.259248704744e-05       5.309495458749e+01 
       6.621001841347e-05       6.639736563590e+01 
       8.335347469608e-05       8.303117829998e+01 
       1.049358074562e-04       1.038293400416e+02 
       1.321063546138e-04       1.298317382312e+02 
       1.663120468828e-04       1.623353345301e+02 
       2.093744621083e-04       2.029552250727e+02 
       2.635868309288e-04       2.536978648505e+02 
       3.318361596706e-04       3.170467482374e+02 
       4.177569739615e-04       3.960588261022e+02 
       5.259248704744e-04       4.944664511356e+02 
       6.621001841347e-04       6.167748036491e+02 
       8.335347469608e-04       7.683399118348e+02 
       1.049358074562e-03       9.554084678259e+02 
       1.321063546138e-03       1.185087625155e+03 
       1.663120468828e-03       1.465159721998e+03 
       2.093744621083e-03       1.803581072869e+03 
       2.635868309288e-03       2.207559765846e+03 
       3.318361596706e-03       2.682159032325e+03 
       4.177569739615e-03       3.228189426785e+03 
       5.259248704744e-03       3.839200761826e+03 
       6.621001841347e-03       4.497532692553e+03 
       8.335347469608e-03       5.169520319174e+03 
       1.049358074562e-02       5.800099972420e+03 
       1.321063546138e-02       6.308537386145e+03 
       1.663120468813e-02       6.590060386018e+03 
       2.093744560688e-02       6.534497152991e+03 
       2.635835291514e-02       6.078270845080e+03 
       3.314871526675e-02       5.293228510097e+03 
       4.087003954908e-02       4.491864930905e+03 
       4.696403392672e-02       4.034074403955e+03 
       5.147698041020e-02       3.786240994026e+03 
       5.526638758742e-02       3.619597203122e+03 
       5.868239784395e-02       3.487855054577e+03 
       6.188635555172e-02       3.370246568449e+03 
       6.496583674479e-02       3.255779593318e+03 
       6.797431023261e-02       3.138332824012e+03 
       7.094738067818e-02       3.014796482927e+03 
       7.391041519521e-02       2.884230125805e+03 
       7.688251061425e-02       2.747377113042e+03 
       7.987872562876e-02       2.606285976240e+03 
       8.291141658190e-02       2.463938511415e+03 
       8.599107746125e-02       2.323853472884e+03 
       8.912688994364e-02       2.189672609439e+03 
       9.232709580428e-02       2.064753805877e+03 
       9.559925611322e-02       1.951803583184e+03 
       9.895043577011e-02       1.852576726887e+03 
       1.023873373046e-01       1.767662573843e+03 
       1.059163992780e-01       1.696369592840e+03 
       1.095438694075e-01       1.636720985694e+03 
       1.132758592754e-01       1.585583832746e+03 
       1.171183854090e-01       1.538964009467e+03 
       1.210774001617e-01       1.492495261767e+03 
       1.251588149322e-01       1.442112230272e+03 
       1.293685176699e-01       1.384822522511e+03 
       1.337123862139e-01       1.319404170545e+03 
       1.381962987552e-01       1.246799813912e+03 
       1.428261425375e-01       1.170013858795e+03 
       1.476078218009e-01       1.093456144825e+03 
       1.525472659022e-01       1.021870944974e+03 
       1.576504385011e-01       9.591431187907e+02 
       1.629233486748e-01       9.073058296912e+02 
       1.683720648046e-01       8.659932644055e+02 
       1.740027320675e-01       8.324762580906e+02 
       1.798215943568e-01       8.023490143426e+02 
       1.858350214541e-01       7.708377470160e+02 
       1.920495422778e-01       7.344556730724e+02 
       1.984718850501e-01       6.923820943643e+02 
       2.051090252585e-01       6.468159507651e+02 
       2.119682423517e-01       6.019542829709e+02 
       2.190571862076e-01       5.620205201696e+02 
       2.263839545690e-01       5.293241296089e+02 
       2.339571828609e-01       5.032722111967e+02 
       2.417861481171e-01       4.807742547113e+02 
       2.498808891701e-01       4.579308432665e+02 
       2.582523458286e-01       4.322596818667e+02 
       2.669125205337e-01       4.041230854150e+02 
       2.758746669893e-01       3.762479364081e+02 
       2.851535115999e-01       3.516009545814e+02 
       2.947655153160e-01       3.312278185095e+02 
       3.047291858447e-01       3.136606025124e+02 
       3.150654533578e-01       2.963039722918e+02 
       3.257981271358e-01       2.777035405089e+02 
       3.369544565156e-01       2.586744671971e+02 
       3.485658277708e-01       2.411530735035e+02 
       3.606686402403e-01       2.260161698871e+02 
       3.733054218258e-01       2.122686122770e+02 
       3.865262685433e-01       1.984424301651e+02 
       4.003907294434e-01       1.844229883696e+02 
       4.149703139135e-01       1.712788140512e+02 
       4.303518850532e-01       1.594510026262e+02 
       4.466423410561e-01       1.481665649009e+02 
       4.639752132094e-01       1.369135394009e+02 
       4.825201924358e-01       1.261881607539e+02 
       5.024972673518e-01       1.161816883798e+02 
       5.241983784140e-01       1.063998861094e+02 
       5.480218174245e-01       9.687989366719e+01 
       5.745292543718e-01       8.774768034908e+01 
       6.045451343972e-01       7.872788312547e+01 
       6.393404739674e-01       6.986004966658e+01 
       6.809970743152e-01       6.096404550782e+01 
       7.331877999910e-01       5.192077566981e+01 
       8.029785156322e-01       4.251810316011e+01 
       9.050491949437e-01       3.258268273485e+01 
       1.068467890515e+00       2.239518273146e+01 
       1.323665391786e+00       1.368077730605e+01 
       1.664925462052e+00       7.987244774318e+00 
       2.095995728935e+00       4.608801198663e+00 
       2.638702228807e+00       2.636143711856e+00 
       3.321929289982e+00       1.495945255660e+00 
       4.182061199342e+00       8.428457575595e-01 
       5.264903117530e+00       4.717900008076e-01 
       6.628120325293e+00       2.625223333763e-01 
       8.344309109940e+00       1.452846322755e-01 
       1.050486278237e+01       8.000207432848e-02 
