# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       1.472075518617e+01 
       1.320701002944e-05       1.834845287137e+01 
       1.662664053989e-05       2.287012354087e+01 
       2.093170028843e-05       2.850604993931e+01 
       2.635144940517e-05       3.553077429377e+01 
       3.317450929377e-05       4.428645417321e+01 
       4.176423277373e-05       5.519947583413e+01 
       5.257805394294e-05       6.880112081819e+01 
       6.619184821145e-05       8.575324400142e+01 
       8.333059976702e-05       1.068801048142e+02 
       1.049070096267e-04       1.332077116482e+02 
       1.320701002944e-04       1.660122087063e+02 
       1.662664053989e-04       2.068789142642e+02 
       2.093170028843e-04       2.577734489505e+02 
       2.635144940517e-04       3.211257080313e+02 
       3.317450929377e-04       3.999257707378e+02 
       4.176423277373e-04       4.978276272595e+02 
       5.257805394294e-04       6.192512904415e+02 
       6.619184821145e-04       7.694669941575e+02 
       8.333059976702e-04       9.546391723706e+02 
       1.049070096267e-03       1.181804960196e+03 
       1.320701002944e-03       1.458747514600e+03 
       1.662664053989e-03       1.793625553144e+03 
       2.093170028843e-03       2.194246385914e+03 
       2.635144940517e-03       2.666758556633e+03 
       3.317450929377e-03       3.213797168847e+03 
       4.176423277373e-03       3.831973756795e+03 
       5.257805394294e-03       4.508528881537e+03 
       6.619184821145e-03       5.217338379394e+03 
       8.333059976702e-03       5.914786641801e+03 
       1.049070096267e-02       6.535127759112e+03 
       1.320701002944e-02       6.989407786469e+03 
       1.662664053986e-02       7.169297136477e+03 
       2.093170009789e-02       6.969609226422e+03 
       2.635130920348e-02       6.342722368656e+03 
       3.315563348154e-02       5.384720253321e+03 
       4.115157380763e-02       4.422859709310e+03 
       4.784925191411e-02       3.865502865188e+03 
       5.271460063688e-02       3.582764818447e+03 
       5.673376449429e-02       3.400724616996e+03 
       6.032560480393e-02       3.259936477135e+03 
       6.367738997632e-02       3.135553631208e+03 
       6.688846392493e-02       3.015158588620e+03 
       7.001849067139e-02       2.892201207892e+03 
       7.310670916915e-02       2.763657970618e+03 
       7.618080038695e-02       2.628832779631e+03 
       7.926143286374e-02       2.488922302551e+03 
       8.236479139086e-02       2.346306291265e+03 
       8.550407668587e-02       2.204114816531e+03 
       8.869044158863e-02       2.066039162537e+03 
       9.193360043755e-02       1.935615845324e+03 
       9.524223961042e-02       1.815900963922e+03 
       9.862430209426e-02       1.709345153611e+03 
       1.020871894096e-01       1.617091431733e+03 
       1.056379076311e-01       1.539305563936e+03 
       1.092831745594e-01       1.474785867514e+03 
       1.130294992493e-01       1.421162686468e+03 
       1.168832414596e-01       1.375095225387e+03 
       1.208506562745e-01       1.332519054685e+03 
       1.249379276451e-01       1.289245653023e+03 
       1.291511936071e-01       1.241554422252e+03 
       1.334965652770e-01       1.187012071672e+03 
       1.379801412903e-01       1.125024557803e+03 
       1.426080190527e-01       1.057090562117e+03 
       1.473863039884e-01       9.864906761863e+02 
       1.523211178401e-01       9.175050897437e+02 
       1.574186070002e-01       8.543818530450e+02 
       1.626849518022e-01       8.002301396553e+02 
       1.681263776695e-01       7.562799999496e+02 
       1.737491690001e-01       7.215094590269e+02 
       1.795596866532e-01       6.929480360205e+02 
       1.855643898927e-01       6.664938804285e+02 
       1.917698636422e-01       6.381908845310e+02 
       1.981828519038e-01       6.051704754255e+02 
       2.048102982138e-01       5.674100769802e+02 
       2.116593940331e-01       5.276222225751e+02 
       2.187376360370e-01       4.897083627494e+02 
       2.260528933601e-01       4.567295325337e+02 
       2.336134860059e-01       4.298549460100e+02 
       2.414282758466e-01       4.081558759168e+02 
       2.495067719450e-01       3.888816555035e+02 
       2.578592523525e-01       3.688837660223e+02 
       2.664969051037e-01       3.466749618320e+02 
       2.754319918837e-01       3.230154352098e+02 
       2.846780388456e-01       3.001651876787e+02 
       2.942500603784e-01       2.803196160577e+02 
       3.041648233785e-01       2.637942115891e+02 
       3.144411619124e-01       2.490642089598e+02 
       3.251003552940e-01       2.343385119449e+02 
       3.361665868505e-01       2.188457255563e+02 
       3.476675064906e-01       2.034995302191e+02 
       3.596349283009e-01       1.895768892529e+02 
       3.721057058568e-01       1.773848994270e+02 
       3.851228443516e-01       1.660390213341e+02 
       3.987369326004e-01       1.546950652301e+02 
       4.130080135528e-01       1.435327841507e+02 
       4.280080658909e-01       1.331713827137e+02 
       4.438243528945e-01       1.236616058702e+02 
       4.605640275539e-01       1.145837659665e+02 
       4.783605996542e-01       1.056920321466e+02 
       4.973832351585e-01       9.725858621399e+01 
       5.178504927926e-01       8.934567933110e+01 
       5.400512503036e-01       8.165515158907e+01 
       5.643777403166e-01       7.424388551759e+01 
       5.913799167315e-01       6.711820281117e+01 
       6.218594001039e-01       6.014005822647e+01 
       6.570414345585e-01       5.330646517685e+01 
       6.989116361210e-01       4.649957302551e+01 
       7.509281862497e-01       3.963034157630e+01 
       8.196492253256e-01       3.255263368347e+01 
       9.185761871495e-01       2.512896369467e+01 
       1.075205758626e+00       1.748896176753e+01 
       1.324159152430e+00       1.074120363319e+01 
       1.664400815804e+00       6.228986355827e+00 
       2.095308042487e+00       3.566168916199e+00 
       2.637836365226e+00       2.024658687576e+00 
       3.320839232249e+00       1.140852641648e+00 
       4.180688897961e+00       6.384837264133e-01 
       5.263175492449e+00       3.551149104521e-01 
       6.625945374177e+00       1.963905324344e-01 
       8.341571008711e+00       1.080431786349e-01 
       1.050141571715e+01       5.915733310618e-02 
