# Matter power spectrum P(k) at redshift z=0
# for k=1.03517e-05 to 10.3623 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.035172060427e-05       6.184518613867e+01 
       1.303204412451e-05       7.714454193756e+01 
       1.640637151597e-05       9.622855540380e+01 
       2.065439801679e-05       1.200334270789e+02 
       2.600234652865e-05       1.497267372124e+02 
       3.273501481120e-05       1.867647023646e+02 
       4.121094200127e-05       2.329633552553e+02 
       5.188150212938e-05       2.905870084157e+02 
       6.531494143273e-05       3.624583771807e+02 
       8.222663953951e-05       4.520948783311e+02 
       1.035172060427e-04       5.638770511242e+02 
       1.303204412451e-04       7.032553615401e+02 
       1.640637151597e-04       8.770017873943e+02 
       2.065439801679e-04       1.093511605308e+03 
       2.600234652865e-04       1.363157420563e+03 
       3.273501481120e-04       1.698690605699e+03 
       4.121094200127e-04       2.115673704827e+03 
       5.188150212938e-04       2.632911877959e+03 
       6.531494143273e-04       3.272834672249e+03 
       8.222663953951e-04       4.061752367535e+03 
       1.035172060427e-03       5.029821541023e+03 
       1.303204412451e-03       6.210354333604e+03 
       1.640637151597e-03       7.638019678528e+03 
       2.065439801679e-03       9.345434604166e+03 
       2.600234652865e-03       1.135806141457e+04 
       3.273501481120e-03       1.368589356321e+04 
       4.121094200127e-03       1.631285086796e+04 
       5.188150212938e-03       1.918273279713e+04 
       6.531494143273e-03       2.218289042828e+04 
       8.222663953951e-03       2.512981353829e+04 
       1.035172060427e-02       2.775131142532e+04 
       1.303204412451e-02       2.968639869566e+04 
       1.640637151592e-02       3.049986448231e+04 
       2.065439774456e-02       2.978640719724e+04 
       2.600216435881e-02       2.737025263096e+04 
       3.271231204818e-02       2.363175477426e+04 
       4.052413694565e-02       1.985032621946e+04 
       4.693931573114e-02       1.760791789115e+04 
       5.162539406495e-02       1.638844803583e+04 
       5.551716379003e-02       1.555083827733e+04 
       5.900499103347e-02       1.487436926944e+04 
       6.226507871758e-02       1.426523874211e+04 
       6.539159178965e-02       1.367755535773e+04 
       6.844138304646e-02       1.308872005206e+04 
       7.145199159061e-02       1.248839722206e+04 
       7.444998300446e-02       1.187563975817e+04 
       7.745524486188e-02       1.125568905236e+04 
       8.048338498573e-02       1.063709628491e+04 
       8.354715786648e-02       1.003238733590e+04 
       8.665735720218e-02       9.453159679711e+03 
       8.982339796941e-02       8.911196304920e+03 
       9.305370918791e-02       8.415694797762e+03 
       9.635600652381e-02       7.973171858235e+03 
       9.973748592883e-02       7.585174662453e+03 
       1.032049637883e-01       7.249949178745e+03 
       1.067649798502e-01       6.959930498395e+03 
       1.104238736388e-01       6.704718891798e+03 
       1.141878415935e-01       6.470746364454e+03 
       1.180629799606e-01       6.243342437472e+03 
       1.220553170356e-01       6.008272147304e+03 
       1.261708374043e-01       5.755116254942e+03 
       1.304155002085e-01       5.479348746815e+03 
       1.347952530382e-01       5.182244675040e+03 
       1.393160427801e-01       4.873176747445e+03 
       1.439838245658e-01       4.565541550443e+03 
       1.488045698458e-01       4.274345020163e+03 
       1.537842745407e-01       4.012132624505e+03 
       1.589289681744e-01       3.786287311008e+03 
       1.642447248615e-01       3.596646833336e+03 
       1.697376770076e-01       3.435578721710e+03 
       1.754140325638e-01       3.290140423828e+03 
       1.812800966706e-01       3.145645241776e+03 
       1.873422985241e-01       2.991656580771e+03 
       1.936072242968e-01       2.823533075946e+03 
       2.000816569641e-01       2.645900021692e+03 
       2.067726239161e-01       2.470340001476e+03 
       2.136874532979e-01       2.309518455933e+03 
       2.208338401153e-01       2.170198107217e+03 
       2.282199232938e-01       2.051178563277e+03 
       2.358543750942e-01       1.945561713942e+03 
       2.437465045919e-01       1.844353721531e+03 
       2.519063773455e-01       1.739984533095e+03 
       2.603449539391e-01       1.631284410641e+03 
       2.690742508338e-01       1.523833767225e+03 
       2.781075279504e-01       1.424518354214e+03 
       2.874595087171e-01       1.336805729180e+03 
       2.971466400481e-01       1.258950942644e+03 
       3.071874020314e-01       1.184872268796e+03 
       3.176026802077e-01       1.110845696461e+03 
       3.284162175355e-01       1.037494963894e+03 
       3.396551689232e-01       9.680235912042e+02 
       3.513507892646e-01       9.049099203302e+02 
       3.635392972839e-01       8.467486467927e+02 
       3.762629738179e-01       7.909406763909e+02 
       3.895715769839e-01       7.363328123113e+02 
       4.035241921019e-01       6.845918079054e+02 
       4.181916880034e-01       6.363047609050e+02 
       4.336600347844e-01       5.907086756547e+02 
       4.500348707461e-01       5.469139492402e+02 
       4.674479231389e-01       5.049359704539e+02 
       4.860662527521e-01       4.651685948437e+02 
       5.061059295495e-01       4.272047754961e+02 
       5.278529012010e-01       3.905353434470e+02 
       5.516960023204e-01       3.553099152936e+02 
       5.781814016066e-01       3.211838883800e+02 
       6.081069408844e-01       2.878773761913e+02 
       6.426953626355e-01       2.551231392045e+02 
       6.839348043305e-01       2.225116426527e+02 
       7.353018462212e-01       1.895097664952e+02 
       8.034194128875e-01       1.554325518218e+02 
       9.019647926930e-01       1.196314328541e+02 
       1.058581881761e+00       8.285754364759e+01 
       1.306270973703e+00       5.072749903661e+01 
       1.642335729102e+00       2.944253567038e+01 
       2.067541162542e+00       1.687871135705e+01 
       2.602879987320e+00       9.594890195361e+00 
       3.276831759833e+00       5.413087711808e+00 
       4.125286772627e+00       3.032997838820e+00 
       5.193428348999e+00       1.688765992896e+00 
       6.538138922887e+00       9.349673502459e-01 
       8.231029235863e+00       5.148891621295e-01 
       1.036225187025e+01       2.822205477333e-01 
