# Matter power spectrum P(k) at redshift z=0.5
# for k=2.09722e-07 to 10.5217 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.097219407960e-07       7.189613957439e-01 
       2.640242806789e-07       8.968205918906e-01 
       3.323868762774e-07       1.118679220466e+00 
       4.184502850925e-07       1.395422015238e+00 
       5.267976974754e-07       1.740626413128e+00 
       6.631990082265e-07       2.171228684164e+00 
       8.349180845330e-07       2.708354850452e+00 
       1.051099593385e-06       3.378357159900e+00 
       1.323255988439e-06       4.214106964628e+00 
       1.665880590155e-06       5.256607432721e+00 
       2.097219407960e-06       6.557005210816e+00 
       2.640242806789e-06       8.179099725140e+00 
       3.323868762774e-06       1.020247321396e+01 
       4.184502850925e-06       1.272639502470e+01 
       5.267976974754e-06       1.587469165941e+01 
       6.631990082265e-06       1.980182137315e+01 
       8.349180845330e-06       2.470045111006e+01 
       1.051099593385e-05       3.081090699466e+01 
       1.323255988439e-05       3.843296107349e+01 
       1.665880590155e-05       4.794053061000e+01 
       2.097219407960e-05       5.980000725302e+01 
       2.640242806789e-05       7.459310772947e+01 
       3.323868762774e-05       9.304535208696e+01 
       4.184502850925e-05       1.160615369897e+02 
       5.267976974754e-05       1.447698858503e+02 
       6.631990082265e-05       1.805769265993e+02 
       8.349180845330e-05       2.252355628419e+02 
       1.051099593385e-04       2.809292347060e+02 
       1.323255988439e-04       3.503754355694e+02 
       1.665880590155e-04       4.369520000426e+02 
       2.097219407960e-04       5.448491996054e+02 
       2.640242806789e-04       6.792492457685e+02 
       3.323868762774e-04       8.465315274910e+02 
       4.184502850925e-04       1.054495982739e+03 
       5.267976974754e-04       1.312588339169e+03 
       6.631990082265e-04       1.632101288768e+03 
       8.349180845330e-04       2.026316107056e+03 
       1.051099593385e-03       2.510524216787e+03 
       1.323255988439e-03       3.101779155180e+03 
       1.665880590155e-03       3.818099868060e+03 
       2.097219407960e-03       4.676897488990e+03 
       2.640242806789e-03       5.692382511716e+03 
       3.323868762774e-03       6.871612734635e+03 
       4.184502850925e-03       8.209131792649e+03 
       5.267976974754e-03       9.679621474503e+03 
       6.631990082265e-03       1.122902835897e+04 
       8.349180845330e-03       1.276478979305e+04 
       1.051099593385e-02       1.414602411653e+04 
       1.323255988439e-02       1.517793939170e+04 
       1.665880590150e-02       1.562110713770e+04 
       2.097219381771e-02       1.523959888387e+04 
       2.640225036470e-02       1.392175983714e+04 
       3.321629022851e-02       1.187346095599e+04 
       4.116042063567e-02       9.820485160765e+03 
       4.770290028656e-02       8.641789519174e+03 
       5.247790218448e-02       8.034841016405e+03 
       5.644046266180e-02       7.639611885549e+03 
       5.999027988678e-02       7.332058407126e+03 
       6.330751639595e-02       7.059370143498e+03 
       6.648834991763e-02       6.794795785962e+03 
       6.959080382807e-02       6.524108317913e+03 
       7.265316791091e-02       6.240575314345e+03 
       7.570252648609e-02       5.942678372417e+03 
       7.875914772516e-02       5.632788900903e+03 
       8.183893298469e-02       5.316144958781e+03 
       8.495487299159e-02       4.999883085988e+03 
       8.811795869908e-02       4.692057312278e+03 
       9.133777513649e-02       4.400666554448e+03 
       9.462290202940e-02       4.132751958383e+03 
       9.798119180224e-02       3.893631110207e+03 
       1.014199670220e-01       3.686320570368e+03 
       1.049461632823e-01       3.511171431619e+03 
       1.085664341314e-01       3.365728878871e+03 
       1.122872289655e-01       3.244833676968e+03 
       1.161148512709e-01       3.141011142554e+03 
       1.200555023434e-01       3.045218414667e+03 
       1.241153141529e-01       2.947999530351e+03 
       1.283003740519e-01       2.840996817172e+03 
       1.326167433929e-01       2.718589029734e+03 
       1.370704716865e-01       2.579241849412e+03 
       1.416676076543e-01       2.426080878603e+03 
       1.464142083408e-01       2.266336375633e+03 
       1.513163473284e-01       2.109659326599e+03 
       1.563801230247e-01       1.965725280265e+03 
       1.616116679410e-01       1.841802117492e+03 
       1.670171598507e-01       1.740930683771e+03 
       1.726028357008e-01       1.661135423792e+03 
       1.783750091310e-01       1.595860305988e+03 
       1.843400924535e-01       1.535700098298e+03 
       1.905046239351e-01       1.471271534437e+03 
       1.968753012340e-01       1.396518106742e+03 
       2.034590218522e-01       1.311089206941e+03 
       2.102629315009e-01       1.220402221382e+03 
       2.172944813358e-01       1.133046479841e+03 
       2.245614951167e-01       1.056737751092e+03 
       2.320722474990e-01       9.948481310715e+02 
       2.398355548807e-01       9.451034727950e+02 
       2.478608805409e-01       9.009920836143e+02 
       2.561584562258e-01       8.553579113299e+02 
       2.647394229095e-01       8.044625927539e+02 
       2.736159942167e-01       7.499681036644e+02 
       2.828016469959e-01       6.972564393685e+02 
       2.923113448651e-01       6.512583896676e+02 
       3.021618023074e-01       6.129648511444e+02 
       3.123717992436e-01       5.791408726464e+02 
       3.229625591547e-01       5.453263404567e+02 
       3.339582081080e-01       5.096558156306e+02 
       3.453863379067e-01       4.740509567060e+02 
       3.572787047566e-01       4.416604995617e+02 
       3.696721063805e-01       4.133811414514e+02 
       3.826094970630e-01       3.872334506852e+02 
       3.961414242688e-01       3.610601327231e+02 
       4.103279063963e-01       3.350646485937e+02 
       4.252409257381e-01       3.108999763981e+02 
       4.409677952880e-01       2.889085814980e+02 
       4.576157925179e-01       2.678263722097e+02 
       4.753186730024e-01       2.471027138531e+02 
       4.942460469673e-01       2.274826671769e+02 
       5.146172471492e-01       2.090506488928e+02 
       5.367224854032e-01       1.911281938795e+02 
       5.609563079718e-01       1.738185014087e+02 
       5.878727597198e-01       1.571859712701e+02 
       6.182809276878e-01       1.408694419593e+02 
       6.534202982047e-01       1.248707089702e+02 
       6.953052493727e-01       1.089157268437e+02 
       7.474561526082e-01       9.278555614727e+01 
       8.165749026469e-01       7.612996170482e+01 
       9.164957268877e-01       5.863363399010e+01 
       1.075212862604e+00       4.065037766476e+01 
       1.326416243752e+00       2.490814039599e+01 
       1.667605323030e+00       1.446085618236e+01 
       2.099351680149e+00       8.291841484356e+00 
       2.642927047911e+00       4.714635698282e+00 
       3.327248022073e+00       2.660411026107e+00 
       4.188757086330e+00       1.490930356348e+00 
       5.273332739813e+00       8.303133308109e-01 
       6.638732590997e+00       4.597676052122e-01 
       8.357669160912e+00       2.532527183147e-01 
