# Matter power spectrum P(k) at redshift z=2.5
# for k=1.06408e-05 to 10.6516 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.064079460232e-05       5.609374185435e+00 
       1.339596672654e-05       7.012031837455e+00 
       1.686452292759e-05       8.765426262888e+00 
       2.123117647133e-05       1.095725355060e+01 
       2.672846758205e-05       1.369713071200e+01 
       3.364914705735e-05       1.712206935012e+01 
       4.236176631570e-05       2.140331015433e+01 
       5.333030410332e-05       2.675485089830e+01 
       6.713887505438e-05       3.344407657809e+01 
       8.452283592524e-05       4.180498770906e+01 
       1.064079460232e-04       5.225461748247e+01 
       1.339596672654e-04       6.531331953488e+01 
       1.686452292759e-04       8.162967319818e+01 
       2.123117647133e-04       1.020107208891e+02 
       2.672846758205e-04       1.274580470816e+02 
       3.364914705735e-04       1.592096076898e+02 
       4.236176631570e-04       1.987859636988e+02 
       5.333030410332e-04       2.480372916658e+02 
       6.713887505438e-04       3.091841167110e+02 
       8.452283592524e-04       3.848408752690e+02 
       1.064079460232e-03       4.780093186422e+02 
       1.339596672654e-03       5.920285788690e+02 
       1.686452292759e-03       7.304439906991e+02 
       2.123117647133e-03       8.967562029768e+02 
       2.672846758205e-03       1.093882487110e+03 
       3.364914705735e-03       1.323374796140e+03 
       4.236176631570e-03       1.584389855640e+03 
       5.333030410332e-03       1.871327118488e+03 
       6.713887505438e-03       2.175363736464e+03 
       8.452283592524e-03       2.478162863065e+03 
       1.064079460232e-02       2.752403325218e+03 
       1.339596672654e-02       2.960463825454e+03 
       1.686452292755e-02       3.055825371790e+03 
       2.123117624421e-02       2.992206258306e+03 
       2.672830723375e-02       2.746586003326e+03 
       3.362827317266e-02       2.356282528653e+03 
       4.170462685260e-02       1.958467012817e+03 
       4.841110650397e-02       1.726230808080e+03 
       5.329424775879e-02       1.606274735300e+03 
       5.733754479252e-02       1.527908999367e+03 
       6.095542305891e-02       1.466731929461e+03 
       6.433393729006e-02       1.412414243658e+03 
       6.757210529077e-02       1.359770017860e+03 
       7.072953219887e-02       1.306059017541e+03 
       7.384548622643e-02       1.250004038152e+03 
       7.694770710208e-02       1.191327220676e+03 
       8.005693078906e-02       1.130491572365e+03 
       8.318941055203e-02       1.068504275580e+03 
       8.635841398764e-02       1.006721693347e+03 
       8.957515851801e-02       9.466727640686e+02 
       9.284942081610e-02       8.898672640553e+02 
       9.618994766184e-02       8.376338548450e+02 
       9.960474089232e-02       7.909639929210e+02 
       1.031012596896e-01       7.504074380044e+02 
       1.066865669184e-01       7.159991405321e+02 
       1.103674365610e-01       6.872408192949e+02 
       1.141504334567e-01       6.631231104312e+02 
       1.180419729167e-01       6.422040624765e+02 
       1.220483654723e-01       6.227535366648e+02 
       1.261758505115e-01       6.029763992722e+02 
       1.304306215691e-01       5.813029233314e+02 
       1.348188453788e-01       5.567054686981e+02 
       1.393466763590e-01       5.289493018177e+02 
       1.440202679103e-01       4.986882677521e+02 
       1.488457817163e-01       4.673330528696e+02 
       1.538293961102e-01       4.367196221128e+02 
       1.589773144937e-01       4.086592733524e+02 
       1.642957747450e-01       3.844842359819e+02 
       1.697910605216e-01       3.646958721333e+02 
       1.754695153428e-01       3.488483728371e+02 
       1.813375603262e-01       3.356419099860e+02 
       1.874017164417e-01       3.233187968384e+02 
       1.936686321436e-01       3.101844834790e+02 
       2.001451172435e-01       2.950319639754e+02 
       2.068381839023e-01       2.778765084869e+02 
       2.137550956528e-01       2.599060084302e+02 
       2.209034254229e-01       2.427979911779e+02 
       2.282911236322e-01       2.278597365052e+02 
       2.359265975841e-01       2.155654176763e+02 
       2.438188035979e-01       2.054936687119e+02 
       2.519773536378e-01       1.964460601884e+02 
       2.604126386225e-01       1.870830756588e+02 
       2.691359711755e-01       1.767824500234e+02 
       2.781597513442e-01       1.658976014565e+02 
       2.874976598307e-01       1.554076313739e+02 
       2.971648846225e-01       1.462401382623e+02 
       3.071783886904e-01       1.385124795694e+02 
       3.175572287911e-01       1.315503962210e+02 
       3.283229385988e-01       1.245885125287e+02 
       3.394999937095e-01       1.173151473685e+02 
       3.511163819945e-01       1.101339525354e+02 
       3.632043110303e-01       1.035896019315e+02 
       3.758010959848e-01       9.779634144847e+01 
       3.889502880468e-01       9.236677699682e+01 
       4.027031278593e-01       8.694395142485e+01 
       4.171204446487e-01       8.161512947995e+01 
       4.322751766911e-01       7.664439143612e+01 
       4.482557739682e-01       7.204299421488e+01 
       4.651708793009e-01       6.762639606846e+01 
       4.831559054159e-01       6.329531076375e+01 
       5.023824977350e-01       5.916545947571e+01 
       5.230725211944e-01       5.525513049293e+01 
       5.455193832660e-01       5.143448164817e+01 
       5.701217247112e-01       4.772721151926e+01 
       5.974389187519e-01       4.412716643430e+01 
       6.282870859918e-01       4.056951349036e+01 
       6.639150816549e-01       3.704206598088e+01 
       7.063496896618e-01       3.347847639127e+01 
       7.591269664853e-01       2.981501169808e+01 
       8.289659158518e-01       2.594644629104e+01 
       9.297181735379e-01       2.174350127818e+01 
       1.089504459268e+00       1.717396902241e+01 
       1.342939901504e+00       1.276249663013e+01 
       1.688202676448e+00       9.366923088958e+00 
       2.125277252388e+00       6.935469631171e+00 
       2.675565387320e+00       5.153797960994e+00 
       3.368337256940e+00       3.814991265284e+00 
       4.240485368255e+00       2.792876665440e+00 
       5.338454788438e+00       2.009425259878e+00 
       6.720716392879e+00       1.413829296180e+00 
       8.460880652457e+00       9.694817201450e-01 
       1.065161765954e+01       6.466516511937e-01 
