# Matter power spectrum P(k) at redshift z=1
# for k=1.89088e-07 to 11.9441 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.890882968341e-07       6.387667240874e-01 
       2.380480619573e-07       7.967870804506e-01 
       2.996847544265e-07       9.938990672410e-01 
       3.772807528748e-07       1.239773308888e+00 
       4.749683271749e-07       1.546472782281e+00 
       5.979496968778e-07       1.929044644714e+00 
       7.527740683741e-07       2.406258470022e+00 
       9.476864040158e-07       3.001527110857e+00 
       1.193066496427e-06       3.744055365017e+00 
       1.501981730313e-06       4.670272799445e+00 
       1.890882968341e-06       5.825621021539e+00 
       2.380480619573e-06       7.266783077927e+00 
       2.996847544265e-06       9.064464336118e+00 
       3.772807528748e-06       1.130686125032e+01 
       4.749683271749e-06       1.410398811475e+01 
       5.979496968778e-06       1.759307394219e+01 
       7.527740683741e-06       2.194529395923e+01 
       9.476864040158e-06       2.737416539382e+01 
       1.193066496427e-05       3.414601837086e+01 
       1.501981730313e-05       4.259305335780e+01 
       1.890882968341e-05       5.312962145441e+01 
       2.380480619573e-05       6.627251749664e+01 
       2.996847544265e-05       8.266626450254e+01 
       3.772807528748e-05       1.031145960237e+02 
       4.749683271749e-05       1.286196142304e+02 
       5.979496968778e-05       1.604304131816e+02 
       7.527740683741e-05       2.001032942304e+02 
       9.476864040158e-05       2.495760208583e+02 
       1.193066496427e-04       3.112587682967e+02 
       1.501981730313e-04       3.881443211750e+02 
       1.890882968341e-04       4.839392862213e+02 
       2.380480619573e-04       6.032159656294e+02 
       2.996847544265e-04       7.515800971641e+02 
       3.772807528748e-04       9.358418079943e+02 
       4.749683271749e-04       1.164165628318e+03 
       5.979496968778e-04       1.446163047972e+03 
       7.527740683741e-04       1.792883967718e+03 
       9.476864040158e-04       2.216655886633e+03 
       1.193066496427e-03       2.730654143096e+03 
       1.501981730313e-03       3.347906315103e+03 
       1.890882968341e-03       4.079421499195e+03 
       2.380480619573e-03       4.931453794474e+03 
       2.996847544265e-03       5.901754626904e+03 
       3.772807528748e-03       6.974962617630e+03 
       4.749683271749e-03       8.116899348417e+03 
       5.979496968778e-03       9.268776905304e+03 
       7.527740683741e-03       1.034202328571e+04 
       9.476864040158e-03       1.121465695650e+04 
       1.193066496427e-02       1.173233092955e+04 
       1.501981730312e-02       1.172188491784e+04 
       1.890882962167e-02       1.103474764093e+04 
       2.380474722962e-02       9.642720844127e+03 
       2.995865768305e-02       7.775313244047e+03 
       3.734315121430e-02       6.016218535452e+03 
       4.388683240166e-02       5.037421557690e+03 
       4.858692322193e-02       4.598043169583e+03 
       5.241090569055e-02       4.342283943525e+03 
       5.580095424035e-02       4.155534426374e+03 
       5.894978560696e-02       3.992932584936e+03 
       6.195756219765e-02       3.833083461734e+03 
       6.488356655027e-02       3.665290632867e+03 
       6.776636167336e-02       3.485060208075e+03 
       7.063291694532e-02       3.292108721410e+03 
       7.350322627234e-02       3.089192860642e+03 
       7.639285166071e-02       2.881186776048e+03 
       7.931441985478e-02       2.674212680517e+03 
       8.227855069352e-02       2.474792251204e+03 
       8.529445823012e-02       2.289056460269e+03 
       8.837035396300e-02       2.122076481314e+03 
       9.151372534232e-02       1.977366114638e+03 
       9.473153281514e-02       1.856574749013e+03 
       9.803035198489e-02       1.759355080078e+03 
       1.014164777628e-01       1.683375737408e+03 
       1.048960015554e-01       1.624463944840e+03 
       1.084748689186e-01       1.576908236507e+03 
       1.121589228152e-01       1.533993086790e+03 
       1.159539361277e-01       1.488831830142e+03 
       1.198656361020e-01       1.435477221393e+03 
       1.238997227508e-01       1.370127068407e+03 
       1.280618828141e-01       1.292080303035e+03 
       1.323578005869e-01       1.204048882578e+03 
       1.367931667357e-01       1.111580101958e+03 
       1.413736861024e-01       1.021665936562e+03 
