# Matter power spectrum P(k) at redshift z=0.5
# for k=1.13812e-05 to 11.3931 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.138118863233e-05       2.059230054509e+01 
       1.432806758566e-05       2.568646461639e+01 
       1.803796838549e-05       3.204081014439e+01 
       2.270845677764e-05       3.996705596861e+01 
       2.858825330000e-05       4.985399918180e+01 
       3.599047855817e-05       6.218657212571e+01 
       4.530932803952e-05       7.756954380149e+01 
       5.704106446027e-05       9.675707278787e+01 
       7.181044556482e-05       1.206894304502e+02 
       9.040399475382e-05       1.505386045687e+02 
       1.138118863233e-04       1.877647673253e+02 
       1.432806758566e-04       2.341858670533e+02 
       1.803796838549e-04       2.920628527131e+02 
       2.270845677764e-04       3.642028904837e+02 
       2.858825330000e-04       4.540823151985e+02 
       3.599047855817e-04       5.659893600470e+02 
       4.530932803952e-04       7.051834607440e+02 
       5.704106446027e-04       8.780630201928e+02 
       7.181044556482e-04       1.092327601476e+03 
       9.040399475382e-04       1.357114187612e+03 
       1.138118863233e-03       1.683071750132e+03 
       1.432806758566e-03       2.082286067937e+03 
       1.803796838549e-03       2.567831432301e+03 
       2.270845677764e-03       3.152995225513e+03 
       2.858825330000e-03       3.849714440361e+03 
       3.599047855817e-03       4.666092167414e+03 
       4.530932803952e-03       5.602914379203e+03 
       5.704106446027e-03       6.628424249413e+03 
       7.181044556482e-03       7.743421273079e+03 
       9.040399475382e-03       8.877843615828e+03 
       1.138118863233e-02       9.940354865704e+03 
       1.432806758566e-02       1.080055055508e+04 
       1.803796838538e-02       1.129279552114e+04 
       2.270845628375e-02       1.124527224563e+04 
       2.858796281574e-02       1.055728121208e+04 
       3.595788907466e-02       9.329753507235e+03 
       4.441488665045e-02       8.026953951652e+03 
       5.118285683668e-02       7.243829424507e+03 
       5.616885513254e-02       6.804852451371e+03 
       6.033910990818e-02       6.499671100973e+03 
       6.409059633130e-02       6.252883623247e+03 
       6.760487158651e-02       6.031010153136e+03 
       7.097993252619e-02       5.817145885606e+03 
       7.427536968582e-02       5.601938518785e+03 
       7.753074303406e-02       5.380919892585e+03 
       8.077416899692e-02       5.153028451525e+03 
       8.402677130697e-02       4.919490324843e+03 
       8.730517825944e-02       4.683199552193e+03 
       9.062301383751e-02       4.448709207692e+03 
       9.399183370444e-02       4.220830033895e+03 
       9.742173720380e-02       4.004368571377e+03 
       1.009217812095e-01       3.803840129172e+03 
       1.045002678748e-01       3.622408820207e+03 
       1.081649493264e-01       3.462180259648e+03 
       1.119231759853e-01       3.323040064404e+03 
       1.157820055928e-01       3.203312449286e+03 
       1.197482842018e-01       3.099511375492e+03 
       1.238287067602e-01       3.006677495824e+03 
       1.280298625967e-01       2.918932114090e+03 
       1.323582696129e-01       2.830149024649e+03 
       1.368203999935e-01       2.735146720555e+03 
       1.414226995830e-01       2.630495715730e+03 
       1.461716026420e-01       2.515592604757e+03 
       1.510735434011e-01       2.392816049647e+03 
       1.561349656410e-01       2.267233569959e+03 
       1.613623314009e-01       2.145210684606e+03 
       1.667621298401e-01       2.032826335524e+03 
       1.723408872290e-01       1.934723167908e+03 
       1.781051790119e-01       1.852291092127e+03 
       1.840616448691e-01       1.783798567560e+03 
       1.902170076870e-01       1.724349586323e+03 
       1.965780973414e-01       1.667716228295e+03 
       2.031518801928e-01       1.608087924191e+03 
       2.099454951958e-01       1.541461239900e+03 
       2.169662975453e-01       1.468265443293e+03 
       2.242219108146e-01       1.393007072745e+03 
       2.317202886113e-01       1.321771347000e+03 
       2.394697868816e-01       1.258930965983e+03 
       2.474792481638e-01       1.205818037211e+03 
       2.557580993266e-01       1.160542923554e+03 
       2.643164646688e-01       1.118629925703e+03 
       2.731652967137e-01       1.075403161627e+03 
       2.823165276563e-01       1.029019347026e+03 
       2.917832452412e-01       9.811122633784e+02 
       3.015798979460e-01       9.352809815832e+02 
       3.117225357855e-01       8.946232041845e+02 
       3.222290949684e-01       8.591970157925e+02 
       3.331197371882e-01       8.263504732115e+02 
       3.444172577613e-01       7.934252106647e+02 
       3.561475814822e-01       7.596169728252e+02 
       3.683403714718e-01       7.265547195243e+02 
       3.810297852138e-01       6.960945779955e+02 
       3.942554245896e-01       6.683339827215e+02 
       4.080635448384e-01       6.418079206816e+02 
       4.225086138528e-01       6.153597353435e+02 
       4.376553526497e-01       5.894674276682e+02 
       4.535814477943e-01       5.649981083624e+02 
       4.703812197141e-01       5.418150105565e+02 
       4.881706792822e-01       5.192437011429e+02 
       5.070946481545e-01       4.970184142949e+02 
       5.273370289161e-01       4.755183032423e+02 
       5.491360287822e-01       4.546590643668e+02 
       5.728074449471e-01       4.339878704293e+02 
       5.987815971443e-01       4.135481293436e+02 
       6.276644407815e-01       3.931696409667e+02 
       6.603438547216e-01       3.725341644755e+02 
       6.981856760061e-01       3.513922447886e+02 
       7.434210119598e-01       3.292245352424e+02 
       7.999733357479e-01       3.053178036496e+02 
       8.753636940441e-01       2.784627961355e+02 
       9.851855401255e-01       2.467334812635e+02 
       1.160568448601e+00       2.080024475100e+02 
       1.435789480853e+00       1.646820585153e+02 
       1.805703298088e+00       1.250052275859e+02 
       2.273217350625e+00       9.161392551028e+01 
       2.861811006648e+00       6.457268565454e+01 
       3.602806599990e+00       4.379022810297e+01 
       4.535664782507e+00       2.870675099005e+01 
       5.710063654077e+00       1.830419795422e+01 
       7.188544237080e+00       1.141989399515e+01 
       9.049841013867e+00       7.007285675584e+00 
       1.139307482505e+01       4.246427807151e+00 
