# Matter power spectrum P(k) at redshift z=1
# for k=1.03054e-05 to 10.3186 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.030539231912e-05       1.920310134184e+01 
       1.297372026905e-05       2.395361142235e+01 
       1.633294613221e-05       2.987929294155e+01 
       2.056196093531e-05       3.727083820666e+01 
       2.588597513777e-05       4.649083606451e+01 
       3.258851191002e-05       5.799151997037e+01 
       4.102650577608e-05       7.233691047859e+01 
       5.164931067862e-05       9.023037630543e+01 
       6.502262971497e-05       1.125489328302e+02 
       8.185864088986e-05       1.403858527754e+02 
       1.030539231912e-04       1.751034877473e+02 
       1.297372026905e-04       2.183984912087e+02 
       1.633294613221e-04       2.723819154719e+02 
       2.056196093531e-04       3.396766523652e+02 
       2.588597513777e-04       4.235343093255e+02 
       3.258851191002e-04       5.279723040636e+02 
       4.102650577608e-04       6.579292771209e+02 
       5.164931067862e-04       8.194324063110e+02 
       6.502262971497e-04       1.019764302547e+03 
       8.185864088986e-04       1.267611182966e+03 
       1.030539231912e-03       1.573165340786e+03 
       1.297372026905e-03       1.948099632039e+03 
       1.633294613221e-03       2.405273661700e+03 
       2.056196093531e-03       2.958196628582e+03 
       2.588597513778e-03       3.619549163263e+03 
       3.258851191002e-03       4.399115609796e+03 
       4.102650577608e-03       5.300560449064e+03 
       5.164931067862e-03       6.316680121632e+03 
       6.502262971497e-03       7.423066526995e+03 
       8.185864088986e-03       8.569873066169e+03 
       1.030539231912e-02       9.672880645583e+03 
       1.297372026905e-02       1.060589561131e+04 
       1.633294613146e-02       1.120218416052e+04 
       2.056195888037e-02       1.128270004455e+04 
       2.588516312501e-02       1.073751621643e+04 
       3.252267922324e-02       9.664338342659e+03 
       3.970664760029e-02       8.556673528511e+03 
       4.508502538288e-02       7.905995712423e+03 
       4.917033103020e-02       7.509421372823e+03 
       5.265799514910e-02       7.216910756321e+03 
       5.583017136114e-02       6.971218702648e+03 
       5.882130851669e-02       6.745009498343e+03 
       6.170619665737e-02       6.523589142479e+03 
       6.453131539609e-02       6.298870502312e+03 
       6.732803722159e-02       6.066446274420e+03 
       7.011895809509e-02       5.825772389111e+03 
       7.292124325378e-02       5.577745595240e+03 
       7.574853310756e-02       5.325523637713e+03 
       7.861209508495e-02       5.073403753270e+03 
       8.152155378221e-02       4.826343131398e+03 
       8.448537223875e-02       4.589505412228e+03 
       8.751117956540e-02       4.367553551421e+03 
       9.060599999986e-02       4.164175892222e+03 
       9.377641657956e-02       3.981561270701e+03 
       9.702869015917e-02       3.820195659039e+03 
       1.003688471314e-01       3.678657807921e+03 
       1.038027447114e-01       3.553470080767e+03 
       1.073361198242e-01       3.439682157175e+03 
       1.109746258262e-01       3.331123900599e+03 
       1.147238601103e-01       3.221569794195e+03 
       1.185893848672e-01       3.105363958864e+03 
       1.225767427535e-01       2.978825850593e+03 
       1.266914688747e-01       2.841394430293e+03 
       1.309391002601e-01       2.695291941287e+03 
       1.353251838593e-01       2.545809440335e+03 
       1.398552839889e-01       2.399650896026e+03 
       1.445349901025e-01       2.263720194629e+03 
       1.493699257141e-01       2.143035971171e+03 
       1.543657592838e-01       2.039602705257e+03 
       1.595282178584e-01       1.951677655037e+03 
       1.648631042496e-01       1.874029256601e+03 
       1.703763185245e-01       1.800141426652e+03 
       1.760738845843e-01       1.723062512152e+03 
       1.819619826082e-01       1.638293571994e+03 
       1.880469881610e-01       1.546445672305e+03 
       1.943355187990e-01       1.452472813788e+03 
       2.008344890704e-01       1.362996591531e+03 
       2.075511749142e-01       1.283248231901e+03 
       2.144932886126e-01       1.215077611098e+03 
       2.216690656779e-01       1.156485797884e+03 
       2.290873653637e-01       1.102012862844e+03 
       2.367577869177e-01       1.046294211009e+03 
       2.446908042582e-01       9.869720442960e+02 
       2.528979225147e-01       9.258867124981e+02 
       2.613918608742e-01       8.675152339523e+02 
       2.701867674938e-01       8.157366079317e+02 
       2.792984739986e-01       7.705946809765e+02 
       2.887447994233e-01       7.289453951004e+02 
       2.985459166173e-01       6.872814130779e+02 
       3.087247984253e-01       6.445528648599e+02 
       3.193077668858e-01       6.028924111602e+02 
       3.303251769678e-01       5.647338470821e+02 
       3.418122781150e-01       5.303877923780e+02 
       3.538103138059e-01       4.977471967168e+02 
       3.663679441935e-01       4.652858317570e+02 
       3.795431140680e-01       4.336095009769e+02 
       3.934055451648e-01       4.040638942004e+02 
       4.080401205678e-01       3.765235373952e+02 
       4.235515711665e-01       3.498912075666e+02 
       4.400711085566e-01       3.238511513054e+02 
       4.577660476046e-01       2.991397995432e+02 
       4.768541648567e-01       2.755854441239e+02 
       4.976258285536e-01       2.525541635992e+02 
       5.204794116158e-01       2.302795278144e+02 
       5.459805031767e-01       2.086238878521e+02 
       5.749661598961e-01       1.872520725876e+02 
       6.087399822409e-01       1.660833322093e+02 
       6.494640221663e-01       1.447542410277e+02 
       7.010107735925e-01       1.228919067186e+02 
       7.709514876677e-01       9.999182564947e+01 
       8.751290785638e-01       7.567008358113e+01 
       1.043434030232e+00       5.104170848752e+01 
       1.299614078653e+00       3.090468761227e+01 
       1.635401661237e+00       1.807585061311e+01 
       2.058840945772e+00       1.045370191296e+01 
       2.591927170583e+00       5.989952297101e+00 
       3.263042980563e+00       3.403738893624e+00 
       4.107927728007e+00       1.919576605697e+00 
       5.171574606602e+00       1.075155682590e+00 
       6.510626691240e+00       5.984639216031e-01 
       8.196393388308e+00       3.312250416410e-01 
       1.031864792160e+01       1.823690923108e-01 
