# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04558e-05 to 10.4678 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045581702149e-05       1.224313950181e+01 
       1.316309374942e-05       1.527187441846e+01 
       1.657135321897e-05       1.904985596242e+01 
       2.086209767518e-05       2.376241608100e+01 
       2.626382490662e-05       2.964073015918e+01 
       3.306419658585e-05       3.697312665963e+01 
       4.162535730249e-05       4.611921076329e+01 
       5.240322008311e-05       5.752743647411e+01 
       6.597174542247e-05       7.175698425961e+01 
       8.305350677277e-05       8.950493941524e+01 
       1.045581702149e-04       1.116399948049e+02 
       1.316309374942e-04       1.392440909484e+02 
       1.657135321897e-04       1.736635775497e+02 
       2.086209767518e-04       2.165715222987e+02 
       2.626382490662e-04       2.700425508301e+02 
       3.306419658585e-04       3.366407878099e+02 
       4.162535730249e-04       4.195197029206e+02 
       5.240322008311e-04       5.225295506196e+02 
       6.597174542247e-04       6.503237115239e+02 
       8.305350677277e-04       8.084507310666e+02 
       1.045581702149e-03       1.003414876317e+03 
       1.316309374942e-03       1.242603666053e+03 
       1.657135321897e-03       1.534293332058e+03 
       2.086209767518e-03       1.887093944785e+03 
       2.626382490662e-03       2.309103779707e+03 
       3.306419658585e-03       2.806567394358e+03 
       4.162535730249e-03       3.381798714853e+03 
       5.240322008311e-03       4.030089857900e+03 
       6.597174542247e-03       4.735488245378e+03 
       8.305350677277e-03       5.465532983149e+03 
       1.045581702149e-02       6.164416927401e+03 
       1.316309374942e-02       6.748186056685e+03 
       1.657135321870e-02       7.104188832329e+03 
       2.086209671428e-02       7.109605744039e+03 
       2.626335976700e-02       6.686334803013e+03 
       3.301967604992e-02       5.898992420113e+03 
       4.057467902543e-02       5.081341598784e+03 
       4.640966873152e-02       4.610143275359e+03 
       5.077061603634e-02       4.345787674712e+03 
       5.445579548571e-02       4.164183128556e+03 
       5.778920317045e-02       4.019288272595e+03 
       6.092202099144e-02       3.889870792458e+03 
       6.393707276092e-02       3.764342661085e+03 
       6.688526483340e-02       3.636041462051e+03 
       6.980066831367e-02       3.501424287224e+03 
       7.270765667040e-02       3.359186309175e+03 
       7.562464086499e-02       3.209760818566e+03 
       7.856618065987e-02       3.055057827161e+03 
       8.154425276912e-02       2.898070683095e+03 
       8.456905071666e-02       2.742399157353e+03 
       8.764950989177e-02       2.591996539972e+03 
       9.079366376483e-02       2.450567957655e+03 
       9.400889223050e-02       2.321321894820e+03 
       9.730209865784e-02       2.206448101374e+03 
       1.006798384033e-01       2.106932113131e+03 
       1.041484134017e-01       2.022398814138e+03 
       1.077139424980e-01       1.951067208738e+03 
       1.113824140861e-01       1.889803205123e+03 
       1.151597256391e-01       1.834351022559e+03 
       1.190517134258e-01       1.779968216768e+03 
       1.230641748569e-01       1.722013726054e+03 
       1.272028853364e-01       1.656875592411e+03 
       1.314736111204e-01       1.582785224013e+03 
       1.358821194308e-01       1.500303074890e+03 
       1.404341869112e-01       1.412337361335e+03 
       1.451356074033e-01       1.323587610026e+03 
       1.499921999573e-01       1.239407559305e+03 
       1.550098179454e-01       1.164527518381e+03 
       1.601943601246e-01       1.101676629077e+03 
       1.655517844732e-01       1.051007119153e+03 
       1.710881256206e-01       1.009943571268e+03 
       1.768095166754e-01       9.739330328486e+02 
       1.827222162610e-01       9.369858387647e+02 
       1.888326415674e-01       8.946199486604e+02 
       1.951474082475e-01       8.455095871792e+02 
       2.016733780203e-01       7.918825025164e+02 
       2.084177149084e-01       7.382819677594e+02 
       2.153879511367e-01       6.897047591945e+02 
       2.225920638767e-01       6.493951988897e+02 
       2.300385642427e-01       6.172659811991e+02 
       2.377366002580e-01       5.899989829585e+02 
       2.456960759376e-01       5.629765003893e+02 
       2.539277892050e-01       5.327178666561e+02 
       2.624435921263e-01       4.989845764533e+02 
       2.712565779494e-01       4.649453238214e+02 
       2.803813007738e-01       4.344646299288e+02 
       2.898340354427e-01       4.092363233927e+02 
       2.996330876111e-01       3.878781732772e+02 
       3.097991671173e-01       3.670559408983e+02 
       3.203558421050e-01       3.446451329001e+02 
       3.313300972872e-01       3.212977352781e+02 
       3.427530280374e-01       2.995322723840e+02 
       3.546607137372e-01       2.807983003624e+02 
       3.670953307169e-01       2.640245441313e+02 
       3.801065898703e-01       2.472024401321e+02 
       3.937536209681e-01       2.299432300305e+02 
       4.081074819610e-01       2.135632864731e+02 
       4.232545592528e-01       1.989135104135e+02 
       4.393012650428e-01       1.850862958515e+02 
       4.563806680319e-01       1.711547177968e+02 
       4.746620839286e-01       1.577634325439e+02 
       4.943653368838e-01       1.453737816748e+02 
       5.157826529642e-01       1.332314667711e+02 
       5.393135331245e-01       1.213367533137e+02 
       5.655227467226e-01       1.099599221933e+02 
       5.952417880782e-01       9.867392459763e+01 
       6.297573005988e-01       8.757154052319e+01 
       6.711863497685e-01       7.639289810043e+01 
       7.232847708865e-01       6.500335435012e+01 
       7.933216065844e-01       5.312014660464e+01 
       8.964459212570e-01       4.053413861422e+01 
       1.062189080208e+00       2.767407741323e+01 
       1.318729431737e+00       1.684638866008e+01 
       1.659045640180e+00       9.841420806771e+00 
       2.088599939862e+00       5.682800668587e+00 
       2.629391504162e+00       3.251763446354e+00 
       3.310207782134e+00       1.845525939746e+00 
       4.167304695248e+00       1.039667537041e+00 
       5.246325779536e+00       5.817641567948e-01 
       6.604732842409e+00       3.235356975127e-01 
       8.314866013421e+00       1.789216178852e-01 
       1.046779611996e+01       9.843945235164e-02 
