# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09132e-07 to 10.4935 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.091323522514e-07       2.227649204574e-01 
       2.632820326776e-07       2.778732891732e-01 
       3.314524414067e-07       3.466145596877e-01 
       4.172739012881e-07       4.323612871182e-01 
       5.253167180100e-07       5.393203408924e-01 
       6.613345655431e-07       6.727393004083e-01 
       8.325708902601e-07       8.391639093188e-01 
       1.048144650869e-06       1.046759219543e+00 
       1.319535936215e-06       1.305710180544e+00 
       1.661197321876e-06       1.628721327418e+00 
       2.091323522514e-06       2.031640081354e+00 
       2.632820326776e-06       2.534234242212e+00 
       3.314524414067e-06       3.161161813067e+00 
       4.172739012881e-06       3.943180732358e+00 
       5.253167180100e-06       4.918657850345e+00 
       6.613345655432e-06       6.135451155069e+00 
       8.325708902601e-06       7.653257540180e+00 
       1.048144650869e-05       9.546541191521e+00 
       1.319535936215e-05       1.190818605124e+01 
       1.661197321876e-05       1.485405114504e+01 
       2.091323522514e-05       1.852865142925e+01 
       2.632820326776e-05       2.311224124752e+01 
       3.314524414067e-05       2.882964469875e+01 
       4.172739012881e-05       3.596125979884e+01 
       5.253167180100e-05       4.485676375483e+01 
       6.613345655432e-05       5.595216702296e+01 
       8.325708902601e-05       6.979100415946e+01 
       1.048144650869e-04       8.705060541756e+01 
       1.319535936215e-04       1.085745509180e+02 
       1.661197321876e-04       1.354125357924e+02 
       2.091323522514e-04       1.688689015809e+02 
       2.632820326776e-04       2.105608869302e+02 
       3.314524414067e-04       2.624869994722e+02 
       4.172739012881e-04       3.271044966859e+02 
       5.253167180100e-04       4.074124831822e+02 
       6.613345655432e-04       5.070336467240e+02 
       8.325708902601e-04       6.302840505583e+02 
       1.048144650869e-03       7.822171621284e+02 
       1.319535936215e-03       9.686180314925e+02 
       1.661197321876e-03       1.195883884414e+03 
       2.091323522514e-03       1.470664825952e+03 
       2.632820326776e-03       1.799204664035e+03 
       3.314524414067e-03       2.186268301322e+03 
       4.172739012881e-03       2.633515660317e+03 
       5.253167180100e-03       3.137090367481e+03 
       6.613345655432e-03       3.684340863368e+03 
       8.325708902601e-03       4.249659827760e+03 
       1.048144650869e-02       4.789572595063e+03 
       1.319535936215e-02       5.238434722643e+03 
       1.661197321847e-02       5.508762413736e+03 
       2.091323422292e-02       5.505709481734e+03 
       2.632772311883e-02       5.170015607546e+03 
       3.309967341050e-02       4.554203516021e+03 
       4.066067002222e-02       3.919614343470e+03 
       4.649010296468e-02       3.555725146963e+03 
       5.085039465436e-02       3.351601521169e+03 
       5.453698375423e-02       3.211295881853e+03 
       5.787262121696e-02       3.099273611146e+03 
       6.100806898581e-02       2.999089615293e+03 
       6.402598556676e-02       2.901808155405e+03 
       6.697720448165e-02       2.802305046405e+03 
       6.989576277837e-02       2.697848620264e+03 
       7.280601798903e-02       2.587458827197e+03 
       7.572637433645e-02       2.471543166960e+03 
       7.867138982890e-02       2.351615001869e+03 
       8.165304227763e-02       2.230012811227e+03 
       8.468152801314e-02       2.109592801676e+03 
       8.776578630129e-02       1.993396606334e+03 
       9.091385518688e-02       1.884313489859e+03 
       9.413311961290e-02       1.784762715533e+03 
       9.743048833157e-02       1.696421745634e+03 
       1.008125223283e-01       1.620020464564e+03 
       1.042855293534e-01       1.555215015719e+03 
       1.078556342140e-01       1.500555183161e+03 
       1.115288313830e-01       1.453565392809e+03 
       1.153110245093e-01       1.410966551187e+03 
       1.192080561176e-01       1.369064725501e+03 
       1.232257299428e-01       1.324304309046e+03 
       1.273698277737e-01       1.273925688143e+03 
       1.316461223063e-01       1.216590931720e+03 
       1.360603872563e-01       1.152787555032e+03 
       1.406184058180e-01       1.084831150402e+03 
       1.453259784480e-01       1.016389257284e+03 
       1.501889308883e-01       9.516093279615e+02 
       1.552131232995e-01       8.940793256084e+02 
       1.604044613492e-01       8.459037644288e+02 
       1.657689100828e-01       8.071295953384e+02 
       1.713125113957e-01       7.756697734936e+02 
       1.770414059142e-01       7.478053164295e+02 
       1.829618600936e-01       7.192657083303e+02 
       1.890802993447e-01       6.866863436113e+02 
       1.954033480168e-01       6.489316790733e+02 
       2.019378771015e-01       6.076020766408e+02 
       2.086910605863e-01       5.663146225970e+02 
       2.156704414868e-01       5.290139106212e+02 
       2.228840087436e-01       4.981421302295e+02 
       2.303402863936e-01       4.735504593747e+02 
       2.380484367392e-01       4.526521130154e+02 
       2.460183796647e-01       4.318218056311e+02 
       2.542609308267e-01       4.084610859422e+02 
       2.627879622091e-01       3.825355869072e+02 
       2.716125895428e-01       3.564192607962e+02 
       2.807493924319e-01       3.330412726329e+02 
       2.902146747963e-01       3.137214576557e+02 
       3.000267756136e-01       2.973211120942e+02 
       3.102064431224e-01       2.813364304882e+02 
       3.207772899840e-01       2.641027882580e+02 
       3.317663528590e-01       2.461756358382e+02 
       3.432047881780e-01       2.294803944621e+02 
       3.551287476657e-01       2.151215635311e+02 
       3.675804941382e-01       2.022720791309e+02 
       3.806098429269e-01       1.893652082562e+02 
       3.942760513505e-01       1.760925424270e+02 
       4.086503351283e-01       1.635418047643e+02 
       4.238192786528e-01       1.523344608426e+02 
       4.398895466996e-01       1.417161875551e+02 
       4.569945362984e-01       1.310278470933e+02 
       4.753039992975e-01       1.207757447548e+02 
       4.950383539330e-01       1.112730757400e+02 
       5.164906596230e-01       1.019658335377e+02 
       5.400616275531e-01       9.285142819421e+01 
       5.663178587936e-01       8.413419939501e+01 
       5.960937612814e-01       7.548744523502e+01 
       6.306809001535e-01       6.697971545005e+01 
       6.722052792226e-01       5.841667661725e+01 
       7.244403928690e-01       4.969061136723e+01 
       7.946932142122e-01       4.058803057141e+01 
       8.981955545119e-01       3.094884848576e+01 
       1.064596843001e+00       2.110826648766e+01 
       1.321950858425e+00       1.283949950888e+01 
       1.663123288298e+00       7.497740084524e+00 
       2.093733812820e+00       4.328036456476e+00 
       2.635854668653e+00       2.475824508967e+00 
       3.318344424154e+00       1.404765227874e+00 
       4.177548120652e+00       7.911820161043e-01 
       5.259221488082e+00       4.426206150467e-01 
       6.620967577601e+00       2.461092496466e-01 
       8.335304334107e+00       1.360796025793e-01 
       1.049352644125e+01       7.485601725940e-02 
