# Matter power spectrum P(k) at redshift z=2
# for k=1.09451e-05 to 10.9563 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.094509356952e-05       8.541121056056e+00 
       1.377905642914e-05       1.061217370700e+01 
       1.734680428919e-05       1.318540653531e+01 
       2.183833273308e-05       1.638257835636e+01 
       2.749283202889e-05       2.035495814496e+01 
       3.461142488336e-05       2.529047330359e+01 
       4.357320232406e-05       3.142257888193e+01 
       5.485541167901e-05       3.904124830507e+01 
       6.905887173714e-05       4.850659582041e+01 
       8.693996853972e-05       6.026572161937e+01 
       1.094509356952e-04       7.487347859504e+01 
       1.377905642914e-04       9.301795861891e+01 
       1.734680428919e-04       1.155515633770e+02 
       2.183833273308e-04       1.435284284035e+02 
       2.749283202889e-04       1.782486854679e+02 
       3.461142488336e-04       2.213092515081e+02 
       4.357320232406e-04       2.746592513219e+02 
       5.485541167901e-04       3.406554523317e+02 
       6.905887173714e-04       4.221092344864e+02 
       8.693996853972e-04       5.223127407792e+02 
       1.094509356952e-03       6.450300482639e+02 
       1.377905642914e-03       7.944364848792e+02 
       1.734680428919e-03       9.749460786286e+02 
       2.183833273308e-03       1.190883680685e+03 
       2.749283202889e-03       1.445811890323e+03 
       3.461142488336e-03       1.741581170570e+03 
       4.357320232406e-03       2.077034043599e+03 
       5.485541167901e-03       2.446228922522e+03 
       6.905887173714e-03       2.836257497251e+03 
       8.693996853972e-03       3.224936334486e+03 
       1.094509356952e-02       3.577955088969e+03 
       1.377905642914e-02       3.848181344309e+03 
       1.734680428913e-02       3.977114599952e+03 
       2.183833241515e-02       3.906350187242e+03 
       2.749262464536e-02       3.605989630550e+03 
       3.458611240669e-02       3.120796216322e+03 
       4.282195881701e-02       2.622639804222e+03 
       4.955007340328e-02       2.328667199264e+03 
       5.447263056470e-02       2.170866182319e+03 
       5.856659659614e-02       2.064598616413e+03 
       6.223839469809e-02       1.980195875906e+03 
       6.567195165428e-02       1.904942612295e+03 
       6.896575475975e-02       1.832365627691e+03 
       7.217935085584e-02       1.759035193134e+03 
       7.535210001784e-02       1.683305760620e+03 
       7.851188022635e-02       1.604798934585e+03 
       8.167957626380e-02       1.524034741575e+03 
       8.487158838963e-02       1.442153382793e+03 
       8.810132558921e-02       1.360780186648e+03 
       9.138014051790e-02       1.281734776719e+03 
       9.471793954005e-02       1.206842907252e+03 
       9.812359454111e-02       1.137695938958e+03 
       1.016052288516e-01       1.075505229265e+03 
       1.051704204068e-01       1.020929062752e+03 
       1.088263488188e-01       9.739951445273e+02 
       1.125799034098e-01       9.340898369474e+02 
       1.164377634252e-01       8.999444622447e+02 
       1.204064580170e-01       8.697718681034e+02 
       1.244924112739e-01       8.414450120482e+02 
       1.287019760694e-01       8.127650707299e+02 
       1.330414595126e-01       7.818296280434e+02 
       1.375171421242e-01       7.474087057627e+02 
       1.421352924263e-01       7.092695344269e+02 
       1.469021783409e-01       6.682338860093e+02 
       1.518240766007e-01       6.260603172536e+02 
       1.569072812536e-01       5.850042982248e+02 
       1.621581122623e-01       5.472866937369e+02 
       1.675829251502e-01       5.145232266689e+02 
       1.731881226158e-01       4.872943596042e+02 
       1.789801690181e-01       4.650068625122e+02 
       1.849656086193e-01       4.460123166707e+02 
       1.911510884681e-01       4.281120738011e+02 
       1.975433867970e-01       4.092420741422e+02 
       2.041494478142e-01       3.879509725520e+02 
       2.109764237865e-01       3.643249442252e+02 
       2.180317253410e-01       3.398695798622e+02 
       2.253230809798e-01       3.166808078773e+02 
       2.328586069041e-01       2.963472022328e+02 
       2.406468884011e-01       2.793936900105e+02 
       2.486970742771e-01       2.652444560851e+02 
       2.570189861401e-01       2.523726458901e+02 
       2.656232447812e-01       2.391409822642e+02 
       2.745214164919e-01       2.248128434937e+02 
       2.837261829507e-01       2.098865485030e+02 
       2.932515393572e-01       1.955892507325e+02 
       3.031130268786e-01       1.830551231502e+02 
       3.133280073054e-01       1.723728544107e+02 
       3.239159902625e-01       1.626651900055e+02 
       3.348990266043e-01       1.529832961593e+02 
       3.463021860827e-01       1.429782531129e+02 
       3.581541435050e-01       1.331839794499e+02 
       3.704879061217e-01       1.242702173393e+02 
       3.833417270344e-01       1.163409696607e+02 
       3.967602666991e-01       1.088909918714e+02 
       4.107960898408e-01       1.014871297579e+02 
       4.255116226408e-01       9.426406282957e+01 
       4.409817520565e-01       8.754965057749e+01 
       4.572973376074e-01       8.133430520669e+01 
       4.745700467382e-01       7.537937118517e+01 
       4.929391550415e-01       6.957561608799e+01 
       5.125813406410e-01       6.407158088258e+01 
       5.337251789270e-01       5.887596673021e+01 
       5.566732711706e-01       5.382734010139e+01 
       5.818372656144e-01       4.896403527354e+01 
       6.097956591868e-01       4.427173749655e+01 
       6.413940226937e-01       3.967465269746e+01 
       6.779291964653e-01       3.516258785279e+01 
       7.215117090694e-01       3.066004603830e+01 
       7.758362322654e-01       2.610427516943e+01 
       8.479498094612e-01       2.139685566562e+01 
       9.524173837975e-01       1.644901859639e+01 
       1.118610609036e+00       1.136962907739e+01 
       1.381062963222e+00       6.947491324039e+00 
       1.736478425689e+00       4.027479780607e+00 
       2.186060323109e+00       2.305725701603e+00 
       2.752086775035e+00       1.308636795212e+00 
       3.464671976502e+00       7.369706289447e-01 
       4.361763594750e+00       4.121010724751e-01 
       5.491135029669e+00       2.289661844845e-01 
       6.912929428444e+00       1.264691380168e-01 
       8.702862527408e+00       6.948079466504e-02 
       1.095625479110e+01       3.798440143537e-02 
