# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04461e-05 to 10.4587 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.044608584743e-05       7.115482873606e+00 
       1.315084292711e-05       8.849404020393e+00 
       1.655593034745e-05       1.100584658677e+01 
       2.084268143030e-05       1.368776492021e+01 
       2.623938130254e-05       1.702319636169e+01 
       3.303342391153e-05       2.117136363917e+01 
       4.158661680079e-05       2.633026420144e+01 
       5.235444868106e-05       3.274609302557e+01 
       6.591034586506e-05       4.072493702617e+01 
       8.297620930967e-05       5.064727129038e+01 
       1.044608584743e-04       6.298589380813e+01 
       1.315084292711e-04       7.832804238955e+01 
       1.655593034745e-04       9.740254096168e+01 
       2.084268143030e-04       1.211128544625e+02 
       2.623938130254e-04       1.505768469961e+02 
       3.303342391153e-04       1.871736654880e+02 
       4.158661680079e-04       2.325973094734e+02 
       5.235444868106e-04       2.889148057245e+02 
       6.591034586506e-04       3.586243365653e+02 
       8.297620930967e-04       4.447055816637e+02 
       1.044608584743e-03       5.506453639769e+02 
       1.315084292711e-03       6.803988060425e+02 
       1.655593034745e-03       8.384506407727e+02 
       2.084268143030e-03       1.029503531284e+03 
       2.623938130254e-03       1.258084245399e+03 
       3.303342391153e-03       1.527843940111e+03 
       4.158661680079e-03       1.840500005547e+03 
       5.235444868106e-03       2.194194452348e+03 
       6.591034586506e-03       2.581210502416e+03 
       8.297620930967e-03       2.985038565490e+03 
       1.044608584743e-02       3.376401528394e+03 
       1.315084292711e-02       3.710286356714e+03 
       1.655593034702e-02       3.925109422567e+03 
       2.084268006559e-02       3.952095336804e+03 
       2.623877870504e-02       3.744895365612e+03 
       3.297991967133e-02       3.334216342828e+03 
       4.041292918127e-02       2.902414740962e+03 
       4.606855700364e-02       2.651321281193e+03 
       5.032612808894e-02       2.506405899972e+03 
       5.394085584257e-02       2.405138070408e+03 
       5.721879869372e-02       2.323740437231e+03 
       6.030413228310e-02       2.250979547067e+03 
       6.327639261798e-02       2.180625710246e+03 
       6.618471137861e-02       2.109020729980e+03 
       6.906209821496e-02       2.034128561114e+03 
       7.193224002227e-02       1.955113505777e+03 
       7.481307504936e-02       1.872096079107e+03 
       7.771882027220e-02       1.785982262489e+03 
       8.066119253348e-02       1.698289439054e+03 
       8.365018049818e-02       1.610946442791e+03 
       8.669455233915e-02       1.526071868562e+03 
       8.980220070028e-02       1.445746645915e+03 
       9.298038350076e-02       1.371766347274e+03 
       9.623589578830e-02       1.305455018433e+03 
       9.957519458206e-02       1.247492763343e+03 
       1.030044908189e-01       1.197813042846e+03 
       1.065298177481e-01       1.155557951653e+03 
       1.101570821325e-01       1.119106659635e+03 
       1.138921027035e-01       1.086206278876e+03 
       1.177406390700e-01       1.054240415776e+03 
       1.217084134568e-01       1.020610647707e+03 
       1.258011271054e-01       9.832105536840e+02 
       1.300244727988e-01       9.408831886942e+02 
       1.343841447381e-01       8.937460831974e+02 
       1.388858468319e-01       8.432502087544e+02 
       1.435353003652e-01       7.919185641924e+02 
       1.483382519424e-01       7.427518677156e+02 
       1.533004825658e-01       6.985139011014e+02 
       1.584278186782e-01       6.609445135452e+02 
       1.637261459885e-01       6.303448342492e+02 
       1.692014268849e-01       6.055605694972e+02 
       1.748597222326e-01       5.839314579021e+02 
       1.807072183530e-01       5.621255415428e+02 
       1.867502599859e-01       5.374675164657e+02 
       1.929953900509e-01       5.089813927577e+02 
       1.994493970640e-01       4.776319358512e+02 
       2.061193711282e-01       4.459030394143e+02 
       2.130127695190e-01       4.167909989517e+02 
       2.201374930433e-01       3.923959388970e+02 
       2.275019745737e-01       3.728623961254e+02 
       2.351152814744e-01       3.564603799493e+02 
       2.429872340606e-01       3.404887443981e+02 
       2.511285428128e-01       3.226900201986e+02 
       2.595509678255e-01       3.027175558334e+02 
       2.682675049831e-01       2.823041423166e+02 
       2.772926046930e-01       2.637739036426e+02 
       2.866424307757e-01       2.484149538550e+02 
       2.963351694782e-01       2.355330143058e+02 
       3.063914017636e-01       2.231545957558e+02 
       3.168345563592e-01       2.098186514699e+02 
       3.276914670185e-01       1.957345191495e+02 
       3.389930657834e-01       1.824650760795e+02 
       3.507752558478e-01       1.710409581418e+02 
       3.630800246359e-01       1.609511759532e+02 
       3.759568826434e-01       1.508704863372e+02 
       3.894647508463e-01       1.404142167340e+02 
       4.036744762902e-01       1.304002490584e+02 
       4.186722441217e-01       1.214878784131e+02 
       4.345642961604e-01       1.131457853326e+02 
       4.514835994921e-01       1.046809435129e+02 
       4.695995047766e-01       9.648679597759e+01 
       4.891321306545e-01       8.894655345764e+01 
       5.103744852950e-01       8.155873768040e+01 
       5.337277756278e-01       7.427530419721e+01 
       5.597602689631e-01       6.733134374029e+01 
       5.893105631523e-01       6.042100227245e+01 
       6.236800258830e-01       5.361584585143e+01 
       6.650175582125e-01       4.674983102310e+01 
       7.171518311251e-01       3.974099134990e+01 
       7.875268700866e-01       3.241242404153e+01 
       8.916879150631e-01       2.463916189822e+01 
       1.059526010906e+00       1.672569916014e+01 
       1.317419944202e+00       1.014934054733e+01 
       1.657603170285e+00       5.927296640185e+00 
       2.086787599672e+00       3.421474169520e+00 
       2.627109914126e+00       1.956662264001e+00 
       3.307335430463e+00       1.109575053741e+00 
       4.163688618736e+00       6.244390585405e-01 
       5.241773408925e+00       3.489979372307e-01 
       6.599001747363e+00       1.938267618178e-01 
       8.307650992230e+00       1.070327489503e-01 
       1.045871294643e+01       5.879234558502e-02 
