# Matter power spectrum P(k) at redshift z=1
# for k=2.08091e-07 to 10.4399 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.080910525901e-07       4.833591408714e-01 
       2.619711140727e-07       6.029342233851e-01 
       3.298020926621e-07       7.520902096821e-01 
       4.151962353152e-07       9.381449273450e-01 
       5.227010915196e-07       1.170226513625e+00 
       6.580416868866e-07       1.459721255622e+00 
       8.284254016415e-07       1.820832218949e+00 
       1.042925789902e-06       2.271276070909e+00 
       1.312965779523e-06       2.833152285076e+00 
       1.652925984658e-06       3.534027370925e+00 
       2.080910525901e-06       4.408287317719e+00 
       2.619711140727e-06       5.498824602806e+00 
       3.298020926621e-06       6.859142517586e+00 
       4.151962353152e-06       8.555980034303e+00 
       5.227010915196e-06       1.067258594421e+01 
       6.580416868866e-06       1.331280282125e+01 
       8.284254016415e-06       1.660616100082e+01 
       1.042925789902e-05       2.071423216173e+01 
       1.312965779523e-05       2.583855354036e+01 
       1.652925984658e-05       3.223051026538e+01 
       2.080910525901e-05       4.020365799927e+01 
       2.619711140727e-05       5.014908533838e+01 
       3.298020926621e-05       6.255455945057e+01 
       4.151962353152e-05       7.802837416096e+01 
       5.227010915196e-05       9.732903078491e+01 
       6.580416868866e-05       1.214021297411e+02 
       8.284254016415e-05       1.514261289295e+02 
       1.042925789902e-04       1.888689124308e+02 
       1.312965779523e-04       2.355573563604e+02 
       1.652925984658e-04       2.937621660437e+02 
       2.080910525901e-04       3.662999691377e+02 
       2.619711140727e-04       4.566535919606e+02 
       3.298020926621e-04       5.691090060675e+02 
       4.151962353152e-04       7.089028605424e+02 
       5.227010915196e-04       8.823674348688e+02 
       6.580416868866e-04       1.097051426463e+03 
       8.284254016415e-04       1.361788299518e+03 
       1.042925789902e-03       1.686675986743e+03 
       1.312965779523e-03       2.082889734367e+03 
       1.652925984658e-03       2.562133020012e+03 
       2.080910525901e-03       3.135487569437e+03 
