# Matter power spectrum P(k) at redshift z=1
# for k=0.000169691 to 10.7218 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.696909647223e-04       6.826885374780e+01 
       2.136282676407e-04       1.267069313291e+02 
       2.689420548105e-04       1.957105645720e+02 
       3.385779871011e-04       2.758756177101e+02 
       4.262444318356e-04       3.696448392247e+02 
       5.366099468737e-04       4.806347363288e+02 
       6.755518983408e-04       6.133389824853e+02 
       8.504694518070e-04       7.729805552110e+02 
       1.070677604834e-03       9.653967277057e+02 
       1.347903244565e-03       1.196868022552e+03 
       1.696909647223e-03       1.473758411392e+03 
       2.136282676407e-03       1.801795419932e+03 
       2.689420548105e-03       2.184952396203e+03 
       3.385779871011e-03       2.623944888630e+03 
       4.262444318356e-03       3.114205100928e+03 
       5.366099468737e-03       3.643508476155e+03 
       6.755518983408e-03       4.189377276708e+03 
       8.504694518070e-03       4.716648104882e+03 
       1.070677604834e-02       5.176348329112e+03 
       1.347903244565e-02       5.505248799405e+03 
       1.696909647223e-02       5.630226147435e+03 
       2.136282675601e-02       5.481085902565e+03 
       2.689419227125e-02       5.022000755277e+03 
       3.385438148387e-02       4.300944792370e+03 
       4.242927958793e-02       3.500810776546e+03 
       5.093321630446e-02       2.935961300731e+03 
       5.705226186988e-02       2.657335066533e+03 
       6.186408768335e-02       2.488278308794e+03 
       6.605329285575e-02       2.361417981879e+03 
       6.990480559696e-02       2.252264467629e+03 
       7.356040167184e-02       2.149543707111e+03 
       7.710143049725e-02       2.048096034045e+03 
       8.057960680974e-02       1.945454216121e+03 
       8.403045283769e-02       1.841138548839e+03 
       8.747991844451e-02       1.736010908845e+03 
       9.094795213335e-02       1.631496453193e+03 
       9.445056800071e-02       1.529655685273e+03 
       9.800111101543e-02       1.432599216822e+03 
       1.016110674862e-01       1.342288365305e+03 
       1.052906038919e-01       1.260310716167e+03 
       1.090489363084e-01       1.187643412615e+03 
       1.128945902027e-01       1.124594686073e+03 
       1.168355869522e-01       1.070734662342e+03 
       1.208795799807e-01       1.024861147372e+03 
       1.250339553729e-01       9.851539826726e+02 
       1.293059068942e-01       9.493004174199e+02 
       1.337024922258e-01       9.148297997104e+02 
       1.382306752205e-01       8.793741042370e+02 
       1.428973576705e-01       8.411390614046e+02 
       1.477094032074e-01       7.992278804980e+02 
       1.526736553766e-01       7.538341783028e+02 
       1.577969515427e-01       7.063579095026e+02 
       1.630861340279e-01       6.589074953443e+02 
       1.685480597163e-01       6.139356064905e+02 
       1.741896092556e-01       5.735335468994e+02 
       1.800176969144e-01       5.388982499788e+02 
       1.860392821169e-01       5.101154777445e+02 
       1.922613836447e-01       4.860743901365e+02 
       1.986910974856e-01       4.647799261580e+02 
       2.053356192886e-01       4.439768108083e+02 
       2.122022723867e-01       4.218020806513e+02 
       2.192985423408e-01       3.975316521222e+02 
       2.266321189731e-01       3.717249557945e+02 
       2.342109468832e-01       3.459882062594e+02 
       2.420432854927e-01       3.222366473700e+02 
       2.501377797549e-01       3.016902846560e+02 
       2.585035428087e-01       2.842973925596e+02 
       2.671502520642e-01       2.689960316440e+02 
       2.760882605097e-01       2.545181719675e+02 
       2.853287254456e-01       2.398252353703e+02 
       2.948837574133e-01       2.245353529347e+02 
       3.047665928436e-01       2.092985298404e+02 
       3.149917949507e-01       1.951447837996e+02 
       3.255754887205e-01       1.825930689943e+02 
       3.365356375947e-01       1.715001797595e+02 
       3.478923717808e-01       1.611309200089e+02 
       3.596683812303e-01       1.508335688757e+02 
       3.718893905355e-01       1.406671536630e+02 
       3.845847387374e-01       1.309902476171e+02 
       3.977880949839e-01       1.221561646216e+02 
       4.115383521171e-01       1.140825041808e+02 
       4.258807561429e-01       1.063899205558e+02 
       4.408683525117e-01       9.892065649273e+01 
       4.565638640196e-01       9.181214734195e+01 
       4.730421660598e-01       8.520151252603e+01 
       4.903936031580e-01       7.897982141862e+01 
       5.087285136702e-01       7.303153944639e+01 
       5.281835278999e-01       6.736900326610e+01 
       5.489305343801e-01       6.199399749951e+01 
       5.711897743545e-01       5.689134982886e+01 
       5.952495303308e-01       5.199547230354e+01 
       6.214967397479e-01       4.730639544883e+01 
       6.504664893713e-01       4.279332883905e+01 
       6.829257753085e-01       3.841557375809e+01 
       7.200230883061e-01       3.414423599737e+01 
       7.635730378069e-01       2.993037309756e+01 
       8.166392034181e-01       2.571606259850e+01 
       8.848263605913e-01       2.142559936946e+01 
       9.793280286746e-01       1.697064553803e+01 
       1.123610159144e+00       1.233118548451e+01 
       1.357628667761e+00       7.894998502908e+00 
       1.699557614681e+00       4.609127921310e+00 
       2.139284124559e+00       2.632091537258e+00 
       2.693196735031e+00       1.490233007533e+00 
       3.390533805842e+00       8.375057709121e-01 
       4.268429167722e+00       4.675293604012e-01 
       5.373633947688e+00       2.593853512263e-01 
       6.765004330424e+00       1.431070059075e-01 
       8.516635862469e+00       7.854983043461e-02 
       1.072180931026e+01       4.291127748190e-02 
