# Matter power spectrum P(k) at redshift z=0.5
# for k=0.000119897 to 12.0051 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.198968683128e-04       3.127595377462e+02 
       1.509412143136e-04       5.779159480622e+02 
       1.900237303864e-04       8.886951327095e+02 
       2.392257030274e-04       1.247163253403e+03 
       3.011673166955e-04       1.663647728659e+03 
       3.791471881899e-04       2.153544058090e+03 
       4.773180300225e-04       2.735868773095e+03 
       6.009077975029e-04       3.432528961787e+03 
       7.564980964217e-04       4.267751702092e+03 
       9.523746775592e-04       5.267254204054e+03 
       1.198968683128e-03       6.456557908951e+03 
       1.509412143136e-03       7.857840296711e+03 
       1.900237303864e-03       9.485268383190e+03 
       2.392257030274e-03       1.133846949337e+04 
       3.011673166955e-03       1.339439469493e+04 
       3.791471881899e-03       1.559807696288e+04 
       4.773180300225e-03       1.785298307003e+04 
       6.009077975029e-03       2.001401614997e+04 
       7.564980964217e-03       2.188393713010e+04 
       9.523746775592e-03       2.321730513578e+04 
       1.198968683128e-02       2.373774083619e+04 
       1.509412143068e-02       2.318392482572e+04 
       1.900237116959e-02       2.141025177601e+04 
       2.392182863928e-02       1.855506841241e+04 
       3.005639525681e-02       1.521395643832e+04 
       3.670089210115e-02       1.252932196863e+04 
       4.167823264707e-02       1.113244631546e+04 
       4.545762651852e-02       1.031179322797e+04 
       4.868346753182e-02       9.707744982639e+03 
       5.161717729486e-02       9.197657843376e+03 
       5.438327170736e-02       8.729636708056e+03 
       5.705099371090e-02       8.279391854306e+03 
       5.966336579061e-02       7.836198965988e+03 
       6.224942190264e-02       7.397109108944e+03 
       6.483007074800e-02       6.963968629530e+03 
       6.742119395734e-02       6.541516206461e+03 
       7.003541065354e-02       6.135943823690e+03 
       7.268314374540e-02       5.753707984720e+03 
       7.537329577565e-02       5.400537194264e+03 
       7.811369436588e-02       5.080640582917e+03 
       8.091139543205e-02       4.796137745278e+03 
       8.377289515966e-02       4.546725148606e+03 
       8.670428146481e-02       4.329588206647e+03 
       8.971134412749e-02       4.139570658012e+03 
       9.279965596218e-02       3.969621890360e+03 
       9.597463322617e-02       3.811541658774e+03 
       9.924158085523e-02       3.657012695169e+03 
       1.026057264416e-01       3.498835960633e+03 
       1.060722457776e-01       3.332172432447e+03 
       1.096462820648e-01       3.155495869455e+03 
       1.133329604126e-01       2.970936187416e+03 
       1.171373989244e-01       2.783803020229e+03 
       1.210647174636e-01       2.601307229355e+03 
       1.251200450495e-01       2.430768396828e+03 
       1.293085267435e-01       2.277777861987e+03 
       1.336353308317e-01       2.144803973396e+03 
       1.381056570732e-01       2.030596044247e+03 
       1.427247467596e-01       1.930558613814e+03 
       1.474978953218e-01       1.838077306069e+03 
       1.524304682043e-01       1.746543257720e+03 
       1.575279207274e-01       1.651507613724e+03 
       1.627958226501e-01       1.552141517794e+03 
       1.682398881563e-01       1.451273137596e+03 
       1.738660120010e-01       1.353868816379e+03 
       1.796803125859e-01       1.264636447085e+03 
       1.856891827979e-01       1.185903622437e+03 
       1.918993495329e-01       1.116758454292e+03 
       1.983179429774e-01       1.053804505722e+03 
       2.049525769203e-01       9.931170560914e+02 
       2.118114416602e-01       9.323495134218e+02 
       2.189034114615e-01       8.717521541963e+02 
       2.262381690398e-01       8.134786217034e+02 
       2.338263502564e-01       7.597419797755e+02 
       2.416797131245e-01       7.112040232893e+02 
       2.498113364519e-01       6.667219492053e+02 
       2.582358550666e-01       6.244796814456e+02 
       2.669697407378e-01       5.834559238477e+02 
       2.760316408192e-01       5.439619893767e+02 
       2.854427906146e-01       5.068976003089e+02 
       2.952275209401e-01       4.726255315244e+02 
       3.054138900062e-01       4.406425600647e+02 
       3.160344795999e-01       4.102362951766e+02 
       3.271274111923e-01       3.812071871123e+02 
       3.387376605602e-01       3.537972692559e+02 
       3.509187838557e-01       3.280960352688e+02 
       3.637352205009e-01       3.038376328567e+02 
       3.772654202407e-01       2.807701271547e+02 
       3.916061730256e-01       2.588804818109e+02 
       4.068787369001e-01       2.381572983792e+02 
       4.232377273651e-01       2.184458639383e+02 
       4.408843807709e-01       1.996242420293e+02 
       4.600869949193e-01       1.816313703534e+02 
       4.812136354222e-01       1.643458211355e+02 
       5.047868154231e-01       1.476457398624e+02 
       5.315797549590e-01       1.314030809770e+02 
       5.627964740269e-01       1.154509766535e+02 
       6.004335329598e-01       9.958992728241e+01 
       6.480662893979e-01       8.355742953587e+01 
       7.126835794565e-01       6.703180501719e+01 
       8.089086289037e-01       4.981660650374e+01 
       9.643519850193e-01       3.281915408568e+01 
       1.201042409521e+00       1.932865972047e+01 
       1.511355193884e+00       1.100496724360e+01 
       1.902676188001e+00       6.207560961576e+00 
       2.395327389477e+00       3.475340749613e+00 
       3.015538520176e+00       1.932514330904e+00 
       3.796338073294e+00       1.067977528392e+00 
       4.779306472232e+00       5.868801106731e-01 
       6.016790368645e+00       3.208415914001e-01 
       7.574690292525e+00       1.745691494647e-01 
       9.535970095731e+00       9.456685469335e-02 
       1.200507507962e+01       5.102029011033e-02 
