# Matter power spectrum P(k) at redshift z=2
# for k=0.000152274 to 12.1088 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.522738891695e-04       3.495505374735e+01 
       1.917014686283e-04       6.509997698804e+01 
       2.413378503344e-04       1.009141750995e+02 
       3.038263526137e-04       1.427935636834e+02 
       3.824947160782e-04       1.921273707649e+02 
       4.815323179478e-04       2.509908642561e+02 
       6.062132716646e-04       3.220433326571e+02 
       7.631772926655e-04       4.085258341565e+02 
       9.607832874409e-04       5.143015913918e+02 
       1.209554495786e-03       6.439045085204e+02 
       1.522738891695e-03       8.025669439075e+02 
       1.917014686283e-03       9.961772835644e+02 
       2.413378503344e-03       1.231074211642e+03 
       3.038263526137e-03       1.513595353972e+03 
       3.824947160782e-03       1.849313966846e+03 
       4.815323179478e-03       2.241798858561e+03 
       6.062132716646e-03       2.690705709529e+03 
       7.631772926655e-03       3.189123938393e+03 
       9.607832874409e-03       3.720098097921e+03 
       1.209554495786e-02       4.252610609907e+03 
       1.522738891694e-02       4.738224784855e+03 
       1.917014678829e-02       5.111751412973e+03 
       2.413371692491e-02       5.302756683975e+03 
       3.037169657724e-02       5.265883384179e+03 
       3.783394574677e-02       5.036069921994e+03 
       4.438317610096e-02       4.793411932057e+03 
       4.909406313200e-02       4.622627792457e+03 
       5.293695820314e-02       4.487192907909e+03 
       5.634852045867e-02       4.367783434195e+03 
       5.951986826259e-02       4.255439262048e+03 
       6.255068101295e-02       4.145437739967e+03 
       6.550010255877e-02       4.035178382582e+03 
       6.840667741178e-02       3.923343197295e+03 
       7.129740162729e-02       3.809503995695e+03 
       7.419231307438e-02       3.693898368946e+03 
       7.710702393314e-02       3.577266375099e+03 
       8.005421281232e-02       3.460703553258e+03 
       8.304455130319e-02       3.345510635383e+03 
       8.608730446333e-02       3.233036118268e+03 
       8.919073391611e-02       3.124516350765e+03 
       9.236237643455e-02       3.020921788702e+03 
       9.560924113897e-02       2.922823876869e+03 
       9.893795182280e-02       2.830298541004e+03 
       1.023548512578e-01       2.742882256453e+03 
       1.058660785122e-01       2.659596385093e+03 
       1.094776267111e-01       2.579051572676e+03 
       1.131953863756e-01       2.499633159383e+03 
       1.170251779982e-01       2.419755286159e+03 
       1.209727765334e-01       2.338150595757e+03 
       1.250439298385e-01       2.254142061888e+03 
       1.292443726655e-01       2.167828629215e+03 
       1.335798375229e-01       2.080121248324e+03 
       1.380560635318e-01       1.992590601967e+03 
       1.426788042847e-01       1.907134832821e+03 
       1.474538356300e-01       1.825530547470e+03 
       1.523869642626e-01       1.748976221661e+03 
       1.574840379652e-01       1.677757765420e+03 
       1.627509583301e-01       1.611150581659e+03 
       1.681936967738e-01       1.547624002496e+03 
       1.738183146524e-01       1.485327450639e+03 
       1.796309882782e-01       1.422730306936e+03 
       1.856380396418e-01       1.359190393154e+03 
       1.918459736541e-01       1.295201641855e+03 
       1.982615227517e-01       1.232171976811e+03 
       2.048916997619e-01       1.171788371405e+03 
       2.117438600089e-01       1.115244273995e+03 
       2.188257737795e-01       1.062701237047e+03 
       2.261457104600e-01       1.013268867615e+03 
       2.337125359369e-01       9.655366869645e+02 
       2.415358252345e-01       9.183845768895e+02 
       2.496259928777e-01       8.715965112919e+02 
       2.579944441587e-01       8.258778193560e+02 
       2.666537513953e-01       7.822590419075e+02 
       2.756178604755e-01       7.413153431189e+02 
       2.849023345777e-01       7.027826519821e+02 
       2.945246440802e-01       6.658511866870e+02 
       3.045045145235e-01       6.298686758471e+02 
       3.148643483472e-01       5.948262219037e+02 
       3.256297414144e-01       5.611959292592e+02 
       3.368301226821e-01       5.293274115168e+02 
       3.484995557239e-01       4.990611792119e+02 
       3.606777556211e-01       4.699534894665e+02 
       3.734113962891e-01       4.417846568959e+02 
       3.867558152566e-01       4.146952671903e+02 
       4.007772712361e-01       3.888249644543e+02 
       4.155559845192e-01       3.640326632991e+02 
       4.311903085436e-01       3.400958056061e+02 
       4.478025734330e-01       3.169813527861e+02 
       4.655474649165e-01       2.947125802704e+02 
       4.846243612078e-01       2.731681893876e+02 
       5.052960570097e-01       2.522194903590e+02 
       5.279181950772e-01       2.318099457136e+02 
       5.529874565013e-01       2.118135815733e+02 
       5.812243388127e-01       1.920788948899e+02 
       6.137236109281e-01       1.724332524435e+02 
       6.522465482308e-01       1.526241794303e+02 
       6.998334015559e-01       1.323107318965e+02 
       7.621917254194e-01       1.110189110213e+02 
       8.509826197307e-01       8.820255684058e+01 
       9.902735800434e-01       6.387339775658e+01 
       1.213724959748e+00       4.098631365932e+01 
       1.524472989137e+00       2.461133184835e+01 
       1.919120323167e+00       1.452131663585e+01 
       2.416029001234e+00       8.471428347328e+00 
       3.041600305064e+00       4.892491436314e+00 
       3.829147916566e+00       2.800057457820e+00 
       4.820611617684e+00       1.589474316271e+00 
       6.068790465892e+00       8.956297643521e-01 
       7.640154536366e+00       5.012905892339e-01 
       9.618384695866e+00       2.788677380021e-01 
       1.210882891404e+01       1.542712684671e-01 
