# Matter power spectrum P(k) at redshift z=1
# for k=4.57984e-05 to 11.516 h/Mpc,
# number of wavenumbers equal to 116
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.579836289135e-05       1.941962764464e+03 
       5.765672286249e-05       1.275571792881e+03 
       7.258551357236e-05       9.227532213608e+02 
       9.137974756437e-05       7.411285679477e+02 
       1.150402863321e-04       6.594020410660e+02 
       1.448271398436e-04       6.423100763936e+02 
       1.823265666666e-04       6.732162017805e+02 
       2.295355480217e-04       7.454818644222e+02 
       2.889681343146e-04       8.582039223694e+02 
       3.637893274875e-04       1.014114357850e+03 
       4.579836289135e-04       1.218521442887e+03 
       5.765672286249e-04       1.478700842587e+03 
       7.258551357236e-04       1.803410017965e+03 
       9.137974756437e-04       2.202343326318e+03 
       1.150402863321e-03       2.685379535055e+03 
       1.448271398436e-03       3.261307619423e+03 
       1.823265666666e-03       3.935613895912e+03 
       2.295355480217e-03       4.707488131731e+03 
       2.889681343146e-03       5.566264073654e+03 
       3.637893274875e-03       6.487718601426e+03 
       4.579836289135e-03       7.430584951046e+03 
       5.765672286249e-03       8.334139680594e+03 
       7.258551357236e-03       9.118579415067e+03 
       9.137974756437e-03       9.687422430523e+03 
       1.150402863321e-02       9.934253313251e+03 
       1.448271398436e-02       9.753467184627e+03 
       1.823265666656e-02       9.063743706946e+03 
       2.295355434301e-02       7.855230158695e+03 
       2.889653747258e-02       6.263033609688e+03 
       3.634742320394e-02       4.622871667492e+03 
       4.491922937547e-02       3.423749242603e+03 
       5.180805483063e-02       2.889857644215e+03 
       5.687553022822e-02       2.646300896480e+03 
       6.110897566881e-02       2.492664040194e+03 
       6.491493563326e-02       2.369009203836e+03 
       6.847893323802e-02       2.252486367972e+03 
       7.190093983186e-02       2.133189392318e+03 
       7.524167411700e-02       2.007603396594e+03 
       7.854140858831e-02       1.875729079411e+03 
       8.182874545949e-02       1.739890362478e+03 
       8.512516059216e-02       1.603643623531e+03 
       8.844755087589e-02       1.471095000740e+03 
       9.180975428611e-02       1.346376563396e+03 
       9.522350353060e-02       1.232970809427e+03 
       9.869904932090e-02       1.133438633243e+03 
       1.022455816922e-01       1.049259934252e+03 
       1.058715228590e-01       9.806068715813e+02 
       1.095847354908e-01       9.264752624600e+02 
       1.133926735996e-01       8.847562224817e+02 
       1.173024934362e-01       8.524117609914e+02 
       1.213211358620e-01       8.257105340017e+02 
       1.254553879615e-01       8.005829800448e+02 
       1.297119292997e-01       7.732403208012e+02 
       1.340973666939e-01       7.406639387362e+02 
       1.386182603590e-01       7.013227761431e+02 
       1.432811436121e-01       6.555678948124e+02 
       1.480925378746e-01       6.055491707651e+02 
       1.530589644135e-01       5.546580220315e+02 
       1.581869540676e-01       5.067099874275e+02 
       1.634830560782e-01       4.649102182148e+02 
       1.689538470635e-01       4.310724064668e+02 
       1.746059411249e-01       4.053206628809e+02 
       1.804460020435e-01       3.861629051553e+02 
       1.864807585043e-01       3.708167609327e+02 
       1.927170232711e-01       3.560371762734e+02 
       1.991617172295e-01       3.390623907226e+02 
       2.058218992066e-01       3.185104829588e+02 
       2.127048024860e-01       2.951556417304e+02 
       2.198178789483e-01       2.711562487483e+02 
       2.271688518079e-01       2.490928211237e+02 
       2.347657779828e-01       2.307596318170e+02 
       2.426171212437e-01       2.163133552740e+02 
       2.507318374560e-01       2.044529407589e+02 
       2.591194734701e-01       1.935220828146e+02 
       2.677902815547e-01       1.822107915439e+02 
       2.767553517352e-01       1.698617337761e+02 
       2.860267650226e-01       1.570586372646e+02 
       2.956177713541e-01       1.451584249758e+02 
       3.055429971692e-01       1.349313953069e+02 
       3.158186890038e-01       1.262576897459e+02 
       3.264630014169e-01       1.184198323348e+02 
       3.374963401460e-01       1.105546079544e+02 
       3.489417748446e-01       1.026115301732e+02 
       3.608255404673e-01       9.500488328722e+01 
       3.731776528261e-01       8.811613012846e+01 
       3.860326728547e-01       8.201703761945e+01 
       3.994306668423e-01       7.625932662281e+01 
       4.134184281857e-01       7.065084363022e+01 
       4.280510529248e-01       6.527389830882e+01 
       4.433940010984e-01       6.035222140177e+01 
       4.595258364006e-01       5.574929422524e+01 
       4.765419305341e-01       5.138864813933e+01 
       4.945595682607e-01       4.725099983916e+01 
       5.137251340738e-01       4.333260064269e+01 
       5.342244749011e-01       3.965801786194e+01 
       5.562982557151e-01       3.615967488122e+01 
       5.802654373279e-01       3.282181652744e+01 
       6.065604970162e-01       2.964141932028e+01 
       6.357949850626e-01       2.658500714991e+01 
       6.688645155801e-01       2.363159818750e+01 
       7.071459499277e-01       2.075129657206e+01 
       7.528866392685e-01       1.791494866146e+01 
       8.100348563618e-01       1.507406100125e+01 
       8.861512350715e-01       1.217892724690e+01 
       9.969013551297e-01       9.187449667167e+00 
       1.173629028735e+00       6.191369571510e+00 
       1.451342287454e+00       3.680923169583e+00 
       1.825181274843e+00       2.084575058005e+00 
       2.297736553612e+00       1.169145641153e+00 
       2.892678846285e+00       6.514728362516e-01 
       3.641666907712e+00       3.608834952561e-01 
       4.584587011409e+00       1.988336709858e-01 
       5.771653091244e+00       1.090070889276e-01 
       7.266080744627e+00       5.949042952944e-02 
       9.147453693559e+00       3.232935759925e-02 
       1.151596190803e+01       1.750063895573e-02 
