# Matter power spectrum P(k) at redshift z=1.5
# for k=4.13993e-05 to 10.4096 h/Mpc,
# number of wavenumbers equal to 116
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.139929921162e-05       7.275212216065e+02 
       5.211862980798e-05       4.811325509690e+02 
       6.561346749315e-05       3.506299978560e+02 
       8.260246158306e-05       2.837475827645e+02 
       1.039903379637e-04       2.542964581830e+02 
       1.309160790435e-04       2.493598524604e+02 
       1.648135787204e-04       2.629251908333e+02 
       2.074880024598e-04       2.927307973885e+02 
       2.612119189390e-04       3.387236144644e+02 
       3.288463226159e-04       4.023285171361e+02 
       4.139929921162e-04       4.861277127659e+02 
       5.211862980798e-04       5.937433692979e+02 
       6.561346749315e-04       7.298094403038e+02 
       8.260246158306e-04       8.999620727872e+02 
       1.039903379637e-03       1.110799112271e+03 
       1.309160790435e-03       1.369758938509e+03 
       1.648135787204e-03       1.684812031307e+03 
       2.074880024598e-03       2.063738848616e+03 
       2.612119189390e-03       2.513009074428e+03 
       3.288463226159e-03       3.036034322134e+03 
       4.139929921162e-03       3.630794912379e+03 
       5.211862980798e-03       4.286714120467e+03 
       6.561346749316e-03       4.980911721985e+03 
       8.260246158306e-03       5.674371138803e+03 
       1.039903379637e-02       6.307753067900e+03 
       1.309160790435e-02       6.800543130283e+03 
       1.648135787197e-02       7.054501630954e+03 
       2.074879994043e-02       6.973462604484e+03 
       2.612099317350e-02       6.507300368285e+03 
       3.286043529647e-02       5.725545651303e+03 
       4.068274759766e-02       4.900383266226e+03 
       4.706920492110e-02       4.392986298260e+03 
       5.174266848069e-02       4.106264580187e+03 
       5.563010286420e-02       3.903775063007e+03 
       5.911696821121e-02       3.737484672824e+03 
       6.237775665351e-02       3.587015927126e+03 
       6.550592479354e-02       3.442225080778e+03 
       6.855798707344e-02       3.298004596063e+03 
       7.157130378222e-02       3.152097693259e+03 
       7.457233908850e-02       3.004310360138e+03 
       7.758092022929e-02       2.855659441541e+03 
       8.061261807771e-02       2.707967115522e+03 
       8.368016426479e-02       2.563778429553e+03 
       8.679433852328e-02       2.425655844711e+03 
       8.996454770265e-02       2.296024787781e+03 
       9.319921665725e-02       2.176913686725e+03 
       9.650605965377e-02       2.069548395178e+03 
       9.989227322261e-02       1.974276057355e+03 
       1.033646757715e-01       1.890472687816e+03 
       1.069298101418e-01       1.816565192682e+03 
       1.105940197561e-01       1.750125549488e+03 
       1.143635055626e-01       1.688145345330e+03 
       1.182443687829e-01       1.627414832502e+03 
       1.222426430455e-01       1.564961353063e+03 
       1.263643185467e-01       1.498669641541e+03 
       1.306153602553e-01       1.427636121355e+03 
       1.350017217639e-01       1.352482753031e+03 
       1.395293561101e-01       1.275276773922e+03 
       1.442042247131e-01       1.199029606273e+03 
       1.490323054502e-01       1.127002232319e+03 
       1.540196008249e-01       1.061838084388e+03 
       1.591721471306e-01       1.004953192271e+03 
       1.644960254859e-01       9.561102668602e+02 
       1.699973755958e-01       9.134716017576e+02 
       1.756824130859e-01       8.740644648664e+02 
       1.815574512426e-01       8.347947054378e+02 
       1.876289279931e-01       7.934098424725e+02 
       1.939034389601e-01       7.493180744348e+02 
       2.003877774417e-01       7.036768961205e+02 
       2.070889821992e-01       6.590616742461e+02 
       2.140143939969e-01       6.181812875234e+02 
       2.211717219350e-01       5.823802744890e+02 
       2.285691207656e-01       5.510961338286e+02 
       2.362152806029e-01       5.226496050987e+02 
       2.441195307399e-01       4.951295402623e+02 
       2.522919597080e-01       4.670974045994e+02 
       2.607435542766e-01       4.384463083934e+02 
       2.694863608430e-01       4.105044935995e+02 
       2.785336736603e-01       3.846972162030e+02 
       2.879002556629e-01       3.615968219530e+02 
       2.976025993947e-01       3.406827305166e+02 
       3.076592378708e-01       3.206379000004e+02 
       3.180911183208e-01       3.007468624311e+02 
       3.289220560042e-01       2.812922469594e+02 
       3.401792911057e-01       2.629296745694e+02 
       3.518941798248e-01       2.461103852280e+02 
       3.641030622177e-01       2.304263494122e+02 
       3.768483657816e-01       2.153478877610e+02 
       3.901800277567e-01       2.006961105953e+02 
       4.041573548028e-01       1.868408506574e+02 
       4.188514928796e-01       1.738455146547e+02 
       4.343487642523e-01       1.615125284029e+02 
       4.507552623439e-01       1.496683765325e+02 
       4.682033139470e-01       1.383421356757e+02 
       4.868607871450e-01       1.275755352170e+02 
       5.069448667646e-01       1.172658903149e+02 
       5.287430860040e-01       1.073125932883e+02 
       5.526466134685e-01       9.773415830984e+01 
       5.792051968273e-01       8.843633753309e+01 
       6.092224403892e-01       7.935315175352e+01 
       6.439309255021e-01       7.040169669604e+01 
       6.853368132240e-01       6.147221520539e+01 
       7.369525180885e-01       5.241672382796e+01 
       8.054784047780e-01       4.304217612630e+01 
       9.047641758401e-01       3.316666469664e+01 
       1.062731707577e+00       2.299962597537e+01 
       1.312151621591e+00       1.411508244075e+01 
       1.649844470696e+00       8.222034976262e+00 
       2.076996736454e+00       4.730225736436e+00 
       2.614783861371e+00       2.697858547118e+00 
       3.291817849381e+00       1.526743965193e+00 
       4.144153141583e+00       8.579245472144e-01 
       5.217179700305e+00       4.790105893980e-01 
       6.568040102611e+00       2.658873502285e-01 
       8.268672590860e+00       1.467896061699e-01 
       1.040964204644e+01       8.065044012432e-02 
