# Matter power spectrum P(k) at redshift z=0
# for k=3.84378e-05 to 12.1719 h/Mpc,
# number of wavenumbers equal to 117
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.843780012896e-05       5.099550916025e+03 
       4.839032335581e-05       3.366901834009e+03 
       6.091980775756e-05       2.448546797097e+03 
       7.669349406761e-05       1.977120607081e+03 
       9.655138860100e-05       1.768390949608e+03 
       1.215509966538e-04       1.731408951145e+03 
       1.530236385164e-04       1.823757778309e+03 
       1.926453471335e-04       2.029335765920e+03 
       2.425261229703e-04       2.347419052708e+03 
       3.053222992312e-04       2.787367169725e+03 
       3.843780012896e-04       3.366115876161e+03 
       4.839032335581e-04       4.106972019185e+03 
       6.091980775756e-04       5.038896965180e+03 
       7.669349406761e-04       6.195745224892e+03 
       9.655138860100e-04       7.614850411071e+03 
       1.215509966538e-03       9.334110379786e+03 
       1.530236385164e-03       1.138702329673e+04 
       1.926453471335e-03       1.379518092227e+04 
       2.425261229703e-03       1.655770539587e+04 
       3.053222992312e-03       1.963842339648e+04 
       3.843780012896e-03       2.295084313692e+04 
       4.839032335581e-03       2.634266157109e+04 
       6.091980775756e-03       2.958432396982e+04 
       7.669349406761e-03       3.236803217367e+04 
       9.655138860100e-03       3.430227808152e+04 
       1.215509966538e-02       3.495327491040e+04 
       1.530236384991e-02       3.391718737156e+04 
       1.926453089825e-02       3.099851861808e+04 
       2.425135416440e-02       2.648915415225e+04 
       3.044432516902e-02       2.143670405022e+04 
       3.692190092298e-02       1.767778339461e+04 
       4.166852780865e-02       1.581752517719e+04 
       4.532789087735e-02       1.472198175213e+04 
       4.847905412443e-02       1.391136997308e+04 
       5.135872203690e-02       1.321868225889e+04 
       5.408180511817e-02       1.257202878340e+04 
       5.671308629584e-02       1.193872468983e+04 
       5.929322044921e-02       1.130388388093e+04 
       6.184985508224e-02       1.066696770778e+04 
       6.440302416414e-02       1.003204693135e+04 
       6.696802394349e-02       9.408430284903e+03 
       6.955706238013e-02       8.807292059624e+03 
       7.218026147105e-02       8.240420044669e+03 
       7.484629546026e-02       7.718073048780e+03 
       7.756281306117e-02       7.248169966571e+03 
       8.033672575916e-02       6.833618770233e+03 
       8.317440987830e-02       6.475645601142e+03 
       8.608185126247e-02       6.169186360719e+03 
       8.906475065098e-02       5.905731223937e+03 
       9.212860143720e-02       5.674047478946e+03 
       9.527874758565e-02       5.460507570597e+03 
       9.852042702229e-02       5.251477547976e+03 
       1.018588042322e-01       5.034329414935e+03 
       1.052989947658e-01       4.800651524980e+03 
       1.088460836710e-01       4.547317384688e+03 
       1.125051394153e-01       4.278222773044e+03 
       1.162812245582e-01       4.002426112662e+03 
       1.201794042335e-01       3.731755946882e+03 
       1.242047533718e-01       3.479508775345e+03 
       1.283623635062e-01       3.255502389677e+03 
       1.326573499546e-01       3.064196182776e+03 
       1.370948601352e-01       2.903714257758e+03 
       1.416800837535e-01       2.766546706075e+03 
       1.464182655847e-01       2.641169366686e+03 
       1.513147215655e-01       2.515998480487e+03 
       1.563748589061e-01       2.382911603385e+03 
       1.616042009281e-01       2.239699800908e+03 
       1.670084173446e-01       2.091634804182e+03 
       1.725933607128e-01       1.947967359079e+03 
       1.783651098265e-01       1.817375691437e+03 
       1.843300208796e-01       1.704587296280e+03 
       1.904947873278e-01       1.607363388406e+03 
       1.968665095256e-01       1.519070324406e+03 
       2.034527754255e-01       1.433520962432e+03 
       2.102617539228e-01       1.347423685805e+03 
       2.173023028275e-01       1.260140246220e+03 
       2.245840939821e-01       1.175073814561e+03 
       2.321177587563e-01       1.097093440514e+03 
       2.399150580916e-01       1.027547447539e+03 
       2.479890825138e-01       9.643406871438e+02 
       2.563544891852e-01       9.045441109576e+02 
       2.650277852796e-01       8.455773290169e+02 
       2.740276699428e-01       7.884394473516e+02 
       2.833754511640e-01       7.348280125420e+02 
       2.930955594946e-01       6.854735699685e+02 
       3.032161884010e-01       6.398167769541e+02 
       3.137701021939e-01       5.960854191463e+02 
       3.247956685949e-01       5.541278058861e+02 
       3.363381966892e-01       5.144301077710e+02 
       3.484516965311e-01       4.775120137412e+02 
       3.612012310258e-01       4.424418660240e+02 
       3.746661158765e-01       4.090754146671e+02 
       3.889443602645e-01       3.774451375743e+02 
       4.041589672861e-01       3.473854679479e+02 
       4.204670996159e-01       3.188521705624e+02 
       4.380737997076e-01       2.915285290759e+02 
       4.572532139877e-01       2.653864474009e+02 
       4.783827019809e-01       2.402317735705e+02 
       5.020001549253e-01       2.158868926545e+02 
       5.289055138669e-01       1.921543054212e+02 
       5.603520596696e-01       1.687967655978e+02 
       5.984338012466e-01       1.454991594968e+02 
       6.469346910425e-01       1.218647438503e+02 
       7.133205076764e-01       9.740223934675e+01 
       8.132460052462e-01       7.187244331663e+01 
       9.751628759459e-01       4.691128410669e+01 
       1.217544991500e+00       2.762004357648e+01 
       1.532360155628e+00       1.581663384043e+01 
       1.929123117644e+00       8.979829071232e+00 
       2.428622108974e+00       5.061240490166e+00 
       3.057454088632e+00       2.834033861237e+00 
       3.849106647573e+00       1.577464214389e+00 
       4.845738171335e+00       8.732341307318e-01 
       6.100422922795e+00       4.810020488139e-01 
       7.679977440198e+00       2.637130218092e-01 
       9.668518761471e+00       1.439748257934e-01 
       1.217194396322e+01       7.828904258017e-02 
