# Matter power spectrum P(k) at redshift z=2.5
# for k=0.000135576 to 10.7823 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.355756215688e-04       6.554352076050e+01 
       1.706795952128e-04       1.212881579496e+02 
       2.148728796881e-04       1.867928543562e+02 
       2.705089285447e-04       2.625509442431e+02 
       3.405505642622e-04       3.508143369990e+02 
       4.287277593505e-04       4.549420333012e+02 
       5.397362709879e-04       5.791148809422e+02 
       6.794877072137e-04       7.281988718528e+02 
       8.554243416131e-04       9.076382949978e+02 
       1.076915441524e-03       1.123309361634e+03 
       1.355756215688e-03       1.381256441585e+03 
       1.706795952128e-03       1.687141375031e+03 
       2.148728796881e-03       2.045240920459e+03 
       2.705089285447e-03       2.457075477045e+03 
       3.405505642622e-03       2.919569809114e+03 
       4.287277593505e-03       3.422588634888e+03 
       5.397362709879e-03       3.946107485424e+03 
       6.794877072137e-03       4.457193937297e+03 
       8.554243416131e-03       4.907347833203e+03 
       1.076915441524e-02       5.231724093551e+03 
       1.355756215650e-02       5.354064556273e+03 
       1.706795834551e-02       5.205042863952e+03 
       2.148677566262e-02       4.762905719608e+03 
       2.700589765435e-02       4.112635010359e+03 
       3.307851192260e-02       3.508780167671e+03 
       3.768957729682e-02       3.172839774118e+03 
       4.116448948614e-02       2.976696748823e+03 
       4.411670613696e-02       2.834967996998e+03 
       4.679483163863e-02       2.716990925714e+03 
       4.931613782379e-02       2.609073544345e+03 
       5.174538372339e-02       2.504235938108e+03 
       5.412260185932e-02       2.398889400755e+03 
       5.647470342470e-02       2.291510285873e+03 
       5.882100781664e-02       2.181990306668e+03 
       6.117615117963e-02       2.071234113702e+03 
       6.355173707999e-02       1.960844235010e+03 
       6.595733115130e-02       1.852830769773e+03 
       6.840109007590e-02       1.749331415764e+03 
       7.089017535372e-02       1.652346503388e+03 
       7.343103451338e-02       1.563501087837e+03 
       7.602959745011e-02       1.483850752860e+03 
       7.869141656584e-02       1.413742689430e+03 
       8.142176858616e-02       1.352742883877e+03 
       8.422572955483e-02       1.299638279856e+03 
       8.710823062194e-02       1.252525675938e+03 
       9.007409980960e-02       1.209001970433e+03 
       9.312809338050e-02       1.166461099096e+03 
       9.627491941930e-02       1.122484596571e+03 
       9.951925556597e-02       1.075274194499e+03 
       1.028657623944e-01       1.024033675493e+03 
       1.063190936319e-01       9.691844606391e+02 
       1.098839042198e-01       9.123151948034e+02 
       1.135648570835e-01       8.558357364296e+02 
       1.173666294003e-01       8.023987089196e+02 
       1.212939190976e-01       7.542367190785e+02 
       1.253514522833e-01       7.125912636908e+02 
       1.295439922882e-01       6.773832196578e+02 
       1.338763509878e-01       6.472175728776e+02 
       1.383534030611e-01       6.197574088546e+02 
       1.429801038404e-01       5.924255317699e+02 
       1.477615114002e-01       5.632673834430e+02 
       1.527028135423e-01       5.316635743648e+02 
       1.578093603452e-01       4.985412681228e+02 
       1.630867029757e-01       4.659150273095e+02 
       1.685406395165e-01       4.359350214065e+02 
       1.741772686435e-01       4.098987504758e+02 
       1.800030521184e-01       3.876988842584e+02 
       1.860248872441e-01       3.679640527990e+02 
       1.922501906871e-01       3.488378065852e+02 
       1.986869954235e-01       3.290174321640e+02 
       2.053440630342e-01       3.084476550896e+02 
       2.122310142008e-01       2.881916335989e+02 
       2.193584810829e-01       2.695584029324e+02 
       2.267382863505e-01       2.531373222627e+02 
       2.343836550974e-01       2.384504632944e+02 
       2.423094678005e-01       2.244486816088e+02 
       2.505325650984e-01       2.104186334674e+02 
       2.590721187143e-01       1.965047149966e+02 
       2.679500877376e-01       1.833795717052e+02 
       2.771917863135e-01       1.714494373306e+02 
       2.868265984674e-01       1.604570806980e+02 
       2.968888897411e-01       1.498690292678e+02 
       3.074191857636e-01       1.395156704878e+02 
       3.184657184243e-01       1.296656377695e+02 
       3.300864869140e-01       1.205094766371e+02 
       3.423520536165e-01       1.118670340687e+02 
       3.553494112031e-01       1.035212407175e+02 
       3.691874488128e-01       9.552687442439e+01 
       3.840048704305e-01       8.796272423770e+01 
       3.999819906221e-01       8.071384810640e+01 
       4.173588797220e-01       7.371138585597e+01 
       4.364643349784e-01       6.697742408581e+01 
       4.577641935220e-01       6.043855756152e+01 
       4.819461308507e-01       5.404466641697e+01 
       5.100777568531e-01       4.773949863520e+01 
       5.439228930556e-01       4.143682697290e+01 
       5.866260876295e-01       3.502895508688e+01 
       6.443053041741e-01       2.837774210197e+01 
       7.297400154546e-01       2.138324738045e+01 
       8.674508584661e-01       1.434899830767e+01 
       1.078820501841e+00       8.595208334321e+00 
       1.357414769138e+00       4.959114709411e+00 
       1.708875181741e+00       2.830772212720e+00 
       2.151346373191e+00       1.602191218978e+00 
       2.708384618777e+00       8.998926959601e-01 
       3.409654221490e+00       5.019311147925e-01 
       4.292500344866e+00       2.781938882911e-01 
       5.403937764287e+00       1.532999294085e-01 
       6.803154575215e+00       8.403101565106e-02 
       8.564664175101e+00       4.583819589181e-02 
       1.078227337352e+01       2.489255205823e-02 
