# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000167314 to 10.5717 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.673138532276e-04       9.383676812557e+01 
       2.106356615734e-04       1.736779070483e+02 
       2.651745869849e-04       2.674944150326e+02 
       3.338350261173e-04       3.759337813638e+02 
       4.202733977260e-04       5.020985209524e+02 
       5.290928602983e-04       6.505620487863e+02 
       6.660884470284e-04       8.268759571627e+02 
       8.385556724666e-04       1.037253632396e+03 
       1.055679045272e-03       1.288265905441e+03 
       1.329021176792e-03       1.586443913247e+03 
       1.673138532276e-03       1.937605674205e+03 
       2.106356615734e-03       2.345626425181e+03 
       2.651745869849e-03       2.810704118820e+03 
       3.338350261173e-03       3.327366789104e+03 
       4.202733977260e-03       3.882206210911e+03 
       5.290928602983e-03       4.451594320865e+03 
       6.660884470284e-03       4.999985329694e+03 
       8.385556724666e-03       5.479563292078e+03 
       1.055679045272e-02       5.830692240776e+03 
       1.329021176792e-02       5.986122267424e+03 
       1.673138532276e-02       5.877981577997e+03 
       2.106356615193e-02       5.455905873119e+03 
       2.651744895090e-02       4.722138384233e+03 
       3.338077700222e-02       3.780501811993e+03 
       4.186123538592e-02       2.865122972788e+03 
       5.042364141161e-02       2.284467957310e+03 
       5.661234769048e-02       2.028363444011e+03 
       6.144839780902e-02       1.885553343922e+03 
       6.564427941649e-02       1.782545891069e+03 
       6.949458935825e-02       1.694109279252e+03 
       7.314476715577e-02       1.609499795501e+03 
       7.667779833839e-02       1.523929676393e+03 
       8.014622105352e-02       1.435679396790e+03 
       8.358600798581e-02       1.344920625414e+03 
       8.702336988166e-02       1.252988817352e+03 
       9.047841185021e-02       1.161945377289e+03 
       9.396724351978e-02       1.074120311428e+03 
       9.750326774056e-02       9.917692490585e+02 
       1.010980044789e-01       9.168972478016e+02 
       1.047616377114e-01       8.508701435286e+02 
       1.085033898912e-01       7.944155624581e+02 
       1.123317850045e-01       7.475317783617e+02 
       1.162548372681e-01       7.094659873546e+02 
       1.202801887620e-01       6.787632601799e+02 
       1.244152111000e-01       6.534435295602e+02 
       1.286670812114e-01       6.310865929499e+02 
       1.330428381372e-01       6.092830418202e+02 
       1.375494257051e-01       5.857232778687e+02 
       1.421937246123e-01       5.588208258986e+02 
       1.469825765599e-01       5.279354192769e+02 
       1.519228024974e-01       4.935819836109e+02 
       1.570212166419e-01       4.573330799465e+02 
       1.622846376773e-01       4.214169774392e+02 
       1.677198983732e-01       3.881078396885e+02 
       1.733338547489e-01       3.592414509213e+02 
       1.791333958451e-01       3.356665599374e+02 
       1.851254551190e-01       3.171952616950e+02 
       1.913170244535e-01       3.025808546275e+02 
       1.977151717542e-01       2.899100086520e+02 
       2.043270630948e-01       2.771186628983e+02 
       2.111599903649e-01       2.626769147289e+02 
       2.182214053742e-01       2.460899044280e+02 
       2.255189613748e-01       2.281788426616e+02 
       2.330605629901e-01       2.104727680873e+02 
       2.408544255905e-01       1.945829921282e+02 
       2.489091452424e-01       1.814033145577e+02 
       2.572337804979e-01       1.706576470156e+02 
       2.658379474951e-01       1.613722976881e+02 
       2.747319301386e-01       1.524845305416e+02 
       2.839268075330e-01       1.432043460341e+02 
       2.934346014000e-01       1.333370684542e+02 
       3.032684469527e-01       1.235228564722e+02 
       3.134427916816e-01       1.146124780038e+02 
       3.239736278152e-01       1.069177221657e+02 
       3.348787659355e-01       1.002290051349e+02 
       3.461781595234e-01       9.394237325926e+01 
       3.578942932654e-01       8.760377344532e+01 
       3.700526520891e-01       8.134350941318e+01 
       3.826822935347e-01       7.544114977788e+01 
       3.958165538645e-01       7.014366544885e+01 
       4.094939292441e-01       6.533906852020e+01 
       4.237591888790e-01       6.073656153126e+01 
       4.386647994951e-01       5.626168167444e+01 
       4.542727736933e-01       5.204350281687e+01 
       4.706571044881e-01       4.815292728177e+01 
       4.879070246943e-01       4.449559195464e+01 
       5.061314497453e-01       4.100788899894e+01 
       5.254651557554e-01       3.770625356837e+01 
       5.460775651470e-01       3.458645097414e+01 
       5.681855611389e-01       3.163756772150e+01 
       5.920727274829e-01       2.881803520193e+01 
       6.181192142842e-01       2.613366869405e+01 
       6.468499292268e-01       2.356048522081e+01 
       6.790159055067e-01       2.107739282409e+01 
       7.157392227885e-01       1.866761839485e+01 
       7.587878822938e-01       1.630401268354e+01 
       8.111366642506e-01       1.395454550645e+01 
       8.782060850112e-01       1.158037305735e+01 
       9.707797962621e-01       9.136464897422e+00 
       1.111476068176e+00       6.612941091687e+00 
       1.339703134611e+00       4.210508016539e+00 
       1.675827095349e+00       2.432015059191e+00 
       2.109340993098e+00       1.372659714567e+00 
       2.655499840176e+00       7.687257191618e-01 
       3.343076225748e+00       4.276628438549e-01 
       4.208683614158e+00       2.364778497565e-01 
       5.298418752065e+00       1.300424970941e-01 
       6.670314009302e+00       7.115031730073e-02 
       8.397427810956e+00       3.874696396978e-02 
       1.057173526492e+01       2.100992992235e-02 
