# Matter power spectrum P(k) at redshift z=1
# for k=0.000164902 to 10.4181 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.649024786210e-04       9.376262069539e+01 
       2.075999208039e-04       1.737002426307e+02 
       2.613528157864e-04       2.678094098799e+02 
       3.290237012375e-04       3.768473642519e+02 
       4.142162985705e-04       5.041048783265e+02 
       5.214674242497e-04       6.544882064751e+02 
       6.564885918108e-04       8.341293874659e+02 
       8.264701707835e-04       1.050222136447e+03 
       1.040464300089e-03       1.310919493444e+03 
       1.309866947447e-03       1.625179748212e+03 
       1.649024786210e-03       2.002403723542e+03 
       2.075999208039e-03       2.451645590711e+03 
       2.613528157864e-03       2.980313746330e+03 
       3.290237012375e-03       3.592273052382e+03 
       4.142162985705e-03       4.285221069923e+03 
       5.214674242497e-03       5.047363206423e+03 
       6.564885918108e-03       5.853469561085e+03 
       8.264701707835e-03       6.660990120652e+03 
       1.040464300089e-02       7.406611920539e+03 
       1.309866947447e-02       8.004900973746e+03 
       1.649024786210e-02       8.352070096753e+03 
       2.075999205743e-02       8.341919057685e+03 
       2.613525279436e-02       7.904971809055e+03 
       3.289638550853e-02       7.075174923755e+03 
       4.113739820149e-02       6.069991387644e+03 
       4.888046784836e-02       5.322727719042e+03 
       5.442044136704e-02       4.908539892352e+03 
       5.885278384156e-02       4.628057404231e+03 
       6.274745930251e-02       4.404016177730e+03 
       6.634680109490e-02       4.206343807857e+03 
       6.977404785915e-02       4.021022826758e+03 
       7.310101846448e-02       3.841085149316e+03 
       7.637389514848e-02       3.663342195394e+03 
       7.962468472156e-02       3.486921947962e+03 
       8.287694007136e-02       3.312462510274e+03 
       8.614887861497e-02       3.141564802251e+03 
       8.945520209890e-02       2.976354134005e+03 
       9.280821791809e-02       2.819096973980e+03 
       9.621856123281e-02       2.671861689730e+03 
       9.969567718887e-02       2.536229086804e+03 
       1.032481527439e-01       2.413066208220e+03 
       1.068839507218e-01       2.302377029985e+03 
       1.106105782589e-01       2.203243562561e+03 
       1.144352099817e-01       2.113870107571e+03 
       1.183647791692e-01       2.031742483231e+03 
       1.224060457860e-01       1.953908740099e+03 
       1.265656475047e-01       1.877371153114e+03 
       1.308501380502e-01       1.799551145674e+03 
       1.352660160273e-01       1.718750361503e+03 
       1.398197466154e-01       1.634499917629e+03 
       1.445177779976e-01       1.547684083336e+03 
       1.493665540486e-01       1.460363429519e+03 
       1.543725245746e-01       1.375300877935e+03 
       1.595421542562e-01       1.295288309831e+03 
       1.648819313454e-01       1.222441592268e+03 
       1.703983771106e-01       1.157651115519e+03 
       1.760980569874e-01       1.100341405214e+03 
       1.819875943668e-01       1.048626643799e+03 
       1.880736879398e-01       9.998617215224e+02 
       1.943631335047e-01       9.514731254723e+02 
       2.008628511401e-01       9.018198057610e+02 
       2.075799186445e-01       8.507450196992e+02 
       2.145216121557e-01       7.995410794779e+02 
       2.216954548930e-01       7.502945540989e+02 
       2.291092750147e-01       7.048960647371e+02 
       2.367712736786e-01       6.641837995483e+02 
       2.446901045320e-01       6.276287357941e+02 
       2.528749660652e-01       5.937077320857e+02 
       2.613357085618e-01       5.607722298389e+02 
       2.700829577834e-01       5.279364116665e+02 
       2.791282580837e-01       4.954506078370e+02 
       2.884842383818e-01       4.643263142565e+02 
       2.981648054075e-01       4.355002397621e+02 
       3.081853699232e-01       4.091582027019e+02 
       3.185631133440e-01       3.846956972435e+02 
       3.293173044547e-01       3.612842972447e+02 
       3.404696789747e-01       3.385306652705e+02 
       3.520448988523e-01       3.166554726857e+02 
       3.640711138156e-01       2.960871398410e+02 
       3.765806555300e-01       2.769410515056e+02 
       3.896109057126e-01       2.589267272009e+02 
       4.032053952427e-01       2.417090411341e+02 
       4.174152140899e-01       2.252346216046e+02 
       4.323008455388e-01       2.096387974189e+02 
       4.479345889306e-01       1.949395556068e+02 
       4.644038132904e-01       1.809819072151e+02 
       4.818154074810e-01       1.676512112290e+02 
       5.003019921514e-01       1.549545979358e+02 
       5.200307916813e-01       1.428727842939e+02 
       5.412166381325e-01       1.313138925268e+02 
       5.641416055408e-01       1.202199598387e+02 
       5.891856872371e-01       1.095526405078e+02 
       6.168766740060e-01       9.923581361985e+01 
       6.479751257454e-01       8.919831365838e+01 
       6.836273136897e-01       7.935508255409e+01 
       7.256589161614e-01       6.959599577994e+01 
       7.771827310583e-01       5.977969518918e+01 
       8.439598350415e-01       4.971679926626e+01 
       9.376196898334e-01       3.919082012539e+01 
       1.082441484562e+00       2.820400880951e+01 
       1.316703926874e+00       1.787230965928e+01 
       1.651297466025e+00       1.044549789366e+01 
       2.078681662502e+00       5.992127225673e+00 
       2.616904127856e+00       3.406416482812e+00 
       3.294487105848e+00       1.921049735041e+00 
       4.147513536380e+00       1.075555606900e+00 
       5.221410186709e+00       5.982316336195e-01 
       6.573365969449e+00       3.307520026761e-01 
       8.275377459962e+00       1.818680916624e-01 
       1.041808297653e+01       9.950133792703e-02 
