# Matter power spectrum P(k) at redshift z=2
# for k=7.07992e-05 to 11.2326 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.079920798940e-05       1.057106006565e+03 
       8.913092207276e-05       6.875992757372e+02 
       1.122091827740e-04       4.919683718620e+02 
       1.412629916309e-04       3.906707176299e+02 
       1.778395699102e-04       3.438818579801e+02 
       2.238867537825e-04       3.318527893190e+02 
       2.818567237009e-04       3.451638954924e+02 
       3.548365919521e-04       3.798917229661e+02 
       4.467128026429e-04       4.352138605540e+02 
       5.623780990210e-04       5.122161705274e+02 
       7.079920798940e-04       6.132763820040e+02 
       8.913092207276e-04       7.416989644935e+02 
       1.122091827740e-03       9.014294939439e+02 
       1.412629916309e-03       1.096748865341e+03 
       1.778395699102e-03       1.331827975215e+03 
       2.238867537825e-03       1.609946537388e+03 
       2.818567237009e-03       1.932334446001e+03 
       3.548365919521e-03       2.296780811507e+03 
       4.467128026429e-03       2.695933516643e+03 
       5.623780990210e-03       3.115473167133e+03 
       7.079920798940e-03       3.532563701212e+03 
       8.913092207276e-03       3.914932513980e+03 
       1.122091827740e-02       4.221129205869e+03 
       1.412629916309e-02       4.402838413697e+03 
       1.778395699091e-02       4.411174289232e+03 
       2.238867489555e-02       4.210486411635e+03 
       2.818538782216e-02       3.802692651084e+03 
       3.545167706205e-02       3.256199785309e+03 
       4.379199970898e-02       2.734715017797e+03 
       5.046951712624e-02       2.419809321326e+03 
       5.538810825903e-02       2.231988359224e+03 
       5.950148330029e-02       2.093281359378e+03 
       6.320156179042e-02       1.977138874814e+03 
       6.666754736315e-02       1.872717977693e+03 
       6.999614978488e-02       1.774981964206e+03 
       7.324616961675e-02       1.681576480195e+03 
       7.645663871287e-02       1.591584067681e+03 
       7.965529606708e-02       1.504914176225e+03 
       8.286298054950e-02       1.421943884868e+03 
       8.609609534529e-02       1.343270390848e+03 
       8.936807938391e-02       1.269523754483e+03 
       9.269033091671e-02       1.201221314655e+03 
       9.607281137233e-02       1.138657923830e+03 
       9.952445368376e-02       1.081832669332e+03 
       1.030534461882e-01       1.030414330900e+03 
       1.066674345784e-01       9.837476472277e+02 
       1.103736682320e-01       9.409029033159e+02 
       1.141791077736e-01       9.007691624330e+02 
       1.180905049768e-01       8.621868894964e+02 
       1.221144625319e-01       8.241072379827e+02 
       1.262574789202e-01       7.857546612815e+02 
       1.305259821463e-01       7.467591939610e+02 
       1.349263551015e-01       7.072214331584e+02 
       1.394649546801e-01       6.676821700978e+02 
       1.441481263369e-01       6.289902875841e+02 
       1.489822154845e-01       5.920924173299e+02 
       1.539735769426e-01       5.577931903632e+02 
       1.591285835270e-01       5.265482506402e+02 
       1.644536347882e-01       4.983463121884e+02 
       1.699551668621e-01       4.727167142029e+02 
       1.756396643637e-01       4.488690898130e+02 
       1.815136752367e-01       4.259349500870e+02 
       1.875838294566e-01       4.032419381573e+02 
       1.938568624796e-01       3.805228763319e+02 
       2.003396443225e-01       3.579700143148e+02 
       2.070392151661e-01       3.361019990949e+02 
       2.139628283885e-01       3.154986745555e+02 
       2.211180019732e-01       2.965270206945e+02 
       2.285125793008e-01       2.791875063695e+02 
       2.361548004428e-01       2.631496256602e+02 
       2.440533852356e-01       2.479501283040e+02 
       2.522176296534e-01       2.332407797417e+02 
       2.606575173254e-01       2.189421960488e+02 
       2.693838485034e-01       2.052164322337e+02 
       2.784083893900e-01       1.922920883515e+02 
       2.877440455568e-01       1.802761552773e+02 
       2.974050642571e-01       1.690859880257e+02 
       3.074072718578e-01       1.585331150221e+02 
       3.177683545077e-01       1.484705584281e+02 
       3.285081926718e-01       1.388736275758e+02 
       3.396492635406e-01       1.297975759418e+02 
       3.512171299219e-01       1.212754350862e+02 
       3.632410405280e-01       1.132663259097e+02 
       3.757546753733e-01       1.056938700250e+02 
       3.887970824243e-01       9.851131535456e+01 
       4.024138695093e-01       9.171343342672e+01 
       4.166587415954e-01       8.529628176632e+01 
       4.315955124093e-01       7.923089070180e+01 
       4.473007784558e-01       7.348136902985e+01 
       4.638675353124e-01       6.802682325984e+01 
       4.814101623813e-01       6.285265216613e+01 
       5.000714418854e-01       5.793615671047e+01 
       5.200326825227e-01       5.325250872318e+01 
       5.415287254794e-01       4.878113358367e+01 
       5.648708958641e-01       4.449986231936e+01 
       5.904834038953e-01       4.038280463291e+01 
       6.189635753622e-01       3.640362624285e+01 
       6.511865972928e-01       3.253145249958e+01 
       6.884986932941e-01       2.872930188127e+01 
       7.330987515608e-01       2.495165150480e+01 
       7.888532016591e-01       2.113876729786e+01 
       8.631729279389e-01       1.721367456429e+01 
       9.714219736540e-01       1.310810472286e+01 
       1.144279220168e+00       8.940594589262e+00 
       1.415576158497e+00       5.394772372576e+00 
       1.780274065008e+00       3.101546280541e+00 
       2.241204063414e+00       1.763357941373e+00 
       2.821508666320e+00       9.946229529745e-01 
       3.552068959596e+00       5.570216829482e-01 
       4.471789877681e+00       3.099313692798e-01 
       5.629649913216e+00       1.714311971079e-01 
       7.087309335252e+00       9.431186014785e-02 
       8.922393823395e+00       5.162861594231e-02 
       1.123262831831e+01       2.813423173738e-02 
