# Matter power spectrum P(k) at redshift z=2.5
# for k=6.00882e-05 to 12.0014 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.008822458620e-05       2.993827387377e+02 
       7.564659288116e-05       1.966594680826e+02 
       9.523341809374e-05       1.421000509755e+02 
       1.198917700902e-04       1.139607974184e+02 
       1.509347960316e-04       1.013111090524e+02 
       1.900156502481e-04       9.874631306581e+01 
       2.392155307359e-04       1.037448078802e+02 
       3.011545105393e-04       1.153519229155e+02 
       3.791310661944e-04       1.335303359626e+02 
       4.772977336327e-04       1.588445501464e+02 
       6.008822458620e-04       1.923089991724e+02 
       7.564659288116e-04       2.353082212752e+02 
       9.523341809374e-04       2.895357997806e+02 
       1.198917700902e-03       3.569198703508e+02 
       1.509347960316e-03       4.395156006013e+02 
       1.900156502481e-03       5.393326559118e+02 
       2.392155307359e-03       6.580126232390e+02 
       3.011545105393e-03       7.962993958126e+02 
       3.791310661944e-03       9.534032275752e+02 
       4.772977336327e-03       1.126236695812e+03 
       6.008822458620e-03       1.308549510077e+03 
       7.564659288116e-03       1.490182621526e+03 
       9.523341809374e-03       1.656556402220e+03 
       1.198917700902e-02       1.788633148906e+03 
       1.509347960316e-02       1.863758391324e+03 
       1.900156502477e-02       1.858410662971e+03 
       2.392155284356e-02       1.754911832383e+03 
       3.011528415505e-02       1.554230780185e+03 
       3.789089169384e-02       1.292035163994e+03 
       4.701615565786e-02       1.049599342787e+03 
       5.463718754334e-02       9.120380908634e+02 
       6.017759454473e-02       8.393894230497e+02 
       6.475805214320e-02       7.896664170321e+02 
       6.885323173665e-02       7.491888552612e+02 
       7.267565207833e-02       7.125504215520e+02 
       7.633817529824e-02       6.772898952527e+02 
       7.990863718566e-02       6.423089114811e+02 
       8.343167723704e-02       6.072672896478e+02 
       8.693880091490e-02       5.722913045595e+02 
       9.045354146440e-02       5.377958630034e+02 
       9.399433295956e-02       5.043526446617e+02 
       9.757621493191e-02       4.725810763490e+02 
       1.012118968790e-01       4.430556970878e+02 
       1.049124513555e-01       4.162306766030e+02 
       1.086877810225e-01       3.923833624126e+02 
       1.125469424486e-01       3.715785646412e+02 
       1.164983759082e-01       3.536539574211e+02 
       1.205500715800e-01       3.382272386788e+02 
       1.247096915402e-01       3.247266618639e+02 
       1.289846602947e-01       3.124472256139e+02 
       1.333822324583e-01       3.006341393047e+02 
       1.379095435535e-01       2.885895844149e+02 
       1.425736481952e-01       2.757891059637e+02 
       1.473815488005e-01       2.619831452070e+02 
       1.523402172151e-01       2.472528241805e+02 
       1.574566111527e-01       2.319949008957e+02 
       1.627376870103e-01       2.168285499943e+02 
       1.681904104057e-01       2.024428167288e+02 
       1.738217656435e-01       1.894243709243e+02 
       1.796387652246e-01       1.781119774186e+02 
       1.856484604580e-01       1.685146381422e+02 
       1.918579541999e-01       1.603139067167e+02 
       1.982744167220e-01       1.529545374927e+02 
       2.049051056947e-01       1.458101501143e+02 
       2.117573912649e-01       1.383842812943e+02 
       2.188387871977e-01       1.304775914977e+02 
       2.261569890611e-01       1.222441386096e+02 
       2.337199204428e-01       1.140988539699e+02 
       2.415357882304e-01       1.065134028354e+02 
       2.496131480512e-01       9.979877947225e+01 
       2.579609810799e-01       9.397797871499e+01 
       2.665887835954e-01       8.880388128091e+01 
       2.755066709133e-01       8.390885229806e+01 
       2.847254976762e-01       7.900817730019e+01 
       2.942569969601e-01       7.404198088703e+01 
       3.041139413089e-01       6.916747531500e+01 
       3.143103296688e-01       6.461256711400e+01 
       3.248616053402e-01       6.050256997029e+01 
       3.357849115796e-01       5.678553016264e+01 
       3.470993934826e-01       5.329913315599e+01 
       3.588265574544e-01       4.991156639173e+01 
       3.709907031549e-01       4.661285175907e+01 
       3.836194476694e-01       4.348314880842e+01 
       3.967443683317e-01       4.058538978786e+01 
       4.104017999074e-01       3.789927492587e+01 
       4.246338349512e-01       3.535635541929e+01 
       4.394895949381e-01       3.291866882796e+01 
       4.550268671698e-01       3.060187387702e+01 
       4.713142431743e-01       2.842684981733e+01 
       4.884339560508e-01       2.637950427450e+01 
       5.064857099196e-01       2.443201281776e+01 
       5.255919466811e-01       2.257747300412e+01 
       5.459052434953e-01       2.081962174858e+01 
       5.676189520346e-01       1.914881610270e+01 
       5.909829176279e-01       1.755164865430e+01 
       6.163274316603e-01       1.602305865858e+01 
       6.441010555848e-01       1.455519738695e+01 
       6.749328879863e-01       1.313675932814e+01 
       7.097402049092e-01       1.175789098574e+01 
       7.499255757863e-01       1.040540954482e+01 
       7.977630910286e-01       9.063257260958e+00 
       8.572156880137e-01       7.710640238610e+00 
       9.358037350659e-01       6.320763713893e+00 
       1.049016909503e+00       4.867182993385e+00 
       1.228367981418e+00       3.376832462288e+00 
       1.513235292980e+00       2.068039037137e+00 
       1.902136193962e+00       1.197428153296e+00 
       2.394594260629e+00       6.851152952065e-01 
       3.014615375522e+00       3.890265753679e-01 
       3.795175902935e+00       2.193927211122e-01 
       4.777843386434e+00       1.229589381515e-01 
       6.014948452755e+00       6.852189927581e-02 
       7.572371457805e+00       3.798731981498e-02 
       9.533050855776e+00       2.095907707720e-02 
       1.200139997426e+01       1.151310127090e-02 
