# Matter power spectrum P(k) at redshift z=0
# for k=6.25381e-05 to 12.4941 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.253807509395e-05       4.566057035632e+03 
       7.873077194047e-05       2.962690889785e+03 
       9.911616948603e-05       2.114564227061e+03 
       1.247798644857e-04       1.675076329290e+03 
       1.570885422812e-04       1.470904764921e+03 
       1.977627577795e-04       1.416089074753e+03 
       2.489685612752e-04       1.469499092643e+03 
       3.134328485271e-04       1.613797029561e+03 
       3.945885779018e-04       1.845060107638e+03 
       4.967575879243e-04       2.167686089346e+03 
       6.253807509395e-04       2.591892484555e+03 
       7.873077194047e-04       3.132441571148e+03 
       9.911616948603e-04       3.807846983726e+03 
       1.247798644857e-03       4.639524362180e+03 
       1.570885422812e-03       5.650354824821e+03 
       1.977627577795e-03       6.862297092566e+03 
       2.489685612752e-03       8.292682411457e+03 
       3.134328485271e-03       9.948705429176e+03 
       3.945885779018e-03       1.182019905734e+04 
       4.967575879243e-03       1.387078508275e+04 
       6.253807509395e-03       1.602751279444e+04 
       7.873077194047e-03       1.817124317387e+04 
       9.911616948603e-03       2.012857924262e+04 
       1.247798644857e-02       2.166908570468e+04 
       1.570885422812e-02       2.251424481644e+04 
       1.977627577701e-02       2.237469187599e+04 
       2.489685355112e-02       2.104513974891e+04 
       3.134227608359e-02       1.857945988078e+04 
       3.937768653215e-02       1.549841583110e+04 
       4.806057710208e-02       1.293722969668e+04 
       5.455309053445e-02       1.159122548030e+04 
       5.948836272318e-02       1.080298651483e+04 
       6.370354326626e-02       1.022677337759e+04 
       6.753836067735e-02       9.741817600903e+03 
       7.115485222108e-02       9.295596478830e+03 
       7.464321630234e-02       8.862593490849e+03 
       7.805953621187e-02       8.430850520213e+03 
       8.144168110454e-02       7.996464477956e+03 
       8.481693453276e-02       7.560780903765e+03 
       8.820602802676e-02       7.128591935512e+03 
       9.162543957560e-02       6.706726483744e+03 
       9.508878312172e-02       6.302820631060e+03 
       9.860768955381e-02       5.924218531221e+03 
       1.021923875186e-01       5.577025914679e+03 
       1.058520988694e-01       5.265354833274e+03 
       1.095953151726e-01       4.990795823095e+03 
       1.134299953062e-01       4.752139740288e+03 
       1.173637091600e-01       4.545368693880e+03 
       1.214037435536e-01       4.363942005436e+03 
       1.255571810684e-01       4.199412542525e+03 
       1.298309590801e-01       4.042400479781e+03 
       1.342319141018e-01       3.883893727622e+03 
       1.387668151185e-01       3.716731161511e+03 
       1.434423886571e-01       3.536982903145e+03 
       1.482653377077e-01       3.344842256057e+03 
       1.532423561952e-01       3.144670123548e+03 
       1.583801404261e-01       2.944028765986e+03 
       1.636853987518e-01       2.751857803040e+03 
       1.691648605748e-01       2.576246816061e+03 
       1.748252857492e-01       2.422401246443e+03 
       1.806734753831e-01       2.291331822089e+03 
       1.867162850177e-01       2.179604978314e+03 
       1.929606411441e-01       2.080281535346e+03 
       1.994135620030e-01       1.984946544399e+03 
       2.060821836046e-01       1.886395843010e+03 
       2.129737919061e-01       1.781109900049e+03 
       2.200958620885e-01       1.670420178645e+03 
       2.274561058971e-01       1.559655121184e+03 
       2.350625280546e-01       1.455531240611e+03 
       2.429234928338e-01       1.363022796632e+03 
       2.510478020022e-01       1.283214745381e+03 
       2.594447855376e-01       1.213114105810e+03 
       2.681244067872e-01       1.147472837817e+03 
       2.770973841150e-01       1.081717644287e+03 
       2.863753316013e-01       1.014365768916e+03 
       2.959709220425e-01       9.474029571332e+02 
       3.058980764184e-01       8.843840490098e+02 
       3.161721852026e-01       8.276901208497e+02 
       3.268103684970e-01       7.769665943375e+02 
       3.378317840908e-01       7.297771258654e+02 
       3.492579953904e-01       6.837767352594e+02 
       3.611134149820e-01       6.384993228552e+02 
       3.734258448010e-01       5.952212803630e+02 
       3.862271410579e-01       5.552388487256e+02 
       3.995540421039e-01       5.184640834472e+02 
       4.134492116530e-01       4.837401625377e+02 
       4.279625703037e-01       4.502608050277e+02 
       4.431530184260e-01       4.182626383323e+02 
       4.590906985392e-01       3.882617044650e+02 
       4.758600141298e-01       3.601274101814e+02 
       4.935637294243e-01       3.333294647109e+02 
       5.123286470495e-01       3.077152204883e+02 
       5.323136448001e-01       2.834345898252e+02 
       5.537213364550e-01       2.603714822531e+02 
       5.768154743464e-01       2.382747340348e+02 
       6.019477761296e-01       2.170940360043e+02 
       6.296008627923e-01       1.967324927949e+02 
       6.604600702287e-01       1.770076432012e+02 
       6.955399222719e-01       1.577885160296e+02 
       7.364208707760e-01       1.388705772285e+02 
       7.857250960229e-01       1.200164874858e+02 
       8.481513113988e-01       1.009043380772e+02 
       9.328903766631e-01       8.113740242786e+01 
       1.059177017609e+00       6.046998860571e+01 
       1.263239457561e+00       3.998303146949e+01 
       1.573595298475e+00       2.366368118766e+01 
       1.980190722068e+00       1.354308146945e+01 
       2.492903291049e+00       7.676160874703e+00 
       3.138379284910e+00       4.316882736937e+00 
       3.950985433617e+00       2.410551626068e+00 
       4.973995964010e+00       1.337404773773e+00 
       6.261889917253e+00       7.376596978359e-01 
       7.883252342688e+00       4.046813778764e-01 
       9.924426701795e+00       2.209151193053e-01 
       1.249411297238e+01       1.200494346566e-01 
