# Matter power spectrum P(k) at redshift z=0
# for k=0.000138499 to 11.0141 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.384985458056e-04       1.395977825860e+02 
       1.743593388113e-04       2.605601533635e+02 
       2.195054024131e-04       4.047975660992e+02 
       2.763409291240e-04       5.740544039403e+02 
       3.478926179930e-04       7.740939112634e+02 
       4.379708573670e-04       1.013501335426e+03 
       5.513726419646e-04       1.303321993387e+03 
       6.941370303373e-04       1.657104615891e+03 
       8.738667467590e-04       2.091155394015e+03 
       1.100133054017e-03       2.624837350910e+03 
       1.384985458056e-03       3.280470208920e+03 
       1.743593388113e-03       4.084058717193e+03 
       2.195054024131e-03       5.063909824501e+03 
       2.763409291240e-03       6.249324025816e+03 
       3.478926179930e-03       7.667643550618e+03 
       4.379708573670e-03       9.339330058036e+03 
       5.513726419646e-03       1.126999020115e+04 
       6.941370303373e-03       1.343807412053e+04 
       8.738667467590e-03       1.577964724610e+04 
       1.100133054017e-02       1.816433677441e+04 
       1.384985458056e-02       2.037250757536e+04 
       1.743593388081e-02       2.208151154720e+04 
       2.195053916524e-02       2.289483722952e+04 
       2.763358042390e-02       2.247540731165e+04 
       3.474085633337e-02       2.082824660588e+04 
       4.266930064718e-02       1.875193002558e+04 
       4.877596801986e-02       1.741994744409e+04 
       5.334573042048e-02       1.661693326029e+04 
       5.721060159850e-02       1.603824443222e+04 
       6.070812146943e-02       1.556326819278e+04 
       6.399605665107e-02       1.513286492724e+04 
       6.716094491719e-02       1.471464471570e+04 
       7.025602271678e-02       1.428878221210e+04 
       7.331694485609e-02       1.384401486717e+04 
       7.636923162028e-02       1.337512333804e+04 
       7.943216897293e-02       1.288261388935e+04 
       8.252101453794e-02       1.237002534098e+04 
       8.564832327030e-02       1.184589682816e+04 
       8.882478392906e-02       1.131990575737e+04 
       9.205976834957e-02       1.080389379905e+04 
       9.536170419015e-02       1.030971351007e+04 
       9.873833485867e-02       9.847778410756e+03 
       1.021969048548e-01       9.426215278631e+03 
       1.057442943212e-01       9.049800882368e+03 
       1.093871180899e-01       8.719315177903e+03 
       1.131317993323e-01       8.430354049193e+03 
       1.169846246839e-01       8.174808365252e+03 
       1.209517856421e-01       7.940086605407e+03 
       1.250394096869e-01       7.711945111648e+03 
       1.292535836828e-01       7.475336078939e+03 
       1.336003715279e-01       7.217932247918e+03 
       1.380858276232e-01       6.932622056768e+03 
       1.427160074711e-01       6.619217794160e+03 
       1.474969765427e-01       6.285238551184e+03 
       1.524348184407e-01       5.944664549511e+03 
       1.575356433172e-01       5.614846272403e+03 
       1.628055974567e-01       5.312601361855e+03 
       1.682508749149e-01       5.048831733234e+03 
       1.738777320770e-01       4.826736952873e+03 
       1.796925059970e-01       4.640153921957e+03 
       1.857016373628e-01       4.474268988253e+03 
       1.919116989366e-01       4.309298713434e+03 
       1.983294303203e-01       4.128808296428e+03 
       2.049617799148e-01       3.925949613536e+03 
       2.118159549815e-01       3.705563464622e+03 
       2.188994807767e-01       3.481996780396e+03 
       2.262202698421e-01       3.273432438791e+03 
       2.337867026953e-01       3.093506398835e+03 
       2.416077213980e-01       2.944229303027e+03 
       2.496929378123e-01       2.815767669983e+03 
       2.580527588002e-01       2.691802336215e+03 
       2.666985312302e-01       2.557869137006e+03 
       2.756427104521e-01       2.410758402676e+03 
       2.848990569664e-01       2.260516125142e+03 
       2.944828674189e-01       2.121616453981e+03 
       3.044112479101e-01       2.003012815221e+03 
       3.147034400976e-01       1.901221038942e+03 
       3.253812139107e-01       1.804013841217e+03 
       3.364693452428e-01       1.701550685981e+03 
       3.479962032514e-01       1.594395133838e+03 
       3.599944806256e-01       1.492234223812e+03 
       3.725021125580e-01       1.402230749293e+03 
       3.855634479644e-01       1.321772791191e+03 
       3.992307625742e-01       1.242196527552e+03 
       4.135662424462e-01       1.160433544588e+03 
       4.286446257764e-01       1.081493224885e+03 
       4.445567833226e-01       1.010093022271e+03 
       4.614146655374e-01       9.430428728275e+02 
       4.793582873326e-01       8.755331446045e+02 
       4.985658330797e-01       8.097670852319e+02 
       5.192686871813e-01       7.485935938752e+02 
       5.417745154911e-01       6.887659455870e+02 
       5.665040438583e-01       6.295862666824e+02 
       5.940522466391e-01       5.727509223274e+02 
       6.252954464714e-01       5.161397709726e+02 
       6.615903365307e-01       4.600503452201e+02 
       7.051706321217e-01       4.032625171535e+02 
       7.600020934064e-01       3.449959449619e+02 
       8.337662564686e-01       2.837197764444e+02 
       9.424779313012e-01       2.181905425105e+02 
       1.117284395985e+00       1.504785348617e+02 
       1.387513745591e+00       9.276449656793e+01 
       1.745621550534e+00       5.489308152152e+01 
       2.197592526472e+00       3.207733101427e+01 
       2.766605041673e+00       1.855862170711e+01 
       3.482949391350e+00       1.064132251445e+01 
       4.384773496763e+00       6.052440871465e+00 
       5.520102780037e+00       3.417159209444e+00 
       6.949397665504e+00       1.916473126807e+00 
       8.748773317766e+00       1.068344548705e+00 
       1.101405305176e+01       5.922577493390e-01 
