# Matter power spectrum P(k) at redshift z=1
# for k=0.000154882 to 12.3168 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.548820046013e-04       4.464047385220e+02 
       1.949848914222e-04       8.246198557264e+02 
       2.454714347274e-04       1.267477101782e+03 
       3.090302270479e-04       1.777470367335e+03 
       3.890460058431e-04       2.368489796388e+03 
       4.897799031129e-04       3.061037815277e+03 
       6.165963662149e-04       3.879804353948e+03 
       7.762488342479e-04       4.852201426215e+03 
       9.772393833102e-04       6.006954097408e+03 
       1.230271493055e-03       7.371817760164e+03 
       1.548820046013e-03       8.969550064600e+03 
       1.949848914222e-03       1.081223748473e+04 
       2.454714347274e-03       1.289373410588e+04 
       3.090302270479e-03       1.518023163431e+04 
       3.890460058431e-03       1.759936607543e+04 
       4.897799031129e-03       2.002964929693e+04 
       6.165963662149e-03       2.229116459572e+04 
       7.762488342479e-03       2.414265163034e+04 
       9.772393833102e-03       2.528679560571e+04 
       1.230271493055e-02       2.539763000098e+04 
       1.548820041578e-02       2.419917608288e+04 
       1.949844535179e-02       2.162844533399e+04 
       2.453965276853e-02       1.806860705814e+04 
       3.060232041487e-02       1.454228472105e+04 
       3.601358122027e-02       1.239708937243e+04 
       3.989662278438e-02       1.132496020968e+04 
       4.304956175841e-02       1.063615224299e+04 
       4.584177478191e-02       1.009990856918e+04 
       4.843374660561e-02       9.626960001331e+03 
       5.090866859843e-02       9.176131014071e+03 
       5.331568665022e-02       8.727345819976e+03 
       5.568672527216e-02       8.272676755994e+03 
       5.804408658227e-02       7.811510242391e+03 
       6.040428943084e-02       7.348461849260e+03 
       6.278018121560e-02       6.890994390159e+03 
       6.518217922648e-02       6.448269988880e+03 
       6.761904002161e-02       6.029218973081e+03 
       7.009835727478e-02       5.642317278997e+03 
       7.262689554855e-02       5.294164819173e+03 
       7.521082072253e-02       4.987942824063e+03 
       7.785586296251e-02       4.724201443535e+03 
       8.056743426045e-02       4.499882038981e+03 
       8.335071452913e-02       4.309412389178e+03 
       8.621071539702e-02       4.143572063345e+03 
       8.915232785401e-02       3.992165067832e+03 
       9.218035799789e-02       3.844207250700e+03 
       9.529955390127e-02       3.689769231082e+03 
       9.851462581080e-02       3.521741493315e+03 
       1.018302613540e-01       3.337386505300e+03 
       1.052511370722e-01       3.138990039311e+03 
       1.087819273604e-01       2.933427223399e+03 
       1.124273117387e-01       2.730779940442e+03 
       1.161919812774e-01       2.541483138199e+03 
       1.200806449340e-01       2.373910645283e+03 
       1.240980365180e-01       2.232093458845e+03 
       1.282489229758e-01       2.115026329042e+03 
       1.325381146704e-01       2.016789110576e+03 
       1.369704783207e-01       1.928122736613e+03 
       1.415509532581e-01       1.839310208055e+03 
       1.462845716541e-01       1.743166745573e+03 
       1.511764833730e-01       1.638011974789e+03 
       1.562319861158e-01       1.527581322790e+03 
       1.614565615387e-01       1.419467455571e+03 
       1.668559180781e-01       1.321723647536e+03 
       1.724360412761e-01       1.238267965785e+03 
       1.782032525146e-01       1.167520080808e+03 
       1.841642772208e-01       1.104550391900e+03 
       1.903263238301e-01       1.043847705275e+03 
       1.966971751027e-01       9.814495573368e+02 
       2.032852938038e-01       9.166520012501e+02 
       2.100999453114e-01       8.532144502210e+02 
       2.171513404551e-01       7.952378030131e+02 
       2.244508028551e-01       7.442431802718e+02 
       2.320109663211e-01       6.989258019571e+02 
       2.398460095834e-01       6.558060552495e+02 
       2.479719379204e-01       6.127626366393e+02 
       2.564069243597e-01       5.705945126709e+02 
       2.651717273868e-01       5.308933249757e+02 
       2.742902080045e-01       4.949599437774e+02 
       2.837899773106e-01       4.618395149186e+02 
       2.937032176583e-01       4.300768975091e+02 
       3.040677377739e-01       3.992525827520e+02 
       3.149283478403e-01       3.702234412281e+02 
       3.263386792988e-01       3.432069985148e+02 
       3.383636339532e-01       3.177207991226e+02 
       3.510827416327e-01       2.933460917368e+02 
       3.645948595037e-01       2.701742846324e+02 
       3.790249036522e-01       2.482562703143e+02 
       3.945337493156e-01       2.274028582432e+02 
       4.113332372774e-01       2.073873191447e+02 
       4.297097264570e-01       1.882467380855e+02 
       4.500625904830e-01       1.698039068481e+02 
       4.729702080355e-01       1.519181426461e+02 
       4.993096127853e-01       1.344469582881e+02 
       5.304882336947e-01       1.171711311603e+02 
       5.689280390469e-01       9.985565153206e+01 
       6.191597970177e-01       8.217700045853e+01 
       6.904138638321e-01       6.378437033848e+01 
       8.018093936997e-01       4.485755462016e+01 
       9.809729187975e-01       2.770931840333e+01 
       1.231737099958e+00       1.594437174746e+01 
       1.550589388925e+00       9.038304163573e+00 
       1.952076026674e+00       5.082503233695e+00 
       2.457518115483e+00       2.837466434084e+00 
       3.093832005526e+00       1.573803115752e+00 
       3.894903731579e+00       8.677199256768e-01 
       4.903393284177e+00       4.758206499047e-01 
       6.173006409471e+00       2.596253928382e-01 
       7.771354636051e+00       1.410057238746e-01 
       9.783555835389e+00       7.625901430347e-02 
       1.231676705888e+01       4.107767664129e-02 
