# Matter power spectrum P(k) at redshift z=1
# for k=0.000169691 to 10.7197 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.696909647223e-04       2.529331062755e+02 
       2.136282676407e-04       4.675985221955e+02 
       2.689420548105e-04       7.191602684449e+02 
       3.385779871011e-04       1.008868527200e+03 
       4.262444318356e-04       1.344236659879e+03 
       5.366099468737e-04       1.736162530905e+03 
       6.755518983408e-04       2.197329578180e+03 
       8.504694518070e-04       2.741074633419e+03 
       1.070677604834e-03       3.380225413038e+03 
       1.347903244565e-03       4.125308664795e+03 
       1.696909647223e-03       4.981643411995e+03 
       2.136282676407e-03       5.945701959970e+03 
       2.689420548105e-03       7.000879444712e+03 
       3.385779871011e-03       8.113339686671e+03 
       4.262444318356e-03       9.228441130140e+03 
       5.366099468737e-03       1.026915383210e+04 
       6.755518983408e-03       1.113799803401e+04 
       8.504694518070e-03       1.172207375503e+04 
       1.070677604834e-02       1.190234263296e+04 
       1.347903244565e-02       1.156908680518e+04 
       1.696909647178e-02       1.065082141708e+04 
       2.136282536385e-02       9.168213270621e+03 
       2.689358737238e-02       7.309657156819e+03 
       3.380292942848e-02       5.472435805346e+03 
       4.142107363485e-02       4.193925558003e+03 
       4.721732238956e-02       3.616919385100e+03 
       5.158084777011e-02       3.315171558862e+03 
       5.528558267215e-02       3.104242827547e+03 
       5.864517150142e-02       2.926842881808e+03 
       6.180736759096e-02       2.760565595315e+03 
       6.485368228618e-02       2.596036722597e+03 
       6.783446823584e-02       2.430137533900e+03 
       7.078355579361e-02       2.263235344067e+03 
       7.372522099177e-02       2.097714780267e+03 
       7.667784837597e-02       1.937000459041e+03 
       7.965600872942e-02       1.784810666047e+03 
       8.267171055016e-02       1.644568393575e+03 
       8.573519119030e-02       1.518959107916e+03 
       8.885543716084e-02       1.409636933108e+03 
       9.204053767093e-02       1.317071493915e+03 
       9.529793141966e-02       1.240516188151e+03 
       9.863458272302e-02       1.178074509569e+03 
       1.020571094617e-01       1.126853317593e+03 
       1.055718773141e-01       1.083212105551e+03 
       1.091850698526e-01       1.043131617635e+03 
       1.129027410180e-01       1.002713318893e+03 
       1.167308545312e-01       9.587726893454e+02 
       1.206753135212e-01       9.094174807990e+02 
       1.247419828045e-01       8.544421751434e+02 
       1.289367056931e-01       7.953725129316e+02 
       1.332653168321e-01       7.350817727942e+02 
       1.377336523210e-01       6.770505668639e+02 
       1.423475582102e-01       6.244792891625e+02 
       1.471128983603e-01       5.795106778055e+02 
       1.520355625844e-01       5.427585003290e+02 
       1.571214759513e-01       5.132258654627e+02 
       1.623766101051e-01       4.886121261353e+02 
       1.678069974354e-01       4.659666098100e+02 
       1.734187489248e-01       4.425803626611e+02 
       1.792180764907e-01       4.168677461053e+02 
       1.852113206380e-01       3.888687824754e+02 
       1.914049842432e-01       3.600826798222e+02 
       1.978057733080e-01       3.326692076443e+02 
       2.044206455590e-01       3.084160095611e+02 
       2.112568678347e-01       2.879813291610e+02 
       2.183220833071e-01       2.707333439699e+02 
       2.256243897452e-01       2.552062335497e+02 
       2.331724302577e-01       2.399298381221e+02 
       2.409754982733e-01       2.241960857047e+02 
       2.490436589554e-01       2.083087851136e+02 
       2.573878898385e-01       1.931714843587e+02 
       2.660202442541e-01       1.795465709607e+02 
       2.749540421510e-01       1.675407035158e+02 
       2.842040942847e-01       1.566473944752e+02 
       2.937869675657e-01       1.462342943147e+02 
       3.037213017830e-01       1.360363316776e+02 
       3.140281911813e-01       1.262432526035e+02 
       3.247316488141e-01       1.171675359820e+02 
       3.358591777105e-01       1.088806883895e+02 
       3.474424814386e-01       1.011811284605e+02 
       3.595183587526e-01       9.385490186184e+01 
       3.721298444521e-01       8.687838426280e+01 
       3.853276841397e-01       8.034090532698e+01 
       3.991722687455e-01       7.425393471537e+01 
       4.137362129216e-01       6.852786924879e+01 
       4.291078522698e-01       6.310007675265e+01 
       4.453960797467e-01       5.797749713993e+01 
       4.627371808135e-01       5.315402772700e+01 
       4.813047330089e-01       4.858553230224e+01 
       5.013243497494e-01       4.424459794835e+01 
       5.230963547013e-01       4.011725654731e+01 
       5.470319736249e-01       3.617242687557e+01 
       5.737136677747e-01       3.238234232334e+01 
       6.040009871359e-01       2.871707429212e+01 
       6.392278251473e-01       2.514002026649e+01 
       6.815968147827e-01       2.160660157967e+01 
       7.350324106392e-01       1.806230243382e+01 
       8.071649723307e-01       1.444238848859e+01 
       9.139289467674e-01       1.070654333462e+01 
       1.085962441999e+00       7.034394486596e+00 
       1.350296984169e+00       4.109848460301e+00 
       1.698970265205e+00       2.314489410921e+00 
       2.138865417911e+00       1.292440289822e+00 
       2.692672002323e+00       7.170682844834e-01 
       3.389873209345e+00       3.955118875123e-01 
       4.267597526004e+00       2.169817704929e-01 
       5.372586972797e+00       1.184527239397e-01 
       6.763686267128e+00       6.437149868005e-02 
       8.514976519091e+00       3.483518467780e-02 
       1.071972032071e+01       1.877789539340e-02 
