# Matter power spectrum P(k) at redshift z=0.5
# for k=5.23038e-05 to 10.4486 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.230378451640e-05       1.335780047230e+03 
       6.584656346071e-05       8.760314731149e+02 
       8.289591202000e-05       6.328092413194e+02 
       1.043597701758e-04       5.075436403471e+02 
       1.313811666434e-04       4.509297115524e+02 
       1.653990893185e-04       4.385783400873e+02 
       2.082251166307e-04       4.589517886569e+02 
       2.621398907001e-04       5.073980821697e+02 
       3.300145698473e-04       5.832193219058e+02 
       4.154637282432e-04       6.882503842226e+02 
       5.230378451640e-04       8.261832322897e+02 
       6.584656346071e-04       1.002243553471e+03 
       8.289591202000e-04       1.223008330743e+03 
       1.043597701758e-03       1.496239091352e+03 
       1.313811666434e-03       1.830616622389e+03 
       1.653990893185e-03       2.235191941387e+03 
       2.082251166307e-03       2.718355166063e+03 
       2.621398907001e-03       3.286243462466e+03 
       3.300145698474e-03       3.940519693146e+03 
       4.154637282432e-03       4.675408351187e+03 
       5.230378451640e-03       5.474222392211e+03 
       6.584656346071e-03       6.305411149165e+03 
       8.289591202000e-03       7.119086073335e+03 
       1.043597701758e-02       7.844865561336e+03 
       1.313811666434e-02       8.390596132467e+03 
       1.653990893185e-02       8.648425230913e+03 
       2.082251166251e-02       8.507965401862e+03 
       2.621398732866e-02       7.896777929144e+03 
       3.300069097992e-02       6.849638413041e+03 
       4.147856958825e-02       5.586580473663e+03 
       5.082093115073e-02       4.555182354444e+03 
       5.792518583220e-02       4.031654790623e+03 
       6.327489959287e-02       3.742035534421e+03 
       6.781773409827e-02       3.537857613532e+03 
       7.193773508451e-02       3.368700745644e+03 
       7.581588655869e-02       3.213284527499e+03 
       7.955205865683e-02       3.061388537454e+03 
       8.320795674274e-02       2.908217539270e+03 
       8.682504476001e-02       2.752485741675e+03 
       9.043307995663e-02       2.594728625408e+03 
       9.405460007770e-02       2.437177861253e+03 
       9.770746904204e-02       2.282799885089e+03 
       1.014064104450e-01       2.134807250004e+03 
       1.051639770679e-01       1.996307898338e+03 
       1.089911885363e-01       1.869916820623e+03 
       1.128979646249e-01       1.757471189858e+03 
       1.168934277446e-01       1.659701318163e+03 
       1.209861188262e-01       1.576195399691e+03 
       1.251841541549e-01       1.505614277279e+03 
       1.294953408803e-01       1.445276190172e+03 
       1.339272629410e-01       1.391891764899e+03 
       1.384873453898e-01       1.341731265332e+03 
       1.431829027056e-01       1.291023104096e+03 
       1.480211751115e-01       1.236797169287e+03 
       1.530093558869e-01       1.177099516851e+03 
       1.581546119706e-01       1.111841419258e+03 
       1.634640996990e-01       1.042539503725e+03 
       1.689449772143e-01       9.721584974847e+02 
       1.746044148836e-01       9.044644571904e+02 
       1.804496049376e-01       8.427607343169e+02 
       1.864877714591e-01       7.893858251848e+02 
       1.927261817984e-01       7.449694857554e+02 
       1.991721604619e-01       7.083619551255e+02 
       2.058331065006e-01       6.768878887400e+02 
       2.127165154106e-01       6.471410341718e+02 
       2.198300065478e-01       6.159975643957e+02 
       2.271813570587e-01       5.817748740532e+02 
       2.347785433330e-01       5.447425365273e+02 
       2.426297910075e-01       5.069033204387e+02 
       2.507436345950e-01       4.711697304593e+02 
       2.591289878933e-01       4.398795072585e+02 
       2.677952264600e-01       4.134770685750e+02 
       2.767522836330e-01       3.907756482820e+02 
       2.860107618615e-01       3.698351017704e+02 
       2.955820615038e-01       3.489622425932e+02 
       3.054785297893e-01       3.271686289105e+02 
       3.157136333631e-01       3.049896257506e+02 
       3.263021587932e-01       2.839498190693e+02 
       3.372604466895e-01       2.651610919365e+02 
       3.486066667685e-01       2.486909600057e+02 
       3.603611434212e-01       2.336776831216e+02 
       3.725467443229e-01       2.189419863167e+02 
       3.851893486257e-01       2.042570963696e+02 
       3.983184167274e-01       1.900997106591e+02 
       4.119676911191e-01       1.770465674127e+02 
       4.261760682976e-01       1.652424083345e+02 
       4.409886965900e-01       1.541302672516e+02 
       4.564583761416e-01       1.433707559690e+02 
       4.726473686936e-01       1.330156613192e+02 
       4.896297716439e-01       1.233840842838e+02 
       5.074946823750e-01       1.143638645900e+02 
       5.263504903730e-01       1.057838800465e+02 
       5.463308131516e-01       9.759927319299e+01 
       5.676028857013e-01       8.981819655498e+01 
       5.903797118379e-01       8.246181648243e+01 
       6.149381627279e-01       7.542902955252e+01 
       6.416468123724e-01       6.868051040157e+01 
       6.710103709354e-01       6.221248650955e+01 
       7.037437639847e-01       5.595387014168e+01 
       7.409021167433e-01       4.986498575075e+01 
       7.841230077586e-01       4.388542303057e+01 
       8.361109095492e-01       3.794053548863e+01 
       9.016852045627e-01       3.193069621115e+01 
       9.902179131767e-01       2.573545553256e+01 
       1.121281980934e+00       1.926915145038e+01 
       1.332490479256e+00       1.282684103616e+01 
       1.656925073079e+00       7.610215469286e+00 
       2.084784760046e+00       4.350183756322e+00 
       2.624574646938e+00       2.462724988693e+00 
       3.304143688320e+00       1.383686839164e+00 
       4.159670453438e+00       7.721143592113e-01 
       5.236714838522e+00       4.281576278861e-01 
       6.592633384535e+00       2.360858404858e-01 
       8.299633698433e+00       1.294918915398e-01 
       1.044861977154e+01       7.068756683977e-02 
