# Matter power spectrum P(k) at redshift z=1.5
# for k=0.00018548 to 11.7167 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.854796746113e-04       7.628633872172e+01 
       2.335050757395e-04       1.416399831270e+02 
       2.939654736314e-04       2.188692066635e+02 
       3.700806049447e-04       3.086780057525e+02 
       4.659038779771e-04       4.138617654935e+02 
       5.865382314388e-04       5.385810452119e+02 
       7.384078845471e-04       6.880666002757e+02 
       9.296004501255e-04       8.685156714235e+02 
       1.170297629478e-03       1.087048679031e+03 
       1.473317425113e-03       1.351627598779e+03 
       1.854796746113e-03       1.670797930785e+03 
       2.335050757395e-03       2.053095696544e+03 
       2.939654736314e-03       2.506049564739e+03 
       3.700806049447e-03       3.034614425279e+03 
       4.659038779771e-03       3.638860508487e+03 
       5.865382314388e-03       4.310700592508e+03 
       7.384078845471e-03       5.029772779918e+03 
       9.296004501255e-03       5.758509426825e+03 
       1.170297629478e-02       6.437276192782e+03 
       1.473317425112e-02       6.981958732606e+03 
       1.854796741746e-02       7.290133471346e+03 
       2.335046227385e-02       7.267122555590e+03 
       2.938847996852e-02       6.882505106201e+03 
       3.667266230501e-02       6.259439454885e+03 
       4.324432993784e-02       5.743661493139e+03 
       4.795450965131e-02       5.430646468637e+03 
       5.176762164968e-02       5.205377930366e+03 
       5.513914002622e-02       5.018903075376e+03 
       5.826604498274e-02       4.850408718750e+03 
       6.125004616267e-02       4.689430812687e+03 
       6.415106143763e-02       4.530337257174e+03 
       6.700793155861e-02       4.370257787010e+03 
       6.984774575935e-02       4.208151474353e+03 
       7.269054161103e-02       4.044295574227e+03 
       7.555188541043e-02       3.879930646763e+03 
       7.844438668757e-02       3.716956665662e+03 
       8.137863575294e-02       3.557639018092e+03 
       8.436380976546e-02       3.404313426699e+03 
       8.740807872831e-02       3.259097558948e+03 
       9.051888558885e-02       3.123625908543e+03 
       9.370314422803e-02       2.998827312196e+03 
       9.696738219531e-02       2.884768006401e+03 
       1.003178452219e-01       2.780583044591e+03 
       1.037605746445e-01       2.684514453443e+03 
       1.073014652210e-01       2.594080344568e+03 
       1.109463085033e-01       2.506375928342e+03 
       1.147008254358e-01       2.418497175579e+03 
       1.185706908637e-01       2.328036796325e+03 
       1.225615519820e-01       2.233565169501e+03 
       1.266790423232e-01       2.134977080915e+03 
       1.309287925909e-01       2.033586203125e+03 
       1.353164394570e-01       1.931892079212e+03 
       1.398476333162e-01       1.833031493259e+03 
       1.445280459105e-01       1.740024617509e+03 
       1.493633786902e-01       1.655000997824e+03 
       1.543593727430e-01       1.578616312225e+03 
       1.595218211066e-01       1.509839702507e+03 
       1.648565842640e-01       1.446218675944e+03 
       1.703696096153e-01       1.384613162428e+03 
       1.760669557129e-01       1.322231798386e+03 
       1.819548220483e-01       1.257630327199e+03 
       1.880395851914e-01       1.191246376163e+03 
       1.943278421069e-01       1.125165805567e+03 
       2.008264615237e-01       1.062155314532e+03 
       2.075426443160e-01       1.004380790909e+03 
       2.144839939832e-01       9.524220434936e+02 
       2.216585985021e-01       9.050758272684e+02 
       2.290751250963e-01       8.600729289598e+02 
       2.367429298309e-01       8.153645692652e+02 
       2.446721844411e-01       7.702536598287e+02 
       2.528740234648e-01       7.256457974747e+02 
       2.613607156297e-01       6.832325019706e+02 
       2.701458646067e-01       6.441930070987e+02 
       2.792446457816e-01       6.083765675677e+02 
       2.886740877425e-01       5.745628612221e+02 
       2.984534099269e-01       5.415471003251e+02 
       3.086044315877e-01       5.090960072840e+02 
       3.191520723243e-01       4.779161118592e+02 
       3.301249714872e-01       4.487320284073e+02 
       3.415562636966e-01       4.214849033211e+02 
       3.534845619227e-01       3.954937712604e+02 
       3.659552202177e-01       3.702927297400e+02 
       3.790219787610e-01       3.460561156970e+02 
       3.927491400494e-01       3.231174380308e+02 
       4.072144963292e-01       3.013743073973e+02 
       4.225133410539e-01       2.804692825889e+02 
       4.387640801332e-01       2.603232549275e+02 
       4.561162648151e-01       2.410523346701e+02 
       4.747623973592e-01       2.225536194283e+02 
       4.949558110044e-01       2.046445538512e+02 
       5.170387060516e-01       1.873019984222e+02 
       5.414879239324e-01       1.704312887407e+02 
       5.689933102919e-01       1.538816515315e+02 
       6.005995800948e-01       1.375312634373e+02 
       6.379805911437e-01       1.211741610696e+02 
       6.840111966837e-01       1.045543852381e+02 
       7.440573387306e-01       8.731344797796e+01 
       8.290305391361e-01       6.904965003606e+01 
       9.615776374898e-01       4.978254509539e+01 
       1.175071417877e+00       3.169911914845e+01 
       1.475126721098e+00       1.878095281565e+01 
       1.856972262575e+00       1.093291463760e+01 
       2.337789065086e+00       6.299453286419e+00 
       2.943102061078e+00       3.596784320642e+00 
       3.705145974195e+00       2.036847603166e+00 
       4.664502421321e+00       1.144919961233e+00 
       5.872260631576e+00       6.392382219786e-01 
       7.392738133769e+00       3.547187385556e-01 
       9.306905899342e+00       1.957359329349e-01 
       1.171670034186e+01       1.074547271899e-01 
