# Matter power spectrum P(k) at redshift z=0.5
# for k=1.02824e-05 to 10.2967 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028242515066e-05       2.001787779983e+03 
       1.294480631704e-05       1.298450088138e+03 
       1.629654562327e-05       9.264841882868e+02 
       2.051613540960e-05       7.337555810884e+02 
       2.582828421895e-05       6.442166171801e+02 
       3.251588334628e-05       6.201773173066e+02 
       4.093507183157e-05       6.436466208095e+02 
       5.153420216238e-05       7.071280889739e+02 
       6.487771667876e-05       8.091209413115e+02 
       8.167620618608e-05       9.519810305042e+02 
       1.028242515066e-04       1.140983107334e+03 
       1.294480631704e-04       1.384009974343e+03 
       1.629654562327e-04       1.691577961745e+03 
       2.051613540960e-04       2.077038791331e+03 
       2.582828421895e-04       2.556845894909e+03 
       3.251588334628e-04       3.150773415317e+03 
       4.093507183157e-04       3.881952913110e+03 
       5.153420216238e-04       4.776577110777e+03 
       6.487771667876e-04       5.863132399500e+03 
       8.167620618608e-04       7.170961746176e+03 
       1.028242515066e-03       8.727548824849e+03 
       1.294480631704e-03       1.055351579220e+04 
       1.629654562327e-03       1.265536570713e+04 
       2.051613540960e-03       1.501635890231e+04 
       2.582828421895e-03       1.758601100518e+04 
       3.251588334628e-03       2.027034879073e+04 
       4.093507183157e-03       2.292375416203e+04 
       5.153420216238e-03       2.534736949748e+04 
       6.487771667876e-03       2.729503304769e+04 
       8.167620618608e-03       2.848822198429e+04 
       1.028242515066e-02       2.864168599256e+04 
       1.294480631704e-02       2.750818910650e+04 
       1.629654561507e-02       2.496317887263e+04 
       2.051612289738e-02       2.115252869524e+04 
       2.582523079648e-02       1.666460370597e+04 
       3.234981734917e-02       1.257196284383e+04 
       3.873094221745e-02       1.009843934891e+04 
       4.331105072517e-02       8.967680907655e+03 
       4.692957911080e-02       8.289035103423e+03 
       5.008784789720e-02       7.772964320038e+03 
       5.299561673029e-02       7.320627339795e+03 
       5.575787174502e-02       6.891357799974e+03 
       5.843510465524e-02       6.468383636900e+03 
       6.106588903491e-02       6.047025106839e+03 
       6.367678400860e-02       5.629423114425e+03 
       6.628722947172e-02       5.221540256246e+03 
       6.891219399241e-02       4.831090556215e+03 
       7.156371080783e-02       4.465956066110e+03 
       7.425181972959e-02       4.132963963500e+03 
       7.698517134079e-02       3.837000953417e+03 
       7.977142916443e-02       3.580456495093e+03 
       8.261754566318e-02       3.362968602954e+03 
       8.552995648806e-02       3.181433060962e+03 
       8.851472002967e-02       3.030242573855e+03 
       9.157761932474e-02       2.901754906003e+03 
       9.472423740085e-02       2.787021567040e+03 
       9.796001346779e-02       2.676806709666e+03 
       1.012902850448e-01       2.562858424952e+03 
       1.047203196166e-01       2.439261076680e+03 
       1.082553384323e-01       2.303553803200e+03 
       1.119005344118e-01       2.157236521967e+03 
       1.156610856918e-01       2.005384139924e+03 
       1.195421660578e-01       1.855355811883e+03 
       1.235489533157e-01       1.714912447395e+03 
       1.276866365355e-01       1.590274372088e+03 
       1.319604230172e-01       1.484648164149e+03 
       1.363755457824e-01       1.397560856783e+03 
       1.409372723598e-01       1.325113145080e+03 
       1.456509156168e-01       1.261108344408e+03 
       1.505218473747e-01       1.198877935061e+03 
       1.555555155367e-01       1.133376762953e+03 
       1.607574654531e-01       1.062814889182e+03 
       1.661333662465e-01       9.890451687318e+02 
       1.716890428314e-01       9.164077773654e+02 
       1.774305143777e-01       8.495514637350e+02 
       1.833640400149e-01       7.913146054020e+02 
       1.894961726373e-01       7.416523045650e+02 
       1.958338217843e-01       6.980090911910e+02 
       2.023843267272e-01       6.568672239842e+02 
       2.091555411274e-01       6.156566588411e+02 
       2.161559309455e-01       5.739538813858e+02 
       2.233946877162e-01       5.332499679086e+02 
       2.308818598770e-01       4.955347532395e+02 
       2.386285056072e-01       4.617923017950e+02 
       2.466468716425e-01       4.314710088095e+02 
       2.549506038720e-01       4.031627853337e+02 
       2.635549973023e-01       3.758009425142e+02 
       2.724772953543e-01       3.493384751242e+02 
       2.817370516754e-01       3.244066500217e+02 
       2.913565720467e-01       3.014480272651e+02 
       3.013614600434e-01       2.802583865677e+02 
       3.117812986442e-01       2.603067010254e+02 
       3.226505121470e-01       2.413156742332e+02 
       3.340094703687e-01       2.233880650137e+02 
       3.459059231041e-01       2.066440487570e+02 
       3.583968919195e-01       1.909621733324e+02 
       3.715512064559e-01       1.761413581160e+02 
       3.854529669799e-01       1.621222858533e+02 
       4.002063676500e-01       1.489114728620e+02 
       4.159425689134e-01       1.364337719331e+02 
       4.328297436512e-01       1.245925157478e+02 
       4.510881989131e-01       1.133415492890e+02 
       4.710139185330e-01       1.026190296946e+02 
       4.930166819154e-01       9.234832775845e+01 
       5.176846854199e-01       8.245799350786e+01 
       5.459001857648e-01       7.286021011860e+01 
       5.790600721600e-01       6.345241105680e+01 
       6.195287910085e-01       5.410812630841e+01 
       6.716452524915e-01       4.467236514731e+01 
       7.440999137206e-01       3.497295116654e+01 
       8.550987489994e-01       2.500636708139e+01 
       1.035068184364e+00       1.568911502200e+01 
       1.296446554120e+00       8.988467981501e+00 
       1.631912252797e+00       5.048396177476e+00 
       2.054454315834e+00       2.814810069866e+00 
       2.586404743934e+00       1.559526961983e+00 
       3.256090657324e+00       8.590609891868e-01 
       4.099175271610e+00       4.707137201836e-01 
       5.160555916828e+00       2.566725670256e-01 
       6.496754982680e+00       1.393340950802e-01 
       8.178929941896e+00       7.532437531159e-02 
       1.029666274514e+01       4.056385304133e-02 
