# Matter power spectrum P(k) at redshift z=2
# for k=0.000154882 to 12.3168 h/Mpc,
# number of wavenumbers equal to 111
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.548820046013e-04       2.199845937365e+02 
       1.949848914222e-04       4.063885769261e+02 
       2.454714347274e-04       6.246903576425e+02 
       3.090302270479e-04       8.761535308191e+02 
       3.890460058431e-04       1.167682237900e+03 
       4.897799031129e-04       1.509453091684e+03 
       6.165963662149e-04       1.913699670214e+03 
       7.762488342479e-04       2.393932754398e+03 
       9.772393833102e-04       2.964214025852e+03 
       1.230271493055e-03       3.638146916102e+03 
       1.548820046013e-03       4.427013891967e+03 
       1.949848914222e-03       5.336777331260e+03 
       2.454714347274e-03       6.364399263323e+03 
       3.090302270479e-03       7.493193120136e+03 
       3.890460058431e-03       8.687440888057e+03 
       4.897799031129e-03       9.887068359758e+03 
       6.165963662149e-03       1.100379489913e+04 
       7.762488342479e-03       1.191771361246e+04 
       9.772393833102e-03       1.248255776692e+04 
       1.230271493055e-02       1.253732633993e+04 
       1.548820041578e-02       1.194574206916e+04 
       1.949844535179e-02       1.067676641377e+04 
       2.453965276853e-02       8.919411112063e+03 
       3.060232041487e-02       7.178704862545e+03 
       3.601358122027e-02       6.119851746567e+03 
       3.989662278438e-02       5.590639519891e+03 
       4.304956175841e-02       5.250518952160e+03 
       4.584177478191e-02       4.985759086189e+03 
       4.843374660561e-02       4.752278629330e+03 
       5.090866859843e-02       4.529669900447e+03 
       5.331568665022e-02       4.308137518830e+03 
       5.568672527216e-02       4.083693275590e+03 
       5.804408658227e-02       3.856105063785e+03 
       6.040428943084e-02       3.627541202913e+03 
       6.278018121560e-02       3.401726054586e+03 
       6.518217922648e-02       3.183115029210e+03 
       6.761904002161e-02       2.976289289188e+03 
       7.009835727478e-02       2.785353024655e+03 
       7.262689554855e-02       2.613418684421e+03 
       7.521082072253e-02       2.462249045507e+03 
       7.785586296251e-02       2.332049890420e+03 
       8.056743426045e-02       2.221380658577e+03 
       8.335071452913e-02       2.127282492052e+03 
       8.621071539702e-02       2.045446675549e+03 
       8.915232785401e-02       1.970715964526e+03 
       9.218035799789e-02       1.897676309700e+03 
       9.529955390127e-02       1.821433594925e+03 
       9.851462581080e-02       1.738489460726e+03 
       1.018302613540e-01       1.647472719616e+03 
       1.052511370722e-01       1.549519985259e+03 
       1.087819273604e-01       1.448069071582e+03 
       1.124273117387e-01       1.348043268698e+03 
       1.161919812774e-01       1.254594755747e+03 
       1.200806449340e-01       1.171873240214e+03 
       1.240980365180e-01       1.101865805096e+03 
       1.282489229758e-01       1.044076014070e+03 
       1.325381146704e-01       9.955842097916e+02 
       1.369704783207e-01       9.518044350198e+02 
       1.415509532581e-01       9.079491681695e+02 
       1.462845716541e-01       8.605122456268e+02 
       1.511764833730e-01       8.086019394212e+02 
       1.562319861158e-01       7.540851967315e+02 
       1.614565615387e-01       7.007157550531e+02 
       1.668559180781e-01       6.524520017214e+02 
       1.724360412761e-01       6.112554064196e+02 
       1.782032525146e-01       5.763425674304e+02 
       1.841642772208e-01       5.452548860646e+02 
       1.903263238301e-01       5.152935458319e+02 
       1.966971751027e-01       4.844785803815e+02 
       2.032852938038e-01       4.525066366396e+02 
       2.100999453114e-01       4.211884611277e+02 
       2.171513404551e-01       3.925665719692e+02 
       2.244508028551e-01       3.673923045805e+02 
       2.320109663211e-01       3.450217953318e+02 
       2.398460095834e-01       3.237351844116e+02 
       2.479719379204e-01       3.024869292170e+02 
       2.564069243597e-01       2.816660874866e+02 
       2.651717273868e-01       2.620672503390e+02 
       2.742902080045e-01       2.443299613459e+02 
       2.837899773106e-01       2.279811273189e+02 
       2.937032176583e-01       2.123060382524e+02 
       3.040677377739e-01       1.970860938796e+02 
       3.149283478403e-01       1.827568890964e+02 
       3.263386792988e-01       1.694199227849e+02 
       3.383636339532e-01       1.568405360968e+02 
       3.510827416327e-01       1.448080273742e+02 
       3.645948595037e-01       1.333681136293e+02 
       3.790249036522e-01       1.225483809802e+02 
       3.945337493156e-01       1.122566150209e+02 
       4.113332372774e-01       1.023739436113e+02 
       4.297097264570e-01       9.292704329110e+01 
       4.500625904830e-01       8.382283100345e+01 
       4.729702080355e-01       7.499363624012e+01 
       4.993096127853e-01       6.636907282934e+01 
       5.304882336947e-01       5.783990809173e+01 
       5.689280390469e-01       4.929300815785e+01 
       6.191597970177e-01       4.056609545245e+01 
       6.904138638321e-01       3.148672154424e+01 
       8.018093936997e-01       2.214364378677e+01 
       9.809729187975e-01       1.367856691678e+01 
       1.231737099958e+00       7.870854070614e+00 
       1.550589388925e+00       4.461717576160e+00 
       1.952076026674e+00       2.508907554967e+00 
       2.457518115483e+00       1.400703430496e+00 
       3.093832005526e+00       7.769013630274e-01 
       3.894903731579e+00       4.283490952246e-01 
       4.903393284177e+00       2.348901434674e-01 
       6.173006409471e+00       1.281638548822e-01 
       7.771354636051e+00       6.960910902015e-02 
       9.783555835389e+00       3.764619014496e-02 
       1.231676705888e+01       2.027921932802e-02 
