# Matter power spectrum P(k) at redshift z=2.5
# for k=6.39431e-05 to 10.1462 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.394309653908e-05       8.331799287903e+02 
       8.049958914186e-05       5.481659405615e+02 
       1.013429784097e-04       3.969222844866e+02 
       1.275832508269e-04       3.190362458100e+02 
       1.606177965852e-04       2.841681112567e+02 
       2.022058257075e-04       2.773164350698e+02 
       2.545620523960e-04       2.914618507219e+02 
       3.204746366398e-04       3.239023573334e+02 
       4.034536639014e-04       3.744343368026e+02 
       5.079180699669e-04       4.444487398908e+02 
       6.394309653908e-04       5.364643424352e+02 
       8.049958914186e-04       6.538439259102e+02 
       1.013429784097e-03       8.005554516391e+02 
       1.275832508269e-03       9.808989390934e+02 
       1.606177965852e-03       1.199099627753e+03 
       2.022058257075e-03       1.458561442741e+03 
       2.545620523960e-03       1.760727717863e+03 
       3.204746366398e-03       2.103696781654e+03 
       4.034536639014e-03       2.480499910978e+03 
       5.079180699669e-03       2.877131626964e+03 
       6.394309653908e-03       3.270781617744e+03 
       8.049958914186e-03       3.628506495301e+03 
       1.013429784097e-02       3.906414634120e+03 
       1.275832508269e-02       4.052252114662e+03 
       1.606177965819e-02       4.011754508707e+03 
       2.022058147389e-02       3.746973255863e+03 
       2.545569647751e-02       3.269826660265e+03 
       3.200043641840e-02       2.681187587055e+03 
       3.927241135199e-02       2.191909623521e+03 
       4.484905471548e-02       1.942082092214e+03 
       4.903082953542e-02       1.805318418530e+03 
       5.257235080985e-02       1.709294204649e+03 
       5.577958891094e-02       1.629695218316e+03 
       5.879594611609e-02       1.556253330105e+03 
       6.170023855094e-02       1.484089690522e+03 
       6.454102257094e-02       1.411001044936e+03 
       6.735085439794e-02       1.336370677149e+03 
       7.015305709448e-02       1.260610428640e+03 
       7.296526914371e-02       1.184808104252e+03 
       7.580145357411e-02       1.110444130052e+03 
       7.867310629960e-02       1.039143645324e+03 
       8.159001905653e-02       9.724529443792e+02 
       8.456078065696e-02       9.116631504173e+02 
       8.759311729971e-02       8.576551421235e+02 
       9.069412996553e-02       8.108011477100e+02 
       9.387046374338e-02       7.709078548354e+02 
       9.712843078390e-02       7.372202945846e+02 
       1.004741008242e-01       7.084814802285e+02 
       1.039133685096e-01       6.830351973044e+02 
       1.074520037857e-01       6.590247955157e+02 
       1.110956897427e-01       6.346244869174e+02 
       1.148500510656e-01       6.083395491879e+02 
       1.187206754273e-01       5.792932302660e+02 
       1.227131296249e-01       5.474343113678e+02 
       1.268329718978e-01       5.135780525233e+02 
       1.310857616268e-01       4.792315225413e+02 
       1.354770674583e-01       4.462071694834e+02 
       1.400124747958e-01       4.161891506067e+02 
       1.446975935372e-01       3.902941273636e+02 
       1.495380668956e-01       3.687966481632e+02 
       1.545395821171e-01       3.510908144093e+02 
       1.597078838937e-01       3.358350279299e+02 
       1.650487912556e-01       3.213321381968e+02 
       1.705682187246e-01       3.060528388239e+02 
       1.762722025043e-01       2.892015066347e+02 
       1.821669324887e-01       2.709557023833e+02 
       1.882587908883e-01       2.523569674029e+02 
       1.945543983058e-01       2.348369363035e+02 
       2.010606681560e-01       2.195126189250e+02 
       2.077848704261e-01       2.065968890488e+02 
       2.147347059182e-01       1.954510878554e+02 
       2.219183923383e-01       1.851164986287e+02 
       2.293447638968e-01       1.747751887218e+02 
       2.370233864980e-01       1.639798933663e+02 
       2.449646911585e-01       1.530025433965e+02 
       2.531801290264e-01       1.426188632932e+02 
       2.616823523593e-01       1.333482551615e+02 
       2.704854271090e-01       1.251988962502e+02 
       2.796050844793e-01       1.177379681483e+02 
       2.890590211138e-01       1.103976101313e+02 
       2.988672606544e-01       1.030857159313e+02 
       3.090525936049e-01       9.605103613264e+01 
       3.196411182084e-01       8.956169284327e+01 
       3.306629131100e-01       8.367827982588e+01 
       3.421528839926e-01       7.812463981972e+01 
       3.541518428147e-01       7.274278703707e+01 
       3.667079023633e-01       6.756503129629e+01 
       3.798783047896e-01       6.274851276888e+01 
       3.937318576045e-01       5.822535668637e+01 
       4.083522360659e-01       5.391771150710e+01 
       4.238425475254e-01       4.980625734249e+01 
       4.403317779412e-01       4.589445970202e+01 
       4.579841217786e-01       4.219051923404e+01 
       4.770128657999e-01       3.864479483454e+01 
       4.977017203145e-01       3.523990465498e+01 
       5.204388291119e-01       3.197133217389e+01 
       5.457733911746e-01       2.880510649332e+01 
       5.745148483072e-01       2.572060232454e+01 
       6.079173822958e-01       2.268656257247e+01 
       6.480480281925e-01       1.966637210975e+01 
       6.985811254663e-01       1.660757487476e+01 
       7.666431071567e-01       1.344794930833e+01 
       8.671003797915e-01       1.013803090459e+01 
       1.028755522318e+00       6.814135812884e+00 
       1.278136982935e+00       4.081553615115e+00 
       1.608074259040e+00       2.352332711874e+00 
       2.024432963362e+00       1.342560278130e+00 
       2.548610073380e+00       7.605069516624e-01 
       3.208509986125e+00       4.278744697091e-01 
       4.039274755528e+00       2.392403590622e-01 
       5.085145634952e+00       1.330139994710e-01 
       6.401819062516e+00       7.357046803904e-02 
       8.059412699509e+00       4.049861470532e-02 
       1.014619945155e+01       2.219567559671e-02 
