# Matter power spectrum P(k) at redshift z=1.5
# for k=8.46485e-05 to 10.668 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.464854867424e-05       3.575094886114e+01 
       1.065662089975e-04       6.631920808052e+01 
       1.341589085455e-04       1.024008503126e+02 
       1.688960591865e-04       1.443349755806e+02 
       2.126275408618e-04       1.934605953314e+02 
       2.676822144382e-04       2.517938594043e+02 
       3.369919420416e-04       3.219214827647e+02 
       4.242477194061e-04       4.070009459672e+02 
       5.340962348560e-04       5.108080980147e+02 
       6.723873224038e-04       6.377942794428e+02 
       8.464854867424e-04       7.931237458302e+02 
       1.065662089975e-03       9.826658751478e+02 
       1.341589085455e-03       1.212906074704e+03 
       1.688960591865e-03       1.490681375454e+03 
       2.126275408618e-03       1.822576936052e+03 
       2.676822144382e-03       2.213911228668e+03 
       3.369919420416e-03       2.667277644569e+03 
       4.242477194061e-03       3.180490751799e+03 
       5.340962348560e-03       3.743789226098e+03 
       6.723873224038e-03       4.336441033845e+03 
       8.464854867424e-03       4.922935367958e+03 
       1.065662089975e-02       5.449169910019e+03 
       1.341589085455e-02       5.840312115666e+03 
       1.688960591852e-02       6.004687438890e+03 
       2.126275352664e-02       5.853207800494e+03 
       2.676790817688e-02       5.347060177868e+03 
       3.366543285171e-02       4.572400291520e+03 
       4.153248559984e-02       3.819642038394e+03 
       4.776920543560e-02       3.398929488638e+03 
       5.237989226240e-02       3.173536730562e+03 
       5.624646807419e-02       3.021985585000e+03 
       5.972968615021e-02       2.901722095304e+03 
       6.299537431014e-02       2.794095072489e+03 
       6.613337850539e-02       2.689495821140e+03 
       6.919848161840e-02       2.582770029487e+03 
       7.222712708695e-02       2.471473313388e+03 
       7.524525900358e-02       2.355064986381e+03 
       7.827239568036e-02       2.234432086753e+03 
       8.132391952475e-02       2.111517746155e+03 
       8.441244638447e-02       1.988966592117e+03 
       8.754868614093e-02       1.869764228290e+03 
       9.074200597114e-02       1.756878000106e+03 
       9.400081155390e-02       1.652921017943e+03 
       9.733281230180e-02       1.559864270045e+03 
       1.007452101426e-01       1.478816658276e+03 
       1.042448363693e-01       1.409883796332e+03 
       1.078382522691e-01       1.352112453295e+03 
       1.115318238934e-01       1.303529670634e+03 
       1.153317779956e-01       1.261295263141e+03 
       1.192442440319e-01       1.221992635548e+03 
       1.232752857335e-01       1.182073212225e+03 
       1.274309248477e-01       1.138430129844e+03 
       1.317171590328e-01       1.089011271253e+03 
       1.361399754921e-01       1.033315557275e+03 
       1.407053616619e-01       9.725919333480e+02 
       1.454193140905e-01       9.096153092963e+02 
       1.502878465333e-01       8.480432932316e+02 
       1.553169982162e-01       7.915109694533e+02 
       1.605128431721e-01       7.427151940418e+02 
       1.658815015316e-01       7.027315314402e+02 
       1.714291536245e-01       6.707248710418e+02 
       1.771620577436e-01       6.441337581853e+02 
       1.830865724084e-01       6.193549818812e+02 
       1.892091839666e-01       5.928561875144e+02 
       1.955365403745e-01       5.624291824862e+02 
       2.020754920124e-01       5.280601968357e+02 
       2.088331404290e-01       4.919035579707e+02 
       2.158168959670e-01       4.572563862167e+02 
       2.230345453303e-01       4.270104297535e+02 
       2.304943303039e-01       4.023498652599e+02 
       2.382050390658e-01       3.822943680369e+02 
       2.461761118449e-01       3.642877913006e+02 
       2.544177631117e-01       3.456109295690e+02 
       2.629411230700e-01       3.249289146595e+02 
       2.717584019917e-01       3.029894033098e+02 
       2.808830819597e-01       2.819057468740e+02 
       2.903301419404e-01       2.635284263758e+02 
       3.001163238985e-01       2.481391890992e+02 
       3.102604500633e-01       2.344129465062e+02 
       3.207838046714e-01       2.206332560394e+02 
       3.317105978834e-01       2.061585868296e+02 
       3.430685355834e-01       1.918056662696e+02 
       3.548895271484e-01       1.787888742551e+02 
       3.672105751257e-01       1.673846568411e+02 
       3.800749077838e-01       1.567703460978e+02 
       3.935334404082e-01       1.461309268814e+02 
       4.076466883110e-01       1.356071869972e+02 
       4.224873109494e-01       1.258529558668e+02 
       4.381435543100e-01       1.169514715656e+02 
       4.547239986430e-01       1.083846162579e+02 
       4.723642479925e-01       9.997371311707e+01 
       4.912365856461e-01       9.202768050674e+01 
       5.115642979898e-01       8.454498833321e+01 
       5.336436034987e-01       7.725697088580e+01 
       5.578784709043e-01       7.022700631524e+01 
       5.848383052292e-01       6.345952766623e+01 
       6.153584221713e-01       5.681469469767e+01 
       6.507256807678e-01       5.029235334450e+01 
       6.930459785750e-01       4.377657990852e+01 
       7.460307334633e-01       3.717469171139e+01 
       8.168116552052e-01       3.034207571224e+01 
       9.201957966824e-01       2.315905979260e+01 
       1.085583572996e+00       1.583542596755e+01 
       1.344276283481e+00       9.601614967836e+00 
       1.690776071587e+00       5.557459376792e+00 
       2.128537852780e+00       3.179691425016e+00 
       2.679670328912e+00       1.803849406367e+00 
       3.373505072275e+00       1.015510755102e+00 
       4.246991262303e+00       5.677355044880e-01 
       5.346645223782e+00       3.153961958014e-01 
       6.731027540067e+00       1.742029313477e-01 
       8.473861617676e+00       9.570924511029e-02 
       1.066795972652e+01       5.232834940277e-02 
