# Matter power spectrum P(k) at redshift z=1
# for k=8.92551e-05 to 11.2516 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.925511088539e-05       3.913677129838e+01 
       1.123655272261e-04       7.315512411459e+01 
       1.414598176346e-04       1.138208031926e+02 
       1.780873591680e-04       1.616626498151e+02 
       2.241987019759e-04       2.183545637752e+02 
       2.822494432087e-04       2.863945801402e+02 
       3.553309965202e-04       3.690184711704e+02 
       4.473352211175e-04       4.702366039815e+02 
       5.631616774553e-04       5.949353168766e+02 
       7.089785466971e-04       7.490072919028e+02 
       8.925511088539e-04       9.394842879082e+02 
       1.123655272261e-03       1.174645521708e+03 
       1.414598176346e-03       1.464054229398e+03 
       1.780873591680e-03       1.818412462068e+03 
       2.241987019759e-03       2.249079372357e+03 
       2.822494432087e-03       2.767147293195e+03 
       3.553309965202e-03       3.381869767810e+03 
       4.473352211175e-03       4.098221184608e+03 
       5.631616774553e-03       4.913354931016e+03 
       7.089785466971e-03       5.811808418514e+03 
       8.925511088539e-03       6.759616750358e+03 
       1.123655272261e-02       7.697740638450e+03 
       1.414598176346e-02       8.536740833040e+03 
       1.780873591553e-02       9.157641849658e+03 
       2.241986706795e-02       9.429718736813e+03 
       2.822381200384e-02       9.260223476866e+03 
       3.544770933934e-02       8.681622312550e+03 
       4.314177287319e-02       7.988333770543e+03 
       4.883757292811e-02       7.526784707129e+03 
       5.319533303217e-02       7.208532731054e+03 
       5.693150704667e-02       6.951620982997e+03 
       6.033761508284e-02       6.723154380750e+03 
       6.355383771957e-02       6.507565159016e+03 
       6.665866613321e-02       6.296702318961e+03 
       6.970111308383e-02       6.086346524531e+03 
       7.271438219654e-02       5.874731774504e+03 
       7.572245900686e-02       5.661786267686e+03 
       7.874360936266e-02       5.448649380580e+03 
       8.179237892088e-02       5.237288500437e+03 
       8.488080479598e-02       5.030146732329e+03 
       8.801918529040e-02       4.829799075095e+03 
       9.121658816948e-02       4.638618082080e+03 
       9.448119718276e-02       4.458464667771e+03 
       9.782055462390e-02       4.290427630630e+03 
       1.012417348251e-01       4.134636566430e+03 
       1.047514704147e-01       3.990176386823e+03 
       1.083562454291e-01       3.855128583592e+03 
       1.120623646360e-01       3.726759103127e+03 
       1.158760054588e-01       3.601858393613e+03 
       1.198032569822e-01       3.477213951620e+03 
       1.238501492748e-01       3.350159662295e+03 
       1.280226754432e-01       3.219103619862e+03 
       1.323268082824e-01       3.083907941048e+03 
       1.367685130236e-01       2.945994394819e+03 
       1.413537574393e-01       2.808096713020e+03 
       1.460885204071e-01       2.673668587196e+03 
       1.509787999314e-01       2.546060827537e+03 
       1.560306215590e-01       2.427667460197e+03 
       1.612500480824e-01       2.319273489654e+03 
       1.666431914028e-01       2.219811706966e+03 
       1.722162274039e-01       2.126650823887e+03 
       1.779754146816e-01       2.036400733086e+03 
       1.839271179643e-01       1.946038698005e+03 
       1.900778370572e-01       1.853981626434e+03 
       1.964342421536e-01       1.760654792462e+03 
       2.030032163703e-01       1.668245606679e+03 
       2.097919064118e-01       1.579683735605e+03 
       2.168077823344e-01       1.497285462955e+03 
       2.240587074966e-01       1.421706260079e+03 
       2.315530199533e-01       1.351727346492e+03 
       2.392996267958e-01       1.285006927133e+03 
       2.473081132789e-01       1.219415806241e+03 
       2.555888690432e-01       1.154195115033e+03 
       2.641532343609e-01       1.090207450321e+03 
       2.730136701599e-01       1.029116055745e+03 
       2.821839566757e-01       9.720899974621e+02 
       2.916794270243e-01       9.189928153381e+02 
       3.015172439099e-01       8.686368604054e+02 
       3.117167302432e-01       8.198347669374e+02 
       3.222997679010e-01       7.723121376929e+02 
       3.332912835659e-01       7.266797136335e+02 
       3.447198470761e-01       6.835807869441e+02 
       3.566184167984e-01       6.429547094804e+02 
       3.690252794300e-01       6.041742012802e+02 
       3.819852502430e-01       5.667836428086e+02 
       3.955512271121e-01       5.308777476552e+02 
       4.097862325885e-01       4.967035490752e+02 
       4.247661408419e-01       4.641572787027e+02 
       4.405833841771e-01       4.329126860278e+02 
       4.573520909274e-01       4.028484332208e+02 
       4.752153658936e-01       3.740067850035e+02 
       4.943558664983e-01       3.462751507921e+02 
       5.150116083739e-01       3.194614603903e+02 
       5.375003691280e-01       2.934804558190e+02 
       5.622588206457e-01       2.682071271502e+02 
       5.899081183347e-01       2.434518746052e+02 
       6.213697122247e-01       2.190327319147e+02 
       6.580827846152e-01       1.946851472237e+02 
       7.024427753058e-01       1.700659124617e+02 
       7.587585871754e-01       1.446909424441e+02 
       8.354921555837e-01       1.179375544731e+02 
       9.503717729559e-01       8.935091568987e+01 
       1.136275980029e+00       6.034812191811e+01 
       1.417004742028e+00       3.675050362682e+01 
       1.783267202822e+00       2.167183331166e+01 
       2.244994031477e+00       1.263349553238e+01 
       2.826280024473e+00       7.293995395842e+00 
       3.558075743653e+00       4.174850128591e+00 
       4.479351970773e+00       2.370906617008e+00 
       5.639170024377e+00       1.336923395093e+00 
       7.099294445116e+00       7.490290206918e-01 
       8.937482182765e+00       4.171945165397e-01 
       1.125162343734e+01       2.311236825631e-01 
