# Matter power spectrum P(k) at redshift z=1.5
# for k=0.000178884 to 11.2991 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.788838047851e-04       4.573269803369e+01 
       2.252013676024e-04       8.530996359987e+01 
       2.835117244455e-04       1.324429178983e+02 
       3.569201144460e-04       1.876609055547e+02 
       4.493358020566e-04       2.527769555858e+02 
       5.656802596380e-04       3.304682904398e+02 
       7.121492538085e-04       4.241080781614e+02 
       8.965427926098e-04       5.377032544320e+02 
       1.128680504377e-03       6.758608233271e+02 
       1.420924568757e-03       8.437267394096e+02 
       1.788838047851e-03       1.046819017655e+03 
       2.252013676024e-03       1.290629141829e+03 
       2.835117244455e-03       1.579924985600e+03 
       3.569201144460e-03       1.917717917701e+03 
       4.493358020566e-03       2.303812191339e+03 
       5.656802596380e-03       2.732847890472e+03 
       7.121492538085e-03       3.192005905343e+03 
       8.965427926098e-03       3.658640038808e+03 
       1.128680504377e-02       4.097998338059e+03 
       1.420924568757e-02       4.462590302704e+03 
       1.788838047833e-02       4.695041389820e+03 
       2.252013603660e-02       4.737626805625e+03 
       2.835078775102e-02       4.556206425145e+03 
       3.565226630191e-02       4.175572031622e+03 
       4.392431694655e-02       3.731958476410e+03 
       5.041938824559e-02       3.430099311973e+03 
       5.523928088248e-02       3.232897092155e+03 
       5.929242876907e-02       3.079470551989e+03 
       6.294908861630e-02       2.946965022648e+03 
       6.638036612004e-02       2.825478125078e+03 
       6.967933457533e-02       2.710167018840e+03 
       7.290290672935e-02       2.598616774117e+03 
       7.608902494816e-02       2.489789010192e+03 
       7.926474719248e-02       2.383488026131e+03 
       8.245045903581e-02       2.280037976071e+03 
       8.566224605098e-02       2.180077044404e+03 
       8.891331472902e-02       2.084298320805e+03 
       9.221488662499e-02       1.993416057815e+03 
       9.557678419413e-02       1.907918805424e+03 
       9.900782761958e-02       1.828082374034e+03 
       1.025161111111e-01       1.753796724859e+03 
       1.061091996778e-01       1.684626456397e+03 
       1.097942718373e-01       1.619762597700e+03 
       1.135782245900e-01       1.558184860287e+03 
       1.174677514362e-01       1.498694218297e+03 
       1.214694007523e-01       1.440159920652e+03 
       1.255896196252e-01       1.381641451905e+03 
       1.298347868027e-01       1.322579273979e+03 
       1.342112374716e-01       1.262898554939e+03 
       1.387252819375e-01       1.203046953546e+03 
       1.433832198638e-01       1.143875368897e+03 
       1.481913514471e-01       1.086485137191e+03 
       1.531559867220e-01       1.031915035528e+03 
       1.582834540700e-01       9.809291024724e+02 
       1.635801089337e-01       9.337443403795e+02 
       1.690523436871e-01       8.900145423942e+02 
       1.747065995871e-01       8.489337660637e+02 
       1.805493817103e-01       8.094623535406e+02 
       1.865872777661e-01       7.706953390502e+02 
       1.928269816721e-01       7.320795029936e+02 
       1.992753227701e-01       6.937046067729e+02 
       2.059393015686e-01       6.559998973563e+02 
       2.128261329159e-01       6.199318940601e+02 
       2.199432975405e-01       5.861110444023e+02 
       2.272986029699e-01       5.547191476806e+02 
       2.349002549420e-01       5.254366146943e+02 
       2.427569405913e-01       4.975986775204e+02 
       2.508779249326e-01       4.705676438822e+02 
       2.592731624984e-01       4.442707168376e+02 
       2.679534264464e-01       4.189439906185e+02 
       2.769304580692e-01       3.947629373116e+02 
       2.862171404618e-01       3.719415908656e+02 
       2.958277011837e-01       3.505553214797e+02 
       3.057779501947e-01       3.303071118676e+02 
       3.160855612412e-01       3.109277393595e+02 
       3.267704074139e-01       2.923595033875e+02 
       3.378549650098e-01       2.746012683051e+02 
       3.493648044749e-01       2.578074957160e+02 
       3.613291935858e-01       2.419263026351e+02 
       3.737818469339e-01       2.268367470951e+02 
       3.867618683672e-01       2.124628000853e+02 
       4.003149511599e-01       1.987241765837e+02 
       4.144949271714e-01       1.856862530712e+02 
       4.293657957559e-01       1.732925694158e+02 
       4.450044232902e-01       1.614821454756e+02 
       4.615041977336e-01       1.501908238517e+02 
       4.789800719110e-01       1.394221469729e+02 
       4.975756740792e-01       1.291272663507e+02 
       5.174735786329e-01       1.192510884699e+02 
       5.389105554954e-01       1.097623017119e+02 
       5.622009386694e-01       1.006157332647e+02 
       5.877737718926e-01       9.176135622837e+01 
       6.162344320584e-01       8.314033342609e+01 
       6.484721285435e-01       7.468778114321e+01 
       6.858588791082e-01       6.632443771083e+01 
       7.306442577625e-01       5.793956020306e+01 
       7.868021405403e-01       4.939008729043e+01 
       8.619880157269e-01       4.048190849957e+01 
       9.721188374668e-01       3.104216704994e+01 
       1.148606211135e+00       2.134861015696e+01 
       1.423672068700e+00       1.306216641377e+01 
       1.790803726107e+00       7.644882566139e+00 
       2.254467258793e+00       4.421197956082e+00 
       2.838206066887e+00       2.533852027518e+00 
       3.573089741494e+00       1.440434447544e+00 
       4.498253474188e+00       8.128486283768e-01 
       5.662965607346e+00       4.556401047052e-01 
       7.129251309205e+00       2.538615522902e-01 
       8.975195640225e+00       1.406578091247e-01 
       1.129910186730e+01       7.753750373536e-02 
