# Matter power spectrum P(k) at redshift z=0.5
# for k=0.000101832 to 10.1974 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.018320622333e-04       1.404667581282e+02 
       1.281989708809e-04       2.616752816241e+02 
       1.613929422078e-04       4.057433051903e+02 
       2.031816762297e-04       5.742800082013e+02 
       2.557905754165e-04       7.728906568101e+02 
       3.220212554893e-04       1.009944497318e+03 
       4.054007416733e-04       1.296166596940e+03 
       5.103692956527e-04       1.644631451914e+03 
       6.425168756967e-04       2.070931016775e+03 
       8.088808223212e-04       2.593378656093e+03 
       1.018320622333e-03       3.233122126297e+03 
       1.281989708809e-03       4.013946169263e+03 
       1.613929422078e-03       4.961423129093e+03 
       2.031816762297e-03       6.101133378957e+03 
       2.557905754165e-03       7.455530460348e+03 
       3.220212554893e-03       9.039055195836e+03 
       4.054007416733e-03       1.085096550603e+04 
       5.103692956527e-03       1.286514505582e+04 
       6.425168756967e-03       1.501722215001e+04 
       8.088808223212e-03       1.718897479216e+04 
       1.018320622333e-02       1.919206347245e+04 
       1.281989708809e-02       2.075764367781e+04 
       1.613929421873e-02       2.155024234225e+04 
       2.031816321820e-02       2.124393245188e+04 
       2.557763946352e-02       1.970642984062e+04 
       3.210499326668e-02       1.728601975050e+04 
       3.889889724933e-02       1.511162239347e+04 
       4.386559266244e-02       1.392311280789e+04 
       4.770219765799e-02       1.320035998126e+04 
       5.100968361706e-02       1.266683972120e+04 
       5.403406124066e-02       1.221659320436e+04 
       5.689505318150e-02       1.179913546647e+04 
       5.966027442862e-02       1.138727743234e+04 
       6.237221182022e-02       1.096627870401e+04 
       6.505978742381e-02       1.052943320607e+04 
       6.774397565016e-02       1.007589595273e+04 
       7.044080158559e-02       9.609306718050e+03 
       7.316306225685e-02       9.136647510669e+03 
       7.592137336913e-02       8.667112756533e+03 
       7.872483618966e-02       8.210933928725e+03 
       8.158147895513e-02       7.778186213327e+03 
       8.449855839620e-02       7.377648566648e+03 
       8.748277114125e-02       7.015799379546e+03 
       9.054040512387e-02       6.696023139482e+03 
       9.367744988064e-02       6.418089633627e+03 
       9.689967795481e-02       6.177960384449e+03 
       1.002127055346e-01       5.967986975391e+03 
       1.036220378851e-01       5.777581688003e+03 
       1.071331034800e-01       5.594429378957e+03 
       1.107512796615e-01       5.406237092446e+03 
       1.144819119407e-01       5.202855323772e+03 
       1.183303285770e-01       4.978386234784e+03 
       1.223018517576e-01       4.732709835028e+03 
       1.264018064902e-01       4.471845791061e+03 
       1.306355281836e-01       4.206809966771e+03 
       1.350083698021e-01       3.951082710528e+03 
       1.395257094281e-01       3.717290266402e+03 
       1.441929590255e-01       3.513980219311e+03 
       1.490155751835e-01       3.343341441035e+03 
       1.539990725971e-01       3.200478754821e+03 
       1.591490410399e-01       3.074580215200e+03 
       1.644711665713e-01       2.951999594902e+03 
       1.699712577243e-01       2.820710922328e+03 
       1.756552774244e-01       2.674735239893e+03 
       1.815293814086e-01       2.516532323385e+03 
       1.875999639527e-01       2.355829962661e+03 
       1.938737117802e-01       2.205090749964e+03 
       2.003576671307e-01       2.073723715399e+03 
       2.070593011224e-01       1.963846938788e+03 
       2.139865987649e-01       1.869605063882e+03 
       2.211481572924e-01       1.780478465882e+03 
       2.285532999075e-01       1.687188277863e+03 
       2.362122075914e-01       1.586997070373e+03 
       2.441360723925e-01       1.484824979086e+03 
       2.523372765915e-01       1.389135674776e+03 
       2.608296034649e-01       1.305565339384e+03 
       2.696284871072e-01       1.233069591069e+03 
       2.787513111086e-01       1.165400381422e+03 
       2.882177690326e-01       1.096669884429e+03 
       2.980503039256e-01       1.026246074966e+03 
       3.082746500181e-01       9.583925395677e+02 
       3.189205080695e-01       8.971383585852e+02 
       3.300223975972e-01       8.419922542346e+02 
       3.416207462626e-01       7.891251801666e+02 
       3.537633017337e-01       7.362942599756e+02 
       3.665069888967e-01       6.851186840416e+02 
       3.799203927902e-01       6.378405279743e+02 
       3.940871377531e-01       5.937419732417e+02 
       4.091105781667e-01       5.507582909561e+02 
       4.251204558841e-01       5.089893681585e+02 
       4.422825888791e-01       4.695807961686e+02 
       4.608133805611e-01       4.318716721381e+02 
       4.810022758595e-01       3.950541436661e+02 
       5.032478710612e-01       3.595739430091e+02 
       5.281186359001e-01       3.250133806874e+02 
       5.564605461185e-01       2.909837219666e+02 
       5.896000867218e-01       2.572710129461e+02 
       6.297558063576e-01       2.233180290392e+02 
       6.809415154295e-01       1.885053625952e+02 
       7.510860916184e-01       1.520352805725e+02 
       8.568177738284e-01       1.134481317640e+02 
       1.028187584852e+00       7.511530122173e+01 
       1.284126076790e+00       4.498161210661e+01 
       1.616183034211e+00       2.618317669659e+01 
       2.034649980068e+00       1.508429038311e+01 
       2.561472558047e+00       8.614413366345e+00 
       3.224702894937e+00       4.880827409560e+00 
       4.059660419923e+00       2.745674665584e+00 
       5.110809665896e+00       1.534530582412e+00 
       6.434128163239e+00       8.525536713736e-01 
       8.100087447442e+00       4.710928297170e-01 
       1.019740592534e+01       2.590130927114e-01 
