# Matter power spectrum P(k) at redshift z=2
# for k=5.13576e-05 to 10.2616 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.135756305956e-05       3.620286539618e+02 
       6.465534122351e-05       2.369277073977e+02 
       8.139625207449e-05       1.708013875864e+02 
       1.024718101614e-04       1.367185378239e+02 
       1.290043658047e-04       1.212239199576e+02 
       1.624068743439e-04       1.176597158524e+02 
       2.044581411617e-04       1.228639969776e+02 
       2.573975495566e-04       1.355418451466e+02 
       3.240443160704e-04       1.554672076058e+02 
       4.079476240484e-04       1.830986332877e+02 
       5.135756305956e-04       2.194008384725e+02 
       6.465534122351e-04       2.657656108672e+02 
       8.139625207449e-04       3.239740410491e+02 
       1.024718101614e-03       3.961652911649e+02 
       1.290043658047e-03       4.847892698387e+02 
       1.624068743439e-03       5.925220438782e+02 
       2.044581411617e-03       7.220957181687e+02 
       2.573975495566e-03       8.759488375715e+02 
       3.240443160704e-03       1.055721356432e+03 
       4.079476240484e-03       1.261515691066e+03 
       5.135756305956e-03       1.490943089351e+03 
       6.465534122351e-03       1.737916604622e+03 
       8.139625207449e-03       1.991339266920e+03 
       1.024718101614e-02       2.233852692316e+03 
       1.290043658047e-02       2.440671148217e+03 
       1.624068743439e-02       2.580255236583e+03 
       2.044581411252e-02       2.617380150497e+03 
       2.573974777538e-02       2.523470938463e+03 
       3.240227014914e-02       2.296525817753e+03 
       4.065471559798e-02       1.987628495469e+03 
       4.912350217438e-02       1.726183512101e+03 
       5.527789441588e-02       1.581639534795e+03 
       6.005824548746e-02       1.489507285290e+03 
       6.419204979245e-02       1.418727480366e+03 
       6.797843716168e-02       1.357675437455e+03 
       7.156398253538e-02       1.301009867845e+03 
       7.503187305981e-02       1.246027178333e+03 
       7.843456839196e-02       1.191394287305e+03 
       8.180787853283e-02       1.136650175058e+03 
       8.517783144826e-02       1.081845740742e+03 
       8.856435077646e-02       1.027443705424e+03 
       9.198337245778e-02       9.741367360604e+02 
       9.544813451726e-02       9.227318397506e+02 
       9.897000015399e-02       8.740298086264e+02 
       1.025590032837e-01       8.287260188638e+02 
       1.062242216184e-01       7.873184056999e+02 
       1.099740384808e-01       7.500373747020e+02 
       1.138163304578e-01       7.167929374834e+02 
       1.177586041827e-01       6.871888207034e+02 
       1.218080973294e-01       6.605236484913e+02 
       1.259718538661e-01       6.358798391119e+02 
       1.302567804466e-01       6.122189763184e+02 
       1.346696887779e-01       5.885288422432e+02 
       1.392173274717e-01       5.639901196610e+02 
       1.439064060038e-01       5.381386092025e+02 
       1.487436128180e-01       5.109675317730e+02 
       1.537356292232e-01       4.829560439301e+02 
       1.588891404687e-01       4.549635166743e+02 
       1.642108452188e-01       4.280263957791e+02 
       1.697074645363e-01       4.030978071148e+02 
       1.753857514159e-01       3.808263157267e+02 
       1.812525018668e-01       3.613360820310e+02 
       1.873145685165e-01       3.442438605436e+02 
       1.935788776912e-01       3.287328106325e+02 
       2.000524509140e-01       3.137814369286e+02 
       2.067424317582e-01       2.985152331264e+02 
       2.136561189892e-01       2.825262366865e+02 
       2.208010069390e-01       2.659523562219e+02 
       2.281848340792e-01       2.494466600252e+02 
       2.358156408110e-01       2.338797230617e+02 
       2.437018375716e-01       2.199030057114e+02 
       2.518522844913e-01       2.076004553418e+02 
       2.602763840343e-01       1.965110074558e+02 
       2.689841883413e-01       1.860305192953e+02 
       2.779865233854e-01       1.756584307179e+02 
       2.872951325913e-01       1.651629006877e+02 
       2.969228432858e-01       1.547694547189e+02 
       3.068837603016e-01       1.449613145999e+02 
       3.171934923184e-01       1.360281646921e+02 
       3.278694181939e-01       1.279377884382e+02 
       3.389310027547e-01       1.203778872397e+02 
       3.504001744791e-01       1.129914206190e+02 
       3.623017815027e-01       1.057529891083e+02 
       3.746641478322e-01       9.883671563895e+01 
       3.875197591882e-01       9.240790920016e+01 
       4.009061184507e-01       8.646442531985e+01 
       4.148668256949e-01       8.081603504148e+01 
       4.294529595039e-01       7.536654879539e+01 
       4.447248681874e-01       7.015059407020e+01 
       4.607545274553e-01       6.525979772307e+01 
       4.776286945465e-01       6.063746954322e+01 
       4.954532040241e-01       5.621994397326e+01 
       5.143589358972e-01       5.200046816353e+01 
       5.345102939003e-01       4.797850166517e+01 
       5.561175571268e-01       4.414583693262e+01 
       5.794553997943e-01       4.046442619176e+01 
       6.048915945658e-01       3.692197257684e+01 
       6.329332436604e-01       3.350347789292e+01 
       6.643046703488e-01       3.017816670834e+01 
       7.000857983387e-01       2.692313168008e+01 
       7.419738420337e-01       2.370412196090e+01 
       7.928154574417e-01       2.047585562705e+01 
       8.577782525449e-01       1.718044101603e+01 
       9.471048260117e-01       1.374492914491e+01 
       1.082280512338e+00       1.013812856956e+01 
       1.301492784557e+00       6.610827461692e+00 
       1.626734693683e+00       3.903257389940e+00 
       2.047469667086e+00       2.244166507026e+00 
       2.577607654384e+00       1.277656752948e+00 
       3.245015772177e+00       7.213391616079e-01 
       4.085232817265e+00       4.041830550850e-01 
       5.143003406751e+00       2.249218888592e-01 
       6.474657681702e+00       1.243875960456e-01 
       8.151111088164e+00       6.839886429290e-02 
       1.026164088325e+01       3.741500973192e-02 
