# Matter power spectrum P(k) at redshift z=2
# for k=6.29364e-05 to 12.5726 h/Mpc,
# number of wavenumbers equal to 115
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.293635425272e-05       8.689870412084e+00 
       7.923217569442e-05       1.617897089681e+01 
       9.974739941345e-05       2.507355857879e+01 
       1.255745358820e-04       3.547386705897e+01 
       1.580889742961e-04       4.772997904983e+01 
       1.990222270658e-04       6.236828403700e+01 
       2.505541391650e-04       8.007166231056e+01 
       3.154289728250e-04       1.016887575372e+02 
       3.971015495056e-04       1.282603341640e+02 
       4.999212317354e-04       1.610563807903e+02 
       6.293635425272e-04       2.016197234692e+02 
       7.923217569442e-04       2.518118356713e+02 
       9.974739941345e-04       3.138555396325e+02 
       1.255745358820e-03       3.903680274372e+02 
       1.580889742961e-03       4.843635601295e+02 
       1.990222270658e-03       5.992179389061e+02 
       2.505541391650e-03       7.385603796598e+02 
       3.154289728250e-03       9.059334047092e+02 
       3.971015495056e-03       1.104322555562e+03 
       4.999212317354e-03       1.335370320068e+03 
       6.293635425272e-03       1.598183488782e+03 
       7.923217569442e-03       1.887675328200e+03 
       9.974739941345e-03       2.192440674246e+03 
       1.255745358820e-02       2.491987481254e+03 
       1.580889742960e-02       2.755103673962e+03 
       1.990222266826e-02       2.940026862724e+03 
       2.505537209761e-02       3.002808071386e+03 
       3.153513596255e-02       2.918685764349e+03 
       3.937574648676e-02       2.720070017363e+03 
       4.652728125548e-02       2.535736937676e+03 
       5.164841293156e-02       2.420083395198e+03 
       5.578137317535e-02       2.336166868741e+03 
       5.942971657428e-02       2.266371658949e+03 
       6.281020462614e-02       2.202933329138e+03 
       6.603431002275e-02       2.141780342057e+03 
       6.916751359426e-02       2.080620792004e+03 
       7.225217141301e-02       2.018193530592e+03 
       7.531777479333e-02       1.953959259903e+03 
       7.838610800414e-02       1.887917245589e+03 
       8.147407453735e-02       1.820498298767e+03 
       8.459535338593e-02       1.752462545022e+03 
       8.776142308502e-02       1.684782933665e+03 
       9.098222302267e-02       1.618551758497e+03 
       9.426659607133e-02       1.554845166807e+03 
       9.762259375195e-02       1.494595284303e+03 
       1.010576918178e-01       1.438484089782e+03 
       1.045789456030e-01       1.386849329116e+03 
       1.081931037314e-01       1.339615618843e+03 
       1.119066923315e-01       1.296268951832e+03 
       1.157260779130e-01       1.255903024725e+03 
       1.196575145324e-01       1.217300693195e+03 
       1.237071792417e-01       1.179103042907e+03 
       1.278811987387e-01       1.140011739027e+03 
       1.321856694276e-01       1.099049098219e+03 
       1.366266726233e-01       1.055779118178e+03 
       1.412102863175e-01       1.010437726701e+03 
       1.459425947182e-01       9.639257243431e+02 
       1.508296966358e-01       9.176309109950e+02 
       1.558777137058e-01       8.731187020436e+02 
       1.610927993814e-01       8.317682246309e+02 
       1.664811495975e-01       7.943730811452e+02 
       1.720490159831e-01       7.609102045122e+02 
       1.778027224891e-01       7.305490780649e+02 
       1.837486862849e-01       7.018293993313e+02 
       1.898934437760e-01       6.732673024067e+02 
       1.962436825918e-01       6.435832317296e+02 
       2.028062804076e-01       6.123625456560e+02 
       2.095883514910e-01       5.803317523825e+02 
       2.165973019154e-01       5.489783830677e+02 
       2.238408944736e-01       5.197438728928e+02 
       2.313273244579e-01       4.933645252945e+02 
       2.390653076806e-01       4.697131525251e+02 
       2.470641823872e-01       4.478420815439e+02 
       2.553340271156e-01       4.264248480390e+02 
       2.638857970820e-01       4.045737446919e+02 
       2.727314823882e-01       3.823710376712e+02 
       2.818842922852e-01       3.606283321744e+02 
       2.913588709762e-01       3.403524943801e+02 
       3.011715520868e-01       3.219890186033e+02 
       3.113406611301e-01       3.050268921243e+02 
       3.218868782273e-01       2.886054288621e+02 
       3.328336773301e-01       2.722154516092e+02 
       3.442078636334e-01       2.560648575485e+02 
       3.560402384254e-01       2.407826501516e+02 
       3.683664312491e-01       2.266309746871e+02 
       3.812279544365e-01       2.133220591433e+02 
       3.946735571455e-01       2.003474868767e+02 
       4.087609886858e-01       1.876650501518e+02 
       4.235593302187e-01       1.755582999514e+02 
       4.391521299625e-01       1.641490717575e+02 
       4.556416972077e-01       1.532114973638e+02 
       4.731551054368e-01       1.425701358890e+02 
       4.918527807474e-01       1.323110583626e+02 
       5.119411148714e-01       1.224933155235e+02 
       5.336915520314e-01       1.129570870240e+02 
       5.574704886484e-01       1.036567416195e+02 
       5.837880352318e-01       9.460694190921e+01 
       6.133813840423e-01       8.568951401370e+01 
       6.473654987782e-01       7.684842585332e+01 
       6.875239174860e-01       6.796958522040e+01 
       7.369138295703e-01       5.891108209996e+01 
       8.012285122183e-01       4.946989704043e+01 
       8.920228210486e-01       3.941152698322e+01 
       1.033323059121e+00       2.870562550056e+01 
       1.261221283234e+00       1.850214106965e+01 
       1.582893381690e+00       1.107840168987e+01 
       1.992620864718e+00       6.509739620730e+00 
       2.508560403022e+00       3.783449335656e+00 
       3.158090437885e+00       2.177664530006e+00 
       3.975800304998e+00       1.242494841268e+00 
       5.005236036181e+00       7.033378274970e-01 
       6.301218837976e+00       3.952947329636e-01 
       7.932764520404e+00       2.207251857681e-01 
       9.986758840515e+00       1.225193801717e-01 
       1.257258448578e+01       6.764048973069e-02 
