z=2 k                     pk_nl                    
6.35961032973e-06         26.9265591351            
8.00627505321e-06         33.5877459603            
1.00793031183e-05         41.8968005915            
1.26890908288e-05         52.2613783574            
1.59746188969e-05         65.1896404003            
2.01108536731e-05         81.3157779791            
2.53180647419e-05         101.430565672            
3.1873555081e-05          126.520058003            
4.01264284558e-05         157.813584794            
5.05161804675e-05         196.84329652             
6.35961032973e-05         245.517813453            
8.00627505321e-05         306.212879551            
0.000100793031183         381.882054705            
0.000126890908288         476.190150604            
0.000159746188969         593.67075059             
0.000201108536731         739.905784104            
0.000253180647419         921.71826722             
0.00031873555081          1147.35725743            
0.000401264284558         1426.63620188            
0.000505161804675         1770.96665545            
0.000635961032973         2193.22140925            
0.000800627505321         2707.3695259             
0.00100793031183          3327.77937162            
0.00126890908288          4067.80816272            
0.00159746188969          4937.19889793            
0.00201108536731          5938.47356434            
0.00253180647419          7062.37275308            
0.0031873555081           8282.07164203            
0.00401264284558          9542.2837923             
0.00505161804675          10769.9757739            
0.00635961032973          11846.3866993            
0.00800627505321          12622.058752             
0.0100793031183           12922.8612113            
0.0126890907951           12584.8444606            
0.0159745849835           11534.3274885            
0.0201049619379           9911.71410994            
0.0250783366169           8195.28372221            
0.0295357245037           7097.36144449            
0.0327327252882           6532.05845469            
0.03532563321             6162.71667459            
0.0376204954278           5872.75825152            
0.0397500445815           5616.34604805            
0.0417829822947           5371.94900404            
0.0437598509295           5129.00452819            
0.0457069651474           4883.02384355            
0.0476426964838           4633.41562281            
0.0495806454092           4382.19223686            
0.0515313849357           4133.04538241            
0.0535034849354           3890.63036005            
0.055504146711            3659.7919202             
0.0575396134558           3445.01030729            
0.0596154453542           3249.77135131            
0.0617367094543           3076.2760917             
0.0639081139251           2925.02145453            
0.0661341048724           2794.76058919            
0.0684189372442           2682.53603836            
0.0707667273654           2583.88608322            
0.0731814921714           2493.35299705            
0.0756671786427           2405.09929967            
0.0782276859276           2313.76397061            
0.0808668819742           2215.39690451            
0.0835886160521           2108.30095582            
0.0863967282466           1993.48197514            
0.0892950568169           1874.51531807            
0.0922874441767           1756.69724599            
0.0953777421739           1645.73141359            
0.0985698172913           1546.35440716            
0.101867556359            1461.05418319            
0.105274873342            1389.48990085            
0.108795717765            1328.61701751            
0.112434085312            1273.4091733             
0.116194031146            1218.48416509            
0.120079686483            1159.78429344            
0.124095278962            1096.096163              
0.128245157349            1029.3023843             
0.132533821148            963.603859952            
0.136965955704            903.551752152            
0.141546473466            851.58975305             
0.146280562147            807.038853353            
0.151173740641            767.096526846            
0.156231923777            728.672753161            
0.16146149719             689.378308908            
0.166869403977            648.775376361            
0.172463245225            608.842222544            
0.178251397121            572.011815595            
0.184243148143            539.264639353            
0.190448860884            509.934619253            
0.19688016446             482.024714917            
0.203550185342            454.213105435            
0.21047382699             426.894869108            
0.217668112146            401.027624482            
0.225152606502            377.390224192            
0.232949949248            355.488250052            
0.241086525741            334.447999633            
0.249593331721            313.964123618            
0.258507099436            294.535385855            
0.267871787728            276.337399711            
0.277740587072            259.077772072            
0.288178667905            242.481044157            
0.299267026309            226.599979143            
0.311107991478            211.464378711            
0.323833323409            196.960443627            
0.337616483192            182.929918584            
0.352691884247            169.391165028            
0.369386344903            156.217371493            
0.388172976891            143.299435063            
0.409768834945            130.520303322            
0.435323915287            117.693640225            
0.466815699104            104.601143233            
0.507940259922            90.9080529805            
0.566222101118            76.1789574984            
0.657259424437            60.2123023899            
0.803764437772            44.4365566268            
1.00914505421             32.0702179011            
1.27037335671             23.4000360783            
1.59930498856             17.2219738678            
2.01340569108             12.6942033602            
2.53472758875             9.3016593857             
3.19103297345             6.72845911655            
4.01727250016             4.77609473417            
5.05744643655             3.31187096874            
6.36694783776             2.23721366391            
