z=1 k                     pk_nl                    
7.02876964499e-06         51.575199607             
8.84869671972e-06         64.1609694641            
1.11398491617e-05         79.818013967             
1.40242391932e-05         99.2958087578            
1.76554711015e-05         123.526046181            
2.22269212268e-05         153.668409408            
2.79820359584e-05         191.16498323             
3.52272961418e-05         237.809087566            
4.43485383017e-05         295.830376772            
5.58315018439e-05         368.000099439            
7.02876964499e-05         457.760831762            
8.84869671972e-05         569.385570445            
0.000111398491617         708.171146251            
0.000140242391932         880.670218849            
0.000176554711015         1094.96358379            
0.000222269212268         1360.96884135            
0.000279820359584         1690.77098766            
0.000352272961418         2098.94422511            
0.000443485383017         2602.81532093            
0.000558315018439         3222.60381349            
0.000702876964499         3981.35714235            
0.000884869671972         4904.50474236            
0.00111398491617          6018.49996945            
0.00140242391932          7348.33125744            
0.00176554711015          8913.30180368            
0.00222269212268          10720.813298             
0.00279820359584          12758.1638769            
0.00352272961418          14966.0454594            
0.00443485383017          17281.199481             
0.00558315018439          19546.7841646            
0.00702876964499          21546.8065503            
0.00884869671972          22989.2349312            
0.0111398491617           23522.1397333            
0.0140242390656           22808.3103735            
0.0176553771663           20704.8284734            
0.0222142744326           17539.082386             
0.0275715544511           14385.7737644            
0.0320589987825           12565.5190181            
0.0353187824267           11642.7947899            
0.0380116222112           11048.491966             
0.0404181552186           10588.8522394            
0.0426638512841           10183.3944229            
0.0448152708297           9791.91512188            
0.0469123887498           9393.42454316            
0.0489814951433           8978.27687695            
0.0510411362593           8544.30105937            
0.0531051600187           8095.41619272            
0.0551844102319           7638.91948634            
0.0572877313795           7185.04543906            
0.0594225958644           6745.08377296            
0.0615955122932           6330.08271599            
0.063812300539            5949.55735181            
0.0660782824032           5610.93174261            
0.0683984169044           5317.72924171            
0.0707773981128           5070.10326709            
0.0732197269548           4864.22078923            
0.075729764497            4692.50436456            
0.0783117717779           4544.2485051             
0.0809699397039           4406.94757748            
0.0837084115222           4267.62127703            
0.0865312997168           4114.8297167             
0.0894426987356           3941.12183056            
0.0924466946645           3744.9381577             
0.0955473727653           3530.93207613            
0.0987488236722           3309.34699476            
0.102055148953            3093.26002142            
0.10547046669             2895.53369633            
0.108998917707            2725.52720984            
0.112644673039            2586.86864372            
0.11641194323             2476.23271571            
0.120304990058            2384.50859902            
0.124328141228            2299.21006205            
0.12848580864             2208.54302062            
0.132782510776            2103.91383889            
0.137222899803            1985.39098618            
0.141811794002            1861.19908369            
0.146554216145            1742.96883244            
0.151455438551            1639.72014083            
0.156521035624            1554.82030958            
0.161756944817            1485.39415216            
0.167169537203            1423.26302741            
0.172765699076            1359.1480937             
0.178552926419            1288.79501981            
0.184539434562            1214.41686628            
0.190734286027            1142.67578709            
0.197147540454            1079.89002488            
0.203790431664            1026.85629706            
0.210675578481            979.157476821            
0.217817238047            931.637111465            
0.22523161319             882.060717156            
0.232937229349            833.091753493            
0.240955401962            788.321853756            
0.249310822924            748.583485563            
0.258032305716            711.343690659            
0.267153744842            674.221653727            
0.27671536908             637.713197991            
0.286765404147            603.539250824            
0.297362316439            571.787248883            
0.308577898461            541.282306333            
0.320501601768            511.325997894            
0.333246767556            482.637951663            
0.346959830171            455.337362291            
0.361834337703            428.585310718            
0.378133086012            402.475408499            
0.39622454421             376.955443384            
0.41664579807             351.559502157            
0.440217761154            326.139101295            
0.468270796201            300.171140232            
0.503121884787            273.081107283            
0.549164980968            243.907651268            
0.61544604539             211.289512577            
0.720387858279            174.156225484            
0.887186632128            135.561753013            
1.11514854659             102.953965139            
1.40385638847             77.428827797             
1.7673503647              57.3551153779            
2.22496228561             41.6024464887            
2.80106156163             29.4185699452            
3.52632757994             20.2192640039            
4.4393834007              13.4884415405            
5.58885257584             8.74162354329            
7.03594853049             5.52023688255            
