z=1 k                     pk_nl                    
7.07141884271e-06         59.683441504             
8.90238887853e-06         74.4481410054            
1.12074435848e-05         92.8653837562            
1.41093355302e-05         115.838748741            
1.77626010425e-05         144.494572631            
2.2361789832e-05          180.238533936            
2.81518254727e-05         224.823388285            
3.5441048476e-05          280.434697833            
4.4617636547e-05          349.797178516            
5.61702764632e-05         436.306660585            
7.07141884271e-05         544.193224071            
8.90238887853e-05         678.721947631            
0.000112074435848         846.437977794            
0.000141093355302         1055.46187275            
0.000177626010425         1315.83842861            
0.00022361789832          1639.93552295            
0.000281518254727         2042.87692985            
0.00035441048476          2542.97339332            
0.00044617636547          3162.09247346            
0.000561702764632         3925.88825001            
0.000707141884271         4863.78917626            
0.000890238887853         6008.52643962            
0.00112074435848          7394.46083103            
0.00141093355302          9054.84732841            
0.00177626010425          11016.3064563            
0.0022361789832           13291.2390791            
0.00281518254727          15867.3812614            
0.0035441048476           18667.8823214            
0.0044617636547           21625.9184109            
0.00561702764632          24541.0000731            
0.00707141884271          27137.9012833            
0.00890238887853          29038.2169337            
0.0112074435848           29778.1019877            
0.0141093354232           28903.2034619            
0.0177625185588           26205.5338343            
0.0223502542911           22096.5479092            
0.0277643490571           17979.9653983            
0.032344651454            15611.1566317            
0.0356636520292           14443.7750377            
0.0383981108082           13713.4061678            
0.0408383959164           13160.8248289            
0.043113724944            12678.6579611            
0.04529239724             12212.5224286            
0.0474153253438           11733.8671017            
0.0495093633368           11229.4193702            
0.051593425923            10695.2562385            
0.0536816180343           10136.5057576            
0.0557849727197           9562.07432076            
0.0579124803695           8986.38696806            
0.0600717304911           8424.26834361            
0.0622693290527           7891.69949608            
0.0645111794326           7402.29843047            
0.0668026770368           6966.50178137            
0.0691488473231           6590.4036037             
0.0715544455703           6275.33361198            
0.0740240300813           6017.06495005            
0.0765620164907           5806.65095311            
0.0791727183574           5630.46968697            
0.0818603776288           5471.89156457            
0.084629187541            5312.99431719            
0.0874833098356           5137.7146993             
0.0904268877276           4934.2002082             
0.0934640557577           4698.72288473            
0.0965989474641           4435.89607402            
0.0998357016757           4158.19765965            
0.103178468148            3883.12481417            
0.1066314132              3628.96337532            
0.110198725995            3409.80198026            
0.113884626054            3232.26186574            
0.117693372619            3094.0592226             
0.12162927644             2984.01589054            
0.125696714569            2886.17957502            
0.12990014874             2782.84983896            
0.134244147913            2660.63542004            
0.13873341558             2517.43968824            
0.143372822421            2362.79835315            
0.148167444992            2212.28596253            
0.153122611131            2079.53323172            
0.15824395292             1971.5311361             
0.163537468145            1886.20266131            
0.169009591448            1812.90826062            
0.174667276591            1738.24429914            
0.180518091703            1654.41287348            
0.186570329808            1562.64223421            
0.192833137698            1471.85491807            
0.199316667012            1391.97954938            
0.206032252646            1325.82062923            
0.212992625128            1268.30810572            
0.220212165732            1211.61856768            
0.227707215964            1151.24019423            
0.235496456974            1090.03254643            
0.243601379891            1033.48254837            
0.252046875815            984.083109835            
0.260861985178            938.647386865            
0.270080862318            893.277534332            
0.279744034966            847.735485874            
0.289900074513            804.761061851            
0.300607849021            765.246362424            
0.311939619868            727.497644283            
0.323985388061            690.056611396            
0.336859140154            653.914561264            
0.350708067856            619.676522412            
0.365726601673            586.03166819             
0.382178544503            552.943522451            
0.40043345599             520.589130829            
0.421029442647            488.215804017            
0.444787911277            455.643789322            
0.473037890616            422.163611003            
0.508089513538            386.979637922            
0.554314091012            348.713319561            
0.620696694197            305.349438854            
0.725597015105            254.928019074            
0.892705460557            200.755226891            
1.12192878964             153.294970942            
1.4123877317              115.155619804            
1.77809066732             84.7017616236            
2.23848352549             60.6930236448            
2.81808379412             42.2142198809            
3.54775730098             28.4533951816            
4.46636182108             18.6026684568            
5.62281639483             11.8355948175            
7.0787064453              7.35926541751            
