z=0 k                     pk_nl                    
7.96236110348e-06         65.5665002824            
1.0024018731e-05          81.7865715388            
1.26194919088e-05         102.019221024            
1.58869990479e-05         127.257094441            
2.00005468186e-05         158.73768299             
2.51791966397e-05         198.005289049            
3.16987304983e-05         246.985616868            
3.99063373459e-05         308.08001652             
5.02391021764e-05         384.282542096            
6.32472823956e-05         479.32520115             
7.96236110348e-05         597.857937976            
0.00010024018731          745.670533219            
0.000126194919088         929.964597267            
0.000158869990479         1159.68344728            
0.000200005468186         1445.90595208            
0.000251791966397         1802.30542481            
0.000316987304983         2245.66501843            
0.000399063373459         2796.42626088            
0.000502391021764         3479.22943946            
0.000632472823956         4323.38467656            
0.000796236110348         5363.16393122            
0.0010024018731           6637.59610642            
0.00126194919088          8189.141166              
0.00158869990479          10061.6923697            
0.00200005468186          12295.2556166            
0.00251791966397          14918.5140083            
0.00316987304983          17937.6792442            
0.00399063373459          21249.3193164            
0.00502391021764          24869.289835             
0.00632472823956          28571.5495805            
0.00796236110348          32058.9061896            
0.010024018731            34905.4176208            
0.0126194919087           36551.851369             
0.0158869985604           36416.8037782            
0.0200002845097           34154.5600289            
0.0251518310866           30111.2026961            
0.030997378767            25892.9323527            
0.0355972339089           23420.8815701            
0.0390077078926           22039.9738371            
0.04187383998             21087.5943049            
0.0444587296385           20323.2439946            
0.0468838130631           19638.9411337            
0.0492150856194           18977.4759815            
0.0514928759042           18307.4374203            
0.0537440566314           17612.6116051            
0.0559877839905           16888.1668493            
0.0582384855529           16137.8922574            
0.0605075424217           15370.8216826            
0.0628042963752           14602.6977724            
0.0651366834486           13850.1904848            
0.0675116489513           13131.3536892            
0.0699354285302           12462.4634227            
0.0724137438336           11856.4022252            
0.0749519418392           11321.9092408            
0.0775550958904           10860.8913841            
0.0802280800112           10469.1146635            
0.0829756241339           10136.0963216            
0.0858023554219           9845.57860022            
0.0887128292978           9576.74698504            
0.0917115527685           9307.79441658            
0.0948030019636           9018.56555301            
0.0979916353578           8694.54718308            
0.101281903849            8330.82177132            
0.104678258664            7933.40903535            
0.10818515794             7518.39694185            
0.111807072738            7108.55473503            
0.115548493195            6727.38975574            
0.119413935492            6393.95863633            
0.123407950283            6116.63958675            
0.127535133237            5891.86194196            
0.131800138305            5704.46266118            
0.136207694355            5532.44793967            
0.140762625786            5351.35398923            
0.145469877747            5143.43659154            
0.150334546603            4906.79723032            
0.155361916311            4656.14452238            
0.160557501409            4413.66436631            
0.165927097426            4198.43834931            
0.171476839591            4019.7538253             
0.177213270935            3873.25778179            
0.183143421096            3742.33597522            
0.189274897443            3607.69811692            
0.195615990607            3458.9381355             
0.202175797061            3299.28938931            
0.208964362156            3143.19383208            
0.215992848045            3005.10964473            
0.223273732269            2887.74281267            
0.230821044551            2782.46461932            
0.23865065178             2677.00223977            
0.246780604414            2565.691941              
0.25523156205             2454.17231704            
0.264027322178            2351.01933028            
0.273195485003            2259.03453372            
0.282768300011            2172.41180454            
0.292783758596            2085.2956146             
0.303287024917            1998.27667665            
0.314332339485            1915.88591948            
0.325985595896            1838.84084125            
0.338327896232            1763.91873053            
0.351460563106            1689.33801019            
0.365512377969            1617.03424282            
0.380650326074            1547.26422592            
0.397096058641            1477.82661551            
0.415152053613            1408.93077234            
0.435245002244            1340.32636531            
0.458001467877            1270.61600822            
0.484387867269            1199.07474732            
0.515988043016            1123.84252255            
0.555598349431            1042.43412173            
0.608602673452            950.59376816             
0.68619139688             841.516491136            
0.810480391262            707.888880598            
1.00435498436             558.931460741            
1.26332840324             422.705889221            
1.59042084731             307.908909075            
2.00222117927             215.372500051            
2.5206471226              144.953790486            
3.17330671681             94.4124548666            
3.9949564652              59.8990843313            
5.02935221305             37.2385088229            
6.33157930588             22.798863087             
7.97098608496             13.8006500542            
