z=1 k                     pk_nl                    
6.92485000313e-06         36.9821484512            
8.71786964181e-06         46.3193160069            
1.09751476288e-05         58.0139100945            
1.38168922481e-05         72.6611283282            
1.73944367631e-05         91.0059528035            
2.18982984649e-05         113.981902424            
2.75683244125e-05         142.757750975            
3.47064641635e-05         178.796864056            
4.3692849689e-05          223.93108251             
5.50060387872e-05         280.452812555            
6.92485000313e-05         351.22941616             
8.71786964181e-05         439.844643177            
0.000109751476288         550.772155343            
0.000138168922481         689.585883418            
0.000173944367631         863.210079463            
0.000218982984649         1080.20734186            
0.000275683244125         1351.09365098            
0.000347064641635         1688.65402414            
0.00043692849689          2108.21197702            
0.000550060387872         2627.78760661            
0.000692485000313         3268.06913582            
0.000871786964181         4052.07875472            
0.00109751476288          5004.20287156            
0.00138168922481          6147.89348544            
0.00173944367631          7502.12360568            
0.00218982984649          9075.91490364            
0.00275683244125          10860.9965724            
0.00347064641635          12822.2058186            
0.0043692849689           14866.1821924            
0.00550060387872          16901.8364289            
0.00692485000313          18730.8829088            
0.00871786964181          20106.5354872            
0.0109751476287           20732.3963978            
0.0138168920587           20325.4061317            
0.0173943113352           18759.1665478            
0.0218827935126           16283.8524237            
0.0271027500176           13759.8567468            
0.0313806923942           12254.5991451            
0.0345075285886           11429.2564304            
0.0371057927144           10857.9544936            
0.0394350567694           10393.6032069            
0.0416126043678           9974.33101561            
0.0437011616629           9569.69694011            
0.0457386209999           9164.99356573            
0.0477500126141           8753.44105953            
0.0497530557268           8334.72595033            
0.0517610189792           7912.26309607            
0.0537843180704           7492.21945231            
0.0558314662759           7082.26288811            
0.0579096693527           6690.56181641            
0.0600252135851           6324.53297972            
0.0621837276707           5990.02482413            
0.0643903645099           5690.94282304            
0.0666499303525           5428.24846612            
0.0689669782761           5199.97514556            
0.0713458768444           5001.30948905            
0.0737908610816           4825.12994542            
0.076306070589            4662.18805169            
0.0788955781589           4502.85716537            
0.081563411283            4338.25690792            
0.084313568325            4161.85432554            
0.0871500307047           3971.03423119            
0.0900767721679           3767.4136125             
0.0930977660252           3557.05561354            
0.0962169911258           3348.86904191            
0.0994384372504           3152.42618525            
0.10276611056             2975.68722865            
0.106204039701            2822.68784234            
0.109756283159            2693.04142464            
0.113426938417            2581.37264131            
0.117220153505            2479.16184818            
0.121140141471            2377.32748685            
0.125191198359            2269.2738893             
0.129377725221            2152.90026791            
0.133704254755            2031.48133856            
0.13817548315             1912.36420868            
0.142796307752            1803.3860177             
0.147571871277            1708.37732307            
0.152507613334            1626.13226216            
0.157609330216            1551.98798994            
0.162883244088            1480.47435527            
0.168336083008            1407.24696276            
0.173975173559            1331.90607149            
0.179808548415            1258.04974311            
0.185845071765            1189.76071621            
0.192094586471            1128.83404989            
0.198568087925            1073.91174065            
0.205277931155            1021.33764174            
0.212238079817            969.025295883            
0.21946440848             917.577826813            
0.226975073553            868.862273729            
0.234790973521            824.182814317            
0.242936326839            782.526642047            
0.251439406692            742.39638698             
0.260333487841            703.234230047            
0.269658084439            666.011573565            
0.27946059374             630.948256869            
0.289798516477            597.547412162            
0.300742513584            565.307472934            
0.312380704205            534.247918513            
0.324824854816            504.510373158            
0.338219536287            475.815557614            
0.352756099738            447.847651624            
0.368694787735            420.628463634            
0.38640121451             393.871264877            
0.406409592344            367.324412629            
0.429538868565            340.675774686            
0.45712109299             313.471673844            
0.491486570227            285.045980399            
0.537076681908            254.39553189             
0.603066428146            220.096985231            
0.707983787446            181.148659532            
0.873816962595            141.132279645            
1.09865134003             107.62904968             
1.38309599107             81.3383714913            
1.74121461137             60.5475229315            
2.1920593216              44.1223737264            
2.75963918413             31.3273761442            
3.47417989628             21.6001330161            
4.37373335657             14.4412553815            
5.506204067               9.37071422308            
6.93190022248             5.92010568738            
